Hotspot,1,10000,702,30,10,5,0.21622411123826168,949.389068415062,0
eVST-RS,1,10000,702,30,15,5,0.00016184794367291033,0,0
Hotspot,1,10000,702,30,15,5,0.0007918706542113796,0,0
eVST-RS,1,10000,700,30,5,6,,,0
Hotspot,1,10000,700,30,5,6,0.39609835932787973,1706.4069432510278,0
eVST-RS,1,10000,700,30,10,6,0.927207112472388,913.5048624361498,0
Hotspot,1,10000,700,30,10,6,0.20841238224238623,865.1976292239291,0
eVST-RS,1,10000,700,30,15,6,0.00013461011985782534,0,0
Hotspot,1,10000,700,30,15,6,0.0007705540920142084,0,0
eVST-RS,1,10000,703,30,5,7,,,0
Hotspot,1,10000,703,30,5,7,0.46012382551271,1772.7608655249578,0
eVST-RS,1,10000,703,30,10,7,0.4760421625687741,788.5155253926374,0
Hotspot,1,10000,703,30,10,7,0.1742687828373164,806.4804382351991,0
eVST-RS,1,10000,703,30,15,7,0.00015868993068579584,0,0
Hotspot,1,10000,703,30,15,7,0.0008076606900431216,0,0
eVST-RS,1,10000,701,30,5,8,,,0
Hotspot,1,10000,701,30,5,8,0.48503301302844193,2056.847751610462,0
eVST-RS,1,10000,701,30,10,8,0.5401572372502415,858.8789207396148,0
Hotspot,1,10000,701,30,10,8,0.1590957358275773,878.0603382327812,0
eVST-RS,1,10000,701,30,15,8,0.00016184794367291033,0,0
Hotspot,1,10000,701,30,15,8,0.0007820018799975514,0,0
eVST-RS,1,10000,701,30,5,9,,,0
Hotspot,1,10000,701,30,5,9,0.573724105313886,2053.1520213025624,0
eVST-RS,1,10000,701,30,10,9,3.523821253562346,1146.0282333048542,0
Hotspot,1,10000,701,30,10,9,0.18682581451139413,1065.5925306553095,0
eVST-RS,1,10000,701,30,15,9,0.00022145535331219435,0,0
Hotspot,1,10000,701,30,15,9,0.0007938444177852944,0,0
eVST-RS,1,10000,700,30,5,10,,,0
Hotspot,1,10000,700,30,5,10,0.3908161952131195,1920.9455512888298,0
eVST-RS,1,10000,700,30,10,10,0.4605635782063473,915.6760303215767,0
Hotspot,1,10000,700,30,10,10,0.13111775345169008,882.2570961303788,0
eVST-RS,1,10000,700,30,15,10,0.00012789934407919645,0,0
Hotspot,1,10000,700,30,15,10,0.00076186956721358,0,0
eVST-RS,1,10000,699,40,5,1,,,0
Hotspot,1,10000,699,40,5,1,0.6762820133299101,2405.1268243126174,0
eVST-RS,1,10000,699,40,10,1,1.3855300835857634,1414.2675994100216,0
Hotspot,1,10000,699,40,10,1,0.2603900456451811,1476.5721870142684,0
eVST-RS,1,10000,699,40,15,1,0.23456898314179853,584.4363968027176,0
Hotspot,1,10000,699,40,15,1,0.10294357979728375,584.4363968027176,0
eVST-RS,1,10000,699,40,5,2,,,0
Hotspot,1,10000,699,40,5,2,0.7851575175154721,2656.22094014976,0
eVST-RS,1,10000,699,40,10,2,,,0
Hotspot,1,10000,699,40,10,2,0.3962779710709583,1770.6092702145763,0
eVST-RS,1,10000,699,40,15,2,0.35253244657360483,755.6029568052076,0
Hotspot,1,10000,699,40,15,2,0.13809616293292493,835.7131655106249,0
eVST-RS,1,10000,703,40,5,3,,,0
Hotspot,1,10000,703,40,5,3,0.7013467327633407,2547.6455669151896,0
eVST-RS,1,10000,703,40,10,3,2.2226107888564,1583.207430760124,0
Hotspot,1,10000,703,40,10,3,0.271564264287008,1494.3687642905647,0
eVST-RS,1,10000,703,40,15,3,0.24925372310099192,509.2461332500331,0
Hotspot,1,10000,703,40,15,3,0.09233780270733405,524.1722248043671,0
eVST-RS,1,10000,703,40,5,4,,,0
Hotspot,1,10000,703,40,5,4,0.5409838459891034,2467.6910196456524,0
eVST-RS,1,10000,703,40,10,4,2.3043538674974116,1729.8698610764413,0
Hotspot,1,10000,703,40,10,4,0.2947164147772128,1616.069503659679,0
eVST-RS,1,10000,703,40,15,4,0.46623575639387127,558.7027601921427,0
Hotspot,1,10000,703,40,15,4,0.11923614087572787,549.3356432807728,0
eVST-RS,1,10000,703,40,5,5,,,0
Hotspot,1,10000,703,40,5,5,0.5575716808816651,2490.4853148516145,0
eVST-RS,1,10000,703,40,10,5,1.338005212295684,1607.5359983800581,0
Hotspot,1,10000,703,40,10,5,0.3025818299211096,1586.3069105088466,0
eVST-RS,1,10000,703,40,15,5,1.284065241299686,764.3255718980108,0
Hotspot,1,10000,703,40,15,5,0.1845473113062326,792.7545900238699,0
eVST-RS,1,10000,700,40,5,6,,,0
Hotspot,1,10000,700,40,5,6,0.4888459136564052,2351.3285578870864,0
eVST-RS,1,10000,700,40,10,6,,,0
Hotspot,1,10000,700,40,10,6,0.2559802814066643,1436.8317063708641,0
eVST-RS,1,10000,700,40,15,6,0.28679020795971155,623.4549620374119,0
Hotspot,1,10000,700,40,15,6,0.1222109849768458,644.4669290287542,0
eVST-RS,1,10000,700,40,5,7,,,0
Hotspot,1,10000,700,40,5,7,0.7568120219075354,2531.6733672920154,0
eVST-RS,1,10000,700,40,10,7,4.213050707359798,1540.541369452733,0
Hotspot,1,10000,700,40,10,7,0.258796830297797,1520.6955523791776,0
eVST-RS,1,10000,700,40,15,7,0.2392215192958247,629.7123278236965,0
Hotspot,1,10000,700,40,15,7,0.0956493694538949,619.021389071809,0
eVST-RS,1,10000,699,40,5,8,,,0
Hotspot,1,10000,699,40,5,8,0.5560266251704888,2603.957049195943,0
eVST-RS,1,10000,699,40,10,8,0.9666762986016693,1490.9451378545482,0
Hotspot,1,10000,699,40,10,8,0.30856586145819165,1441.0900616602414,0
eVST-RS,1,10000,699,40,15,8,0.22449493572639767,532.8872750007259,0
Hotspot,1,10000,699,40,15,8,0.09259518040926196,497.82425460144935,0
eVST-RS,1,10000,700,40,5,9,,,0
Hotspot,1,10000,700,40,5,9,0.5958652983099455,2354.128821865801,0
eVST-RS,1,10000,700,40,10,9,,,0
Hotspot,1,10000,700,40,10,9,0.37084100137872156,1675.013505948621,0
eVST-RS,1,10000,700,40,15,9,0.26717344809731003,618.718681589783,0
Hotspot,1,10000,700,40,15,9,0.1135908057767665,633.5397971251529,0
eVST-RS,1,10000,700,40,5,10,,,0
Hotspot,1,10000,700,40,5,10,0.44567396244383417,2055.276997900659,0
eVST-RS,1,10000,700,40,10,10,1.6323789831367321,1472.8528775127782,0
Hotspot,1,10000,700,40,10,10,0.3235577177401865,1360.1967957960103,0
eVST-RS,1,10000,700,40,15,10,0.6598370783467544,843.8391952974318,0
Hotspot,1,10000,700,40,15,10,0.2152696031407686,757.2502376952913,0
eVST-RS,1,10000,700,50,5,1,,,0
Hotspot,1,10000,700,50,5,1,1.082371127587976,3271.955599690576,0
eVST-RS,1,10000,700,50,10,1,4.460153826599708,2204.522610045739,0
Hotspot,1,10000,700,50,10,1,0.5223275154858129,2095.782717883443,0
eVST-RS,1,10000,700,50,15,1,0.32310059599694796,919.3601934419859,0
Hotspot,1,10000,700,50,15,1,0.12744222620676737,875.6058359603657,0
eVST-RS,1,10000,699,50,5,2,,,0
Hotspot,1,10000,699,50,5,2,0.7487989698565798,2877.566474980944,0
eVST-RS,1,10000,699,50,10,2,2.411564311667462,1733.0235637847795,0
Hotspot,1,10000,699,50,10,2,0.34465242562873755,1637.4701444813802,0
eVST-RS,1,10000,699,50,15,2,0.6233107614680193,1230.741745367195,0
Hotspot,1,10000,699,50,15,2,0.2074535318679409,1137.7249726337716,0
eVST-RS,1,10000,697,50,5,3,,,0
Hotspot,1,10000,697,50,5,3,0.7964781888149446,2923.303279964132,0
eVST-RS,1,10000,697,50,10,3,2.976466519976384,2087.9890475365755,0
Hotspot,1,10000,697,50,10,3,0.46114425704581663,1906.2251479028669,0
eVST-RS,1,10000,697,50,15,3,0.4812623507750686,1018.2453258407,0
Hotspot,1,10000,697,50,15,3,0.1676902562030591,952.2244192244784,0
eVST-RS,1,10000,699,50,5,4,,,0
Hotspot,1,10000,699,50,5,4,0.5769693538895808,2749.635072857991,0
eVST-RS,1,10000,699,50,10,4,4.552359782450367,1887.8090223442855,0
Hotspot,1,10000,699,50,10,4,0.4856018493301235,1929.8053806775215,0
eVST-RS,1,10000,699,50,15,4,0.6502844970964361,1026.2812945590824,0
Hotspot,1,10000,699,50,15,4,0.17189948690065648,1054.0866355088792,0
eVST-RS,1,10000,700,50,5,5,,,0
Hotspot,1,10000,700,50,5,5,1.0376071453065379,3314.2913584456305,0
eVST-RS,1,10000,700,50,10,5,,,0
Hotspot,1,10000,700,50,10,5,0.3557524310745066,1634.3739765816988,0
eVST-RS,1,10000,700,50,15,5,0.4686966345907422,1060.016743693853,0
Hotspot,1,10000,700,50,15,5,0.18057098373537883,1060.9561467730164,0
eVST-RS,1,10000,698,50,5,6,,,0
Hotspot,1,10000,698,50,5,6,0.7695739293849329,2889.186418279782,0
eVST-RS,1,10000,698,50,10,6,,,0
Hotspot,1,10000,698,50,10,6,0.5910777572862571,2206.5485399494964,0
eVST-RS,1,10000,698,50,15,6,0.6491286659584148,1145.0939434949685,0
Hotspot,1,10000,698,50,15,6,0.29489642127009574,1238.6586938426442,0
eVST-RS,1,10000,700,50,5,7,,,0
Hotspot,1,10000,700,50,5,7,0.7013159421767341,3072.173870330266,0
eVST-RS,1,10000,700,50,10,7,,,0
Hotspot,1,10000,700,50,10,7,0.44176079505996313,2180.430114490095,0
eVST-RS,1,10000,700,50,15,7,0.6788613168464508,1171.7019107560636,0
Hotspot,1,10000,700,50,15,7,0.1870385853399057,1133.9862691607864,0
eVST-RS,1,10000,701,50,5,8,,,0
Hotspot,1,10000,701,50,5,8,0.5394383955426747,2679.9838495109398,0
eVST-RS,1,10000,701,50,10,8,,,0
Hotspot,1,10000,701,50,10,8,0.3407041253813077,1902.2279300467385,0
eVST-RS,1,10000,701,50,15,8,0.6956717913271859,1136.091069073239,0
Hotspot,1,10000,701,50,15,8,0.2477426159894094,957.6770030799719,0
eVST-RS,1,10000,702,50,5,9,,,0
Hotspot,1,10000,702,50,5,9,0.5747042722359765,2718.4454863045626,0
eVST-RS,1,10000,702,50,10,9,,,0
Hotspot,1,10000,702,50,10,9,0.5920583189436002,2351.5161540351073,0
eVST-RS,1,10000,702,50,15,9,0.4388499006308848,1124.8070464513532,0
Hotspot,1,10000,702,50,15,9,0.13669479661621153,960.6006845652378,0
eVST-RS,1,10000,699,50,5,10,,,0
Hotspot,1,10000,699,50,5,10,1.0956695017812308,3001.5397134955924,0
eVST-RS,1,10000,699,50,10,10,3.0472063071792945,1968.762351671283,0
Hotspot,1,10000,699,50,10,10,0.3400018632237334,1891.7288543970644,0
eVST-RS,1,10000,699,50,15,10,2.313606832671212,1210.9708001095291,0
Hotspot,1,10000,699,50,15,10,0.2378517330798786,1148.2819188462395,0
eVST-RS,1,10000,699,60,5,1,,,0
Hotspot,1,10000,699,60,5,1,0.7101966570917284,3297.6162338405497,0
eVST-RS,1,10000,699,60,10,1,6.5036853960336884,2615.1970069764707,0
Hotspot,1,10000,699,60,10,1,0.4760543998563662,2406.4739227431287,0
eVST-RS,1,10000,699,60,15,1,1.1462311930808937,1468.3732942651318,0
Hotspot,1,10000,699,60,15,1,0.3200223271123832,1563.2875643115492,0
eVST-RS,1,10000,703,60,5,2,,,0
Hotspot,1,10000,703,60,5,2,0.6916283560713055,3303.457907456478,0
eVST-RS,1,10000,703,60,10,2,,,0
Hotspot,1,10000,703,60,10,2,0.48357480256527197,2558.2557186770887,0
eVST-RS,1,10000,703,60,15,2,2.589444277327857,1539.1323943215002,0
Hotspot,1,10000,703,60,15,2,0.29378638124035206,1621.9847501196052,0
eVST-RS,1,10000,698,60,5,3,,,0
Hotspot,1,10000,698,60,5,3,0.6512421632069163,3185.968711265063,0
eVST-RS,1,10000,698,60,10,3,5.496699881012319,2364.3372537343753,0
Hotspot,1,10000,698,60,10,3,0.38051595544675365,2336.1899937980147,0
eVST-RS,1,10000,698,60,15,3,1.825170275871642,1769.834361168193,0
Hotspot,1,10000,698,60,15,3,0.2711351698671933,1692.1588885101303,0
eVST-RS,1,10000,698,60,5,4,,,0
Hotspot,1,10000,698,60,5,4,0.7784435912617482,3464.101102651907,0
eVST-RS,1,10000,698,60,10,4,,,0
Hotspot,1,10000,698,60,10,4,0.6274524897307856,2788.8240884254847,0
eVST-RS,1,10000,698,60,15,4,0.960928328204318,1506.7927274222457,0
Hotspot,1,10000,698,60,15,4,0.27570283455133904,1650.0723215272633,0
eVST-RS,1,10000,702,60,5,5,,,0
Hotspot,1,10000,702,60,5,5,0.7925875222426839,3350.8558846881137,0
eVST-RS,1,10000,702,60,10,5,,,0
Hotspot,1,10000,702,60,10,5,0.40220397419761866,2418.503258760043,0
eVST-RS,1,10000,702,60,15,5,,,0
Hotspot,1,10000,702,60,15,5,0.32000614232674707,1679.4977638192186,0
eVST-RS,1,10000,700,60,5,6,,,0
Hotspot,1,10000,700,60,5,6,1.2012823883414967,3868.994211801901,0
eVST-RS,1,10000,700,60,10,6,,,0
Hotspot,1,10000,700,60,10,6,0.46636405048775487,2471.7630862121136,0
eVST-RS,1,10000,700,60,15,6,1.0449250407109503,1573.3428533417398,0
Hotspot,1,10000,700,60,15,6,0.2530760977533646,1513.5883810361024,0
eVST-RS,1,10000,699,60,5,7,,,0
Hotspot,1,10000,699,60,5,7,0.9645142469671555,3977.5036154218665,0
eVST-RS,1,10000,699,60,10,7,6.551681205353816,2551.4337869601536,0
Hotspot,1,10000,699,60,10,7,0.43526042911980767,2428.2300575577497,0
eVST-RS,1,10000,699,60,15,7,1.0216426223778399,1528.1821054516909,0
Hotspot,1,10000,699,60,15,7,0.2561504191107815,1568.6625139323676,0
eVST-RS,1,10000,702,60,5,8,,,0
Hotspot,1,10000,702,60,5,8,0.7254810239246581,3498.0726486727663,0
eVST-RS,1,10000,702,60,10,8,,,0
Hotspot,1,10000,702,60,10,8,0.42991352583339904,2430.0440638173527,0
eVST-RS,1,10000,702,60,15,8,1.9367585094441893,1757.7137842035545,0
Hotspot,1,10000,702,60,15,8,0.2817926593706943,1652.7015361156514,0
eVST-RS,1,10000,700,60,5,9,,,0
Hotspot,1,10000,700,60,5,9,0.9490534264041344,3493.0877595337797,0
eVST-RS,1,10000,700,60,10,9,,,0
Hotspot,1,10000,700,60,10,9,0.402764520724304,2549.6172604995118,0
eVST-RS,1,10000,700,60,15,9,,,0
Hotspot,1,10000,700,60,15,9,0.35273455911374185,1765.3030188680723,0
eVST-RS,1,10000,703,60,5,10,,,0
Hotspot,1,10000,703,60,5,10,1.1387767137930496,3989.3706174238873,0
eVST-RS,1,10000,703,60,10,10,,,0
Hotspot,1,10000,703,60,10,10,0.4062710945145227,2413.4277670611277,0
eVST-RS,1,10000,703,60,15,10,0.8200685129995691,1490.9484875999076,0
Hotspot,1,10000,703,60,15,10,0.2487405466963537,1345.8156707591138,0
eVST-RS,1,10000,699,70,5,1,,,0
Hotspot,1,10000,699,70,5,1,0.9428270177013474,3965.385583750947,0
eVST-RS,1,10000,699,70,10,1,,,0
Hotspot,1,10000,699,70,10,1,0.4909629636676982,2711.3928221243777,0
eVST-RS,1,10000,699,70,15,1,,,0
Hotspot,1,10000,699,70,15,1,0.2951312981604133,1766.4041121366595,0
eVST-RS,1,10000,700,70,5,2,,,0
Hotspot,1,10000,700,70,5,2,0.8515364896011306,3812.5819180981225,0
eVST-RS,1,10000,700,70,10,2,,,0
Hotspot,1,10000,700,70,10,2,0.48657530547643546,2759.2442172983647,0
eVST-RS,1,10000,700,70,15,2,0.8422345752915135,1804.8846298138556,0
Hotspot,1,10000,700,70,15,2,0.2992596048861742,1864.137947727925,0
eVST-RS,1,10000,697,70,5,3,,,0
Hotspot,1,10000,697,70,5,3,0.8080696593533503,3986.204583718344,0
eVST-RS,1,10000,697,70,10,3,,,0
Hotspot,1,10000,697,70,10,3,0.5883066047390457,3005.8179013205317,0
eVST-RS,1,10000,697,70,15,3,1.3970986585627543,1971.583941771172,0
Hotspot,1,10000,697,70,15,3,0.27906256093410775,1850.3257303482317,0
eVST-RS,1,10000,697,70,5,4,,,0
Hotspot,1,10000,697,70,5,4,0.9193266967777163,3525.5774255205024,0
eVST-RS,1,10000,697,70,10,4,,,0
Hotspot,1,10000,697,70,10,4,0.46700078397407196,2558.2061106207207,0
eVST-RS,1,10000,697,70,15,4,2.0191027939727064,1872.0626181888588,0
Hotspot,1,10000,697,70,15,4,0.40095182378718164,1873.2535138274648,0
eVST-RS,1,10000,701,70,5,5,,,0
Hotspot,1,10000,701,70,5,5,0.7318116468959488,3671.9001647114646,0
eVST-RS,1,10000,701,70,10,5,,,0
Hotspot,1,10000,701,70,10,5,0.5857363804971101,3041.1075273147735,0
eVST-RS,1,10000,701,70,15,5,2.1435133319318993,2025.3188326575976,0
Hotspot,1,10000,701,70,15,5,0.4073491596936947,1973.5779275625107,0
eVST-RS,1,10000,699,70,5,6,,,0
Hotspot,1,10000,699,70,5,6,0.7788087360095233,3750.87247445917,0
eVST-RS,1,10000,699,70,10,6,,,0
Hotspot,1,10000,699,70,10,6,0.521868025243748,3059.698205144975,0
eVST-RS,1,10000,699,70,15,6,3.124281059615896,2198.0432444697108,0
Hotspot,1,10000,699,70,15,6,0.34580351975455415,2088.2719080809165,0
eVST-RS,1,10000,698,70,5,7,,,0
Hotspot,1,10000,698,70,5,7,0.7575671807135222,3613.8525972030166,0
eVST-RS,1,10000,698,70,10,7,,,0
Hotspot,1,10000,698,70,10,7,0.5127800660120556,2708.439622953404,0
eVST-RS,1,10000,698,70,15,7,,,0
Hotspot,1,10000,698,70,15,7,0.32715429477684665,1905.8817313480288,0
eVST-RS,1,10000,693,70,5,8,,,0
Hotspot,1,10000,693,70,5,8,0.7750755750894314,3541.71390395297,0
eVST-RS,1,10000,693,70,10,8,,,0
Hotspot,1,10000,693,70,10,8,0.4905220267100958,2881.927104695587,0
eVST-RS,1,10000,693,70,15,8,,,0
Hotspot,1,10000,693,70,15,8,0.27810094731103163,1848.17121183663,0
eVST-RS,1,10000,700,70,5,9,,,0
Hotspot,1,10000,700,70,5,9,0.9253770464856643,4106.761150134045,0
eVST-RS,1,10000,700,70,10,9,,,0
Hotspot,1,10000,700,70,10,9,0.5388817965285853,3038.0841263022603,0
eVST-RS,1,10000,700,70,15,9,1.3932466775731882,2034.3560728172642,0
Hotspot,1,10000,700,70,15,9,0.309741824894445,1948.5683627720614,0
eVST-RS,1,10000,698,70,5,10,,,0
Hotspot,1,10000,698,70,5,10,1.35186571200029,4388.881929485778,0
eVST-RS,1,10000,698,70,10,10,,,0
Hotspot,1,10000,698,70,10,10,0.6114555972162634,2442.205826042569,0
eVST-RS,1,10000,698,70,15,10,3.109490131624625,2205.12754073042,0
Hotspot,1,10000,698,70,15,10,0.3456874629482627,2120.50944153715,0
eVST-RS,1,10000,938,30,5,1,,,0
Hotspot,1,10000,938,30,5,1,0.4275987055298174,1767.3294791450744,0
eVST-RS,1,10000,938,30,10,1,8.215150783071294,1185.6194324200596,0
Hotspot,1,10000,938,30,10,1,0.24379234199295752,1076.2206746467712,0
eVST-RS,1,10000,938,30,15,1,0.00016619020607322454,0,0
Hotspot,1,10000,938,30,15,1,0.0011941220000153407,0,0
eVST-RS,1,10000,930,30,5,2,,,0
Hotspot,1,10000,930,30,5,2,1.072133258494432,2137.2160355753963,0
eVST-RS,1,10000,930,30,10,2,1.069764752057381,1133.9327131966745,0
Hotspot,1,10000,930,30,10,2,0.19248378164775204,1089.3040019888485,0
eVST-RS,1,10000,930,30,15,2,0.00016697970568202436,0,0
Hotspot,1,10000,930,30,15,2,0.0011025397543562576,0,0
eVST-RS,1,10000,937,30,5,3,3.248978186849854,1544.3601013308662,0
Hotspot,1,10000,937,30,5,3,0.4288196706038434,1497.2308660592237,0
eVST-RS,1,10000,937,30,10,3,0.6725729322351981,961.3321245811637,0
Hotspot,1,10000,937,30,10,3,0.15454780870641116,898.8830025383386,0
eVST-RS,1,10000,937,30,15,3,0.00012710984447039664,0,0
Hotspot,1,10000,937,30,15,3,0.001203201274620369,0,0
eVST-RS,1,10000,936,30,5,4,,,0
Hotspot,1,10000,936,30,5,4,0.5065718158875825,1635.9543595995453,0
eVST-RS,1,10000,936,30,10,4,0.9808999692904763,983.0361288660957,0
Hotspot,1,10000,936,30,10,4,0.25849879324960057,1109.9929298005823,0
eVST-RS,1,10000,936,30,15,4,0.00017092720372602344,0,0
Hotspot,1,10000,936,30,15,4,0.0011009607405867428,0,0
eVST-RS,1,10000,936,30,5,5,,,0
Hotspot,1,10000,936,30,5,5,0.53485770408588,2003.0624049476364,0
eVST-RS,1,10000,936,30,10,5,1.1749418334366055,1110.0855192270265,0
Hotspot,1,10000,936,30,10,5,0.22288040384592023,1114.7953935602304,0
eVST-RS,1,10000,936,30,15,5,0.00015040015568956733,0,0
Hotspot,1,10000,936,30,15,5,0.001149120376794599,0,0
eVST-RS,1,10000,937,30,5,6,6.355162672974984,1778.6667841590727,0
Hotspot,1,10000,937,30,5,6,0.39045065573009197,1724.8813396070361,0
eVST-RS,1,10000,937,30,10,6,0.9127422488672892,1078.8376236910833,0
Hotspot,1,10000,937,30,10,6,0.22451467330392916,1150.8008234497172,0
eVST-RS,1,10000,937,30,15,6,0.00013618911907542497,0,0
Hotspot,1,10000,937,30,15,6,0.0012075435370206833,0,0
eVST-RS,1,10000,936,30,5,7,,,0
Hotspot,1,10000,936,30,5,7,0.5998293885932071,1828.5739377178488,0
eVST-RS,1,10000,936,30,10,7,0.682555397390388,890.243571191206,0
Hotspot,1,10000,936,30,10,7,0.23588587272388395,885.1038032297741,0
eVST-RS,1,10000,936,30,15,7,0.0001559266820549965,0,0
Hotspot,1,10000,936,30,15,7,0.0010883287177421153,0,0
eVST-RS,1,10000,936,30,5,8,,,0
Hotspot,1,10000,936,30,5,8,0.522281329613179,2134.518885718652,0
eVST-RS,1,10000,936,30,10,8,1.1054072212718893,1233.7281472943796,0
Hotspot,1,10000,936,30,10,8,0.3167691835114965,1259.2359939602404,0
eVST-RS,1,10000,936,30,15,8,0.0002360611397307366,0,0
Hotspot,1,10000,936,30,15,8,0.0019173059554304928,0,0
eVST-RS,1,10000,935,30,5,9,,,0
Hotspot,1,10000,935,30,5,9,0.31542584561975673,1592.0731541303385,0
eVST-RS,1,10000,935,30,10,9,2.138261168889585,1070.1731271759588,0
Hotspot,1,10000,935,30,10,9,0.25325570948189124,930.7359244890196,0
eVST-RS,1,10000,935,30,15,9,0.00023290312674362212,0,0
Hotspot,1,10000,935,30,15,9,0.00117083168879617,0,0
eVST-RS,1,10000,938,30,5,10,4.993890437617665,1481.9807742344601,0
Hotspot,1,10000,938,30,5,10,0.4257477177598048,1453.473757520112,0
eVST-RS,1,10000,938,30,10,10,0.5502474694367265,857.967642544058,0
Hotspot,1,10000,938,30,10,10,0.19623312735348009,873.0835294181002,0
eVST-RS,1,10000,938,30,15,10,0.0001377681182930246,0,0
Hotspot,1,10000,938,30,15,10,0.0019303327571833506,0,0
eVST-RS,1,10000,934,40,5,1,,,0
Hotspot,1,10000,934,40,5,1,0.5470428802218521,2273.8376310841663,0
eVST-RS,1,10000,934,40,10,1,4.929354953055736,1757.7433663418963,0
Hotspot,1,10000,934,40,10,1,0.47998454155458603,1590.9113774692178,0
eVST-RS,1,10000,934,40,15,1,0.21749718344653957,492.90567980089884,0
Hotspot,1,10000,934,40,15,1,0.1005592833244009,517.5067171521358,0
eVST-RS,1,10000,937,40,5,2,,,0
Hotspot,1,10000,937,40,5,2,0.7883735545183299,2771.100007565882,0
eVST-RS,1,10000,937,40,10,2,2.508080949235591,1836.4913027343873,0
Hotspot,1,10000,937,40,10,2,0.29860787086363416,1549.5734979832466,0
eVST-RS,1,10000,937,40,15,2,0.25801443368254695,547.4394245003803,0
Hotspot,1,10000,937,40,15,2,0.0988681697199354,545.2556627746904,0
eVST-RS,1,10000,935,40,5,3,,,0
Hotspot,1,10000,935,40,5,3,0.6198472155374475,2396.4814245635384,0
eVST-RS,1,10000,935,40,10,3,4.0754464042547625,1840.8854880920858,0
Hotspot,1,10000,935,40,10,3,0.46421818365342915,1738.0165322722742,0
eVST-RS,1,10000,935,40,15,3,0.5275015178194735,708.5728073360978,0
Hotspot,1,10000,935,40,15,3,0.18773097872326616,726.6211820316805,0
eVST-RS,1,10000,933,40,5,4,,,0
Hotspot,1,10000,933,40,5,4,0.46871953015215695,2235.374439204318,0
eVST-RS,1,10000,933,40,10,4,1.6040133552160114,1525.7667950320897,0
Hotspot,1,10000,933,40,10,4,0.3059668203786714,1614.2197571157826,0
eVST-RS,1,10000,933,40,15,4,0.4389039815287106,723.6373547355299,0
Hotspot,1,10000,933,40,15,4,0.13410246632702183,696.3900715837134,0
eVST-RS,1,10000,935,40,5,5,,,0
Hotspot,1,10000,935,40,5,5,0.5489854502666276,2312.0076969001443,0
eVST-RS,1,10000,935,40,10,5,,,0
Hotspot,1,10000,935,40,10,5,0.260880721223657,1277.045766513572,0
eVST-RS,1,10000,935,40,15,5,0.36607951391488314,717.4281660049951,0
Hotspot,1,10000,935,40,15,5,0.16457409122085664,765.5946866539314,0
eVST-RS,1,10000,937,40,5,6,,,0
Hotspot,1,10000,937,40,5,6,0.6263550817529904,2223.2263189716864,0
eVST-RS,1,10000,937,40,10,6,2.1318164628610248,1519.3800428228394,0
Hotspot,1,10000,937,40,10,6,0.2679637397377519,1437.3953684806233,0
eVST-RS,1,10000,937,40,15,6,0.4348850208480144,586.7292609675072,0
Hotspot,1,10000,937,40,15,6,0.1210006781766424,582.2449046750291,0
eVST-RS,1,10000,934,40,5,7,,,0
Hotspot,1,10000,934,40,5,7,0.703738529511611,2441.5253886521878,0
eVST-RS,1,10000,934,40,10,7,2.7563142408034764,1683.196876382014,0
Hotspot,1,10000,934,40,10,7,0.3024164292291971,1631.98671813083,0
eVST-RS,1,10000,934,40,15,7,0.7614748215855798,657.1066013981533,0
Hotspot,1,10000,934,40,15,7,0.12589874950936064,677.6571500398774,0
eVST-RS,1,10000,934,40,5,8,,,0
Hotspot,1,10000,934,40,5,8,0.5505964293988654,2291.1235823664465,0
eVST-RS,1,10000,934,40,10,8,,,0
Hotspot,1,10000,934,40,10,8,0.4574928096117219,1432.8599002746648,0
eVST-RS,1,10000,934,40,15,8,0.38431267127452884,585.4341901349453,0
Hotspot,1,10000,934,40,15,8,0.10810495010809973,514.6971478358388,0
eVST-RS,1,10000,934,40,5,9,,,0
Hotspot,1,10000,934,40,5,9,0.6130847348977113,2478.6876120287534,0
eVST-RS,1,10000,934,40,10,9,1.8160049454454565,1447.2893587024848,0
Hotspot,1,10000,934,40,10,9,0.2655656269635074,1492.8030755010059,0
