Gravitation 2,2,1600,251,6,3.326535534587947,5,0.3391277985110719,436.0,38,1,0,789,883,1272,238,839,1085
Gravitation 3,2,1600,251,6,3.326535534587947,5,0.3530594634025874,494.0,47,1,0,789,883,1272,238,839,1085
Spiders,2,1600,251,6,3.326535534587947,6,0.25709906198517274,293.0,20,4,0,1347,1150,1370,893,19,1498
Gravitation 2,2,1600,251,6,3.326535534587947,6,0.4068064307039094,480.0,45,2,0,1347,1150,1370,893,19,1498
Gravitation 3,2,1600,251,6,3.326535534587947,6,0.28680865711748993,333.0,29,3,0,1347,1150,1370,893,19,1498
Spiders,2,1600,251,6,3.326535534587947,7,0.38977199787450445,314.0,25,1,0,717,96,755,369,1248,160
Gravitation 2,2,1600,251,6,3.326535534587947,7,0.43737974800478696,440.0,42,1,0,717,96,755,369,1248,160
Gravitation 3,2,1600,251,6,3.326535534587947,7,0.3437045785958617,387.0,35,0,0,717,96,755,369,1248,160
Spiders,2,1600,251,6,3.326535534587947,8,0.27673334591281673,306.0,29,2,0,804,1488,387,443,1497,1102
Gravitation 2,2,1600,251,6,3.326535534587947,8,0.2402766121563218,369.0,33,3,0,804,1488,387,443,1497,1102
Gravitation 3,2,1600,251,6,3.326535534587947,8,0.24930306147643932,327.0,30,0,0,804,1488,387,443,1497,1102
Spiders,2,1600,251,6,3.326535534587947,9,0.3678280071781046,250.0,23,2,0,261,465,519,778,874,1390
Gravitation 2,2,1600,251,6,3.326535534587947,9,0.2506815431097493,305.0,25,1,0,261,465,519,778,874,1390
Gravitation 3,2,1600,251,6,3.326535534587947,9,0.25834806424381895,348.0,36,1,0,261,465,519,778,874,1390
Spiders,2,1600,251,6,3.326535534587947,10,0.3665391347462901,304.0,27,1,0,198,801,1218,1424,428,247
Gravitation 2,2,1600,251,6,3.326535534587947,10,0.3910024466863433,497.0,42,2,0,198,801,1218,1424,428,247
Gravitation 3,2,1600,251,6,3.326535534587947,10,0.38214653117665875,415.0,44,1,0,198,801,1218,1424,428,247
Spiders,2,2500,379,6,9.408981526293246,1,0.5640153133049353,336.0,24,2,0,2079,1695,185,732,594,1019
Gravitation 2,2,2500,379,6,9.408981526293246,1,0.5334877874897757,477.0,48,1,0,2079,1695,185,732,594,1019
Gravitation 3,2,2500,379,6,9.408981526293246,1,0.5045613846709784,441.0,45,1,0,2079,1695,185,732,594,1019
Spiders,2,2500,379,6,9.408981526293246,2,0.8946049734290682,371.0,31,0,0,1446,1250,115,799,1392,102
Gravitation 2,2,2500,379,6,9.408981526293246,2,0.9377725284243752,519.0,45,4,0,1446,1250,115,799,1392,102
Gravitation 3,2,2500,379,6,9.408981526293246,2,1.1826740806764064,410.0,39,2,0,1446,1250,115,799,1392,102
Spiders,2,2500,379,6,9.408981526293246,3,0.41754690271909567,306.0,18,4,0,2081,293,1977,568,1273,1234
Gravitation 2,2,2500,379,6,9.408981526293246,3,0.5620395685809854,447.0,43,0,0,2081,293,1977,568,1273,1234
Gravitation 3,2,2500,379,6,9.408981526293246,3,0.4784693169408456,431.0,35,1,0,2081,293,1977,568,1273,1234
Spiders,2,2500,379,6,9.408981526293246,4,0.5291719399247086,315.0,21,3,0,423,510,88,1713,1803,617
Gravitation 2,2,2500,379,6,9.408981526293246,4,0.45400561024689523,415.0,35,4,0,423,510,88,1713,1803,617
Gravitation 3,2,2500,379,6,9.408981526293246,4,0.42723653907978587,330.0,24,1,0,423,510,88,1713,1803,617
Spiders,2,2500,379,6,9.408981526293246,5,0.561178214937172,416.0,31,1,0,2080,2105,1117,896,1890,2144
Gravitation 2,2,2500,379,6,9.408981526293246,5,0.5343357194906275,561.0,51,1,0,2080,2105,1117,896,1890,2144
Gravitation 3,2,2500,379,6,9.408981526293246,5,0.7711665223182536,471.0,42,1,0,2080,2105,1117,896,1890,2144
Spiders,2,2500,379,6,9.408981526293246,6,0.666047034172152,391.0,27,2,0,1047,368,288,1766,1108,855
Gravitation 2,2,2500,379,6,9.408981526293246,6,0.661043919561962,505.0,43,3,0,1047,368,288,1766,1108,855
Gravitation 3,2,2500,379,6,9.408981526293246,6,0.5864614313313723,442.0,36,1,0,1047,368,288,1766,1108,855
Spiders,2,2500,379,6,9.408981526293246,7,0.6093421737218705,403.0,27,2,0,2355,25,442,495,1635,436
Gravitation 2,2,2500,379,6,9.408981526293246,7,0.7410692785711035,573.0,53,2,0,2355,25,442,495,1635,436
Gravitation 3,2,2500,379,6,9.408981526293246,7,0.8077752364379194,545.0,47,1,0,2355,25,442,495,1635,436
Spiders,2,2500,379,6,9.408981526293246,8,0.6341808968973055,378.0,32,1,0,26,744,160,1413,1457,134
Gravitation 2,2,2500,379,6,9.408981526293246,8,0.572601216948442,484.0,51,1,0,26,744,160,1413,1457,134
Gravitation 3,2,2500,379,6,9.408981526293246,8,0.5846554309100611,492.0,45,2,0,26,744,160,1413,1457,134
Spiders,2,2500,379,6,9.408981526293246,9,0.9429481506163029,395.0,26,1,0,1047,1460,1657,473,1692,2323
Gravitation 2,2,2500,379,6,9.408981526293246,9,0.6492530066452673,539.0,49,2,0,1047,1460,1657,473,1692,2323
Gravitation 3,2,2500,379,6,9.408981526293246,9,0.6132936631688608,486.0,42,0,0,1047,1460,1657,473,1692,2323
Spiders,2,2500,379,6,9.408981526293246,10,0.6430439179825953,387.0,32,3,0,404,1158,231,2305,588,1565
Gravitation 2,2,2500,379,6,9.408981526293246,10,0.564607444590365,558.0,53,4,0,404,1158,231,2305,588,1565
Gravitation 3,2,2500,379,6,9.408981526293246,10,0.5737491621339359,530.0,49,3,0,404,1158,231,2305,588,1565
Spiders,2,3600,567,6,23.61629813731315,1,1.4811615405201337,408.0,28,2,0,1856,2349,3380,943,2114,2161
Gravitation 2,2,3600,567,6,23.61629813731315,1,1.368282764005471,694.0,66,2,0,1856,2349,3380,943,2114,2161
Gravitation 3,2,3600,567,6,23.61629813731315,1,1.2369247543247184,487.0,43,2,0,1856,2349,3380,943,2114,2161
Spiders,2,3600,567,6,23.61629813731315,2,2.2740955984118045,504.0,40,0,0,2345,1486,3039,125,3390,196
Gravitation 2,2,3600,567,6,23.61629813731315,2,1.8544470243823525,739.0,60,1,0,2345,1486,3039,125,3390,196
Gravitation 3,2,3600,567,6,23.61629813731315,2,2.340143895797155,719.0,53,0,0,2345,1486,3039,125,3390,196
Spiders,2,3600,567,6,23.61629813731315,3,1.1565650385159643,393.0,24,0,0,1330,1506,2462,1986,1128,3155
Gravitation 2,2,3600,567,6,23.61629813731315,3,1.1459418084950812,678.0,58,2,0,1330,1506,2462,1986,1128,3155
Gravitation 3,2,3600,567,6,23.61629813731315,3,1.1653577933552697,563.0,43,1,0,1330,1506,2462,1986,1128,3155
Spiders,2,3600,567,6,23.61629813731315,4,0.5769194330382561,326.0,21,4,0,820,2389,391,2006,639,1758
Gravitation 2,2,3600,567,6,23.61629813731315,4,0.6093176989620588,434.0,37,2,0,820,2389,391,2006,639,1758
Gravitation 3,2,3600,567,6,23.61629813731315,4,0.5818866250174324,390.0,32,2,0,820,2389,391,2006,639,1758
Spiders,2,3600,567,6,23.61629813731315,5,0.5669001769288116,337.0,18,1,0,1555,1968,2690,470,1891,2394
Gravitation 2,2,3600,567,6,23.61629813731315,5,0.555524545420667,478.0,37,1,0,1555,1968,2690,470,1891,2394
Gravitation 3,2,3600,567,6,23.61629813731315,5,0.5446652523937701,397.0,30,2,0,1555,1968,2690,470,1891,2394
Spiders,2,3600,567,6,23.61629813731315,6,2.3104366691900395,508.0,29,1,0,3104,2744,1861,549,2256,46
Gravitation 2,2,3600,567,6,23.61629813731315,6,2.16163368232219,808.0,69,2,0,3104,2744,1861,549,2256,46
Gravitation 3,2,3600,567,6,23.61629813731315,6,2.043732448241826,648.0,49,1,0,3104,2744,1861,549,2256,46
Spiders,2,3600,567,6,23.61629813731315,7,3.2461154213883674,523.0,28,1,0,107,1023,1803,358,1688,2990
Gravitation 2,2,3600,567,6,23.61629813731315,7,1.9965759021515623,750.0,66,0,0,107,1023,1803,358,1688,2990
Gravitation 3,2,3600,567,6,23.61629813731315,7,2.013234134236882,666.0,51,2,0,107,1023,1803,358,1688,2990
Spiders,2,3600,567,6,23.61629813731315,8,0.5665701624257053,296.0,20,1,0,524,1235,2811,2441,98,278
Gravitation 2,2,3600,567,6,23.61629813731315,8,0.5771089150493935,345.0,32,1,0,524,1235,2811,2441,98,278
Gravitation 3,2,3600,567,6,23.61629813731315,8,0.572590953339386,264.0,20,2,0,524,1235,2811,2441,98,278
Spiders,2,3600,567,6,23.61629813731315,9,0.8124933385233817,389.0,26,2,0,1762,389,167,1992,497,2613
Gravitation 2,2,3600,567,6,23.61629813731315,9,0.8423450451637109,627.0,58,2,0,1762,389,167,1992,497,2613
Gravitation 3,2,3600,567,6,23.61629813731315,9,0.7807187842204257,455.0,33,2,0,1762,389,167,1992,497,2613
Spiders,2,3600,567,6,23.61629813731315,10,1.2382807349690665,400.0,30,1,0,1006,1356,2835,3246,443,2024
Gravitation 2,2,3600,567,6,23.61629813731315,10,1.1790533952416808,545.0,48,2,0,1006,1356,2835,3246,443,2024
Gravitation 3,2,3600,567,6,23.61629813731315,10,1.200333409389259,562.0,44,2,0,1006,1356,2835,3246,443,2024
Spiders,2,4900,764,6,47.162099097512964,1,2.9056501956793,521.0,49,1,0,1916,4516,1669,4591,3854,783
Gravitation 2,2,4900,764,6,47.162099097512964,1,2.2740391485626787,747.0,71,3,0,1916,4516,1669,4591,3854,783
Gravitation 3,2,4900,764,6,47.162099097512964,1,2.1643957773935654,674.0,50,1,0,1916,4516,1669,4591,3854,783
Spiders,2,4900,764,6,47.162099097512964,2,1.929642960624733,420.0,29,3,0,306,2133,2963,3419,2336,2093
Gravitation 2,2,4900,764,6,47.162099097512964,2,1.882968804155098,806.0,80,4,0,306,2133,2963,3419,2336,2093
Gravitation 3,2,4900,764,6,47.162099097512964,2,1.7183049886666595,580.0,52,4,0,306,2133,2963,3419,2336,2093
Spiders,2,4900,764,6,47.162099097512964,3,2.6028251767907022,492.0,31,2,0,94,4184,2202,3532,1625,3002
Gravitation 2,2,4900,764,6,47.162099097512964,3,2.0842389652384554,669.0,62,4,0,94,4184,2202,3532,1625,3002
Gravitation 3,2,4900,764,6,47.162099097512964,3,2.4994623447923914,769.0,65,2,0,94,4184,2202,3532,1625,3002
Spiders,2,4900,764,6,47.162099097512964,4,1.0626798598782443,343.0,34,1,0,3720,1457,4377,4305,3928,2139
Gravitation 2,2,4900,764,6,47.162099097512964,4,1.0110649599600947,446.0,41,1,0,3720,1457,4377,4305,3928,2139
Gravitation 3,2,4900,764,6,47.162099097512964,4,1.0463883544352939,430.0,37,1,0,3720,1457,4377,4305,3928,2139
Spiders,2,4900,764,6,47.162099097512964,5,2.457889991481352,434.0,40,0,0,4142,1992,4499,1049,3246,4007
Gravitation 2,2,4900,764,6,47.162099097512964,5,1.249798477985678,476.0,45,1,0,4142,1992,4499,1049,3246,4007
Gravitation 3,2,4900,764,6,47.162099097512964,5,1.1441630461126806,407.0,38,2,0,4142,1992,4499,1049,3246,4007
Spiders,2,4900,764,6,47.162099097512964,6,1.50463915124692,451.0,36,2,0,482,4000,1922,2359,1102,2163
Gravitation 2,2,4900,764,6,47.162099097512964,6,1.5806861775240577,621.0,63,1,0,482,4000,1922,2359,1102,2163
Gravitation 3,2,4900,764,6,47.162099097512964,6,1.573149530518549,625.0,55,3,0,482,4000,1922,2359,1102,2163
Spiders,2,4900,764,6,47.162099097512964,7,1.7032893287678235,521.0,44,1,0,2769,1986,4356,1376,2310,3473
Gravitation 2,2,4900,764,6,47.162099097512964,7,1.5907034598626524,641.0,60,3,0,2769,1986,4356,1376,2310,3473
Gravitation 3,2,4900,764,6,47.162099097512964,7,1.4801166261781873,715.0,60,2,0,2769,1986,4356,1376,2310,3473
Spiders,2,4900,764,6,47.162099097512964,8,2.2566675956545623,532.0,43,3,0,771,1758,3647,571,4285,2449
Gravitation 2,2,4900,764,6,47.162099097512964,8,2.2530153298844198,797.0,85,3,0,771,1758,3647,571,4285,2449
Gravitation 3,2,4900,764,6,47.162099097512964,8,2.010676521836558,632.0,62,2,0,771,1758,3647,571,4285,2449
Spiders,2,4900,764,6,47.162099097512964,9,1.8097324277146072,451.0,30,2,0,3366,938,2178,2963,4109,3950
Gravitation 2,2,4900,764,6,47.162099097512964,9,1.560097772718109,711.0,62,3,0,3366,938,2178,2963,4109,3950
Gravitation 3,2,4900,764,6,47.162099097512964,9,1.5186079230320502,623.0,55,2,0,3366,938,2178,2963,4109,3950
Spiders,2,4900,764,6,47.162099097512964,10,1.5391323776598256,446.0,35,4,0,2457,298,1801,3551,1585,3627
Gravitation 2,2,4900,764,6,47.162099097512964,10,2.9556371293160737,636.0,58,2,0,2457,298,1801,3551,1585,3627
Gravitation 3,2,4900,764,6,47.162099097512964,10,1.576506125400556,755.0,59,1,0,2457,298,1801,3551,1585,3627
Spiders,2,6400,1007,6,85.50767717949702,1,4.126813994193981,585.0,42,2,0,5683,2195,3423,2631,3577,668
Gravitation 2,2,6400,1007,6,85.50767717949702,1,3.7828721683295043,824.0,74,3,0,5683,2195,3423,2631,3577,668
Gravitation 3,2,6400,1007,6,85.50767717949702,1,3.2324857434523437,767.0,66,1,0,5683,2195,3423,2631,3577,668
Spiders,2,6400,1007,6,85.50767717949702,2,3.1584211727199545,551.0,37,3,0,3319,3535,5708,1676,5254,5258
Gravitation 2,2,6400,1007,6,85.50767717949702,2,2.8818816511147816,735.0,62,1,0,3319,3535,5708,1676,5254,5258
Gravitation 3,2,6400,1007,6,85.50767717949702,2,2.6820819493909767,714.0,58,0,0,3319,3535,5708,1676,5254,5258
Spiders,2,6400,1007,6,85.50767717949702,3,6.130261382539629,560.0,41,0,0,635,4697,2165,4521,5483,3776
Gravitation 2,2,6400,1007,6,85.50767717949702,3,5.845702824308319,999.0,92,3,0,635,4697,2165,4521,5483,3776
Gravitation 3,2,6400,1007,6,85.50767717949702,3,4.962690597191795,938.0,69,2,0,635,4697,2165,4521,5483,3776
Spiders,2,6400,1007,6,85.50767717949702,4,7.492627570738023,751.0,51,1,0,5309,3453,5273,5997,4497,156
Gravitation 2,2,6400,1007,6,85.50767717949702,4,7.176368277237543,1145.0,97,3,0,5309,3453,5273,5997,4497,156
Gravitation 3,2,6400,1007,6,85.50767717949702,4,6.5661398803581505,983.0,73,2,0,5309,3453,5273,5997,4497,156
Spiders,2,6400,1007,6,85.50767717949702,5,10.626383317372074,704.0,44,1,0,1274,4460,700,5847,2347,522
Gravitation 2,2,6400,1007,6,85.50767717949702,5,7.611155674473139,1161.0,102,2,0,1274,4460,700,5847,2347,522
Gravitation 3,2,6400,1007,6,85.50767717949702,5,7.0111111462001645,1029.0,86,2,0,1274,4460,700,5847,2347,522
Spiders,2,6400,1007,6,85.50767717949702,6,1.8606063740166974,375.0,25,2,0,2462,428,1076,28,2815,339
Gravitation 2,2,6400,1007,6,85.50767717949702,6,2.060460551819233,547.0,53,3,0,2462,428,1076,28,2815,339
Gravitation 3,2,6400,1007,6,85.50767717949702,6,1.69814173412351,500.0,37,2,0,2462,428,1076,28,2815,339
Spiders,2,6400,1007,6,85.50767717949702,7,5.224956596776337,641.0,44,2,0,6017,4728,1545,3678,2601,890
Gravitation 2,2,6400,1007,6,85.50767717949702,7,4.510653231339347,1047.0,90,3,0,6017,4728,1545,3678,2601,890
Gravitation 3,2,6400,1007,6,85.50767717949702,7,4.075748197355097,971.0,68,1,0,6017,4728,1545,3678,2601,890
Spiders,2,6400,1007,6,85.50767717949702,8,4.162495035966003,591.0,38,1,0,681,709,5026,3210,5107,2024
Gravitation 2,2,6400,1007,6,85.50767717949702,8,3.876983146364637,892.0,84,2,0,681,709,5026,3210,5107,2024
Gravitation 3,2,6400,1007,6,85.50767717949702,8,3.5743101078387554,678.0,53,2,0,681,709,5026,3210,5107,2024
Spiders,2,6400,1007,6,85.50767717949702,9,2.0381679931724648,469.0,33,0,0,5685,1167,3652,5211,6022,4776
Gravitation 2,2,6400,1007,6,85.50767717949702,9,2.1394082318879555,683.0,63,3,0,5685,1167,3652,5211,6022,4776
Gravitation 3,2,6400,1007,6,85.50767717949702,9,1.9730031556650829,647.0,50,1,0,5685,1167,3652,5211,6022,4776
Spiders,2,6400,1007,6,85.50767717949702,10,2.599450028461888,473.0,29,1,0,2170,4130,2737,1785,4721,1897
Gravitation 2,2,6400,1007,6,85.50767717949702,10,2.741920763359758,774.0,82,2,0,2170,4130,2737,1785,4721,1897
Gravitation 3,2,6400,1007,6,85.50767717949702,10,2.337501806000546,682.0,65,2,0,2170,4130,2737,1785,4721,1897
Spiders,2,8100,1209,6,141.25686457799566,1,6.420012932147074,714.0,48,2,0,7606,3195,2488,4419,4306,348
Gravitation 2,2,8100,1209,6,141.25686457799566,1,4.798949717000596,908.0,92,3,0,7606,3195,2488,4419,4306,348
Gravitation 3,2,8100,1209,6,141.25686457799566,1,4.361015339357891,800.0,73,1,0,7606,3195,2488,4419,4306,348
Spiders,2,8100,1209,6,141.25686457799566,2,6.629654645349092,666.0,52,1,0,6127,3144,5049,5474,5978,777
Gravitation 2,2,8100,1209,6,141.25686457799566,2,6.260827910068656,1050.0,101,3,0,6127,3144,5049,5474,5978,777
Gravitation 3,2,8100,1209,6,141.25686457799566,2,5.554069876228823,869.0,73,3,0,6127,3144,5049,5474,5978,777
Spiders,2,8100,1209,6,141.25686457799566,3,5.260662508062978,553.0,29,0,0,942,481,83,4186,5317,6326
Gravitation 2,2,8100,1209,6,141.25686457799566,3,5.620364500229698,955.0,85,2,0,942,481,83,4186,5317,6326
Gravitation 3,2,8100,1209,6,141.25686457799566,3,5.412989860343714,884.0,74,3,0,942,481,83,4186,5317,6326
Spiders,2,8100,1209,6,141.25686457799566,4,2.288892169734936,428.0,31,0,0,2855,5611,3916,2843,6504,1108
Gravitation 2,2,8100,1209,6,141.25686457799566,4,2.9733908042803705,749.0,69,3,0,2855,5611,3916,2843,6504,1108
Gravitation 3,2,8100,1209,6,141.25686457799566,4,2.9011934208688217,752.0,71,3,0,2855,5611,3916,2843,6504,1108
Spiders,2,8100,1209,6,141.25686457799566,5,7.105848599136152,681.0,57,3,0,7464,603,416,1096,1418,2836
Gravitation 2,2,8100,1209,6,141.25686457799566,5,6.653238444952876,917.0,83,4,0,7464,603,416,1096,1418,2836
Gravitation 3,2,8100,1209,6,141.25686457799566,5,6.436484050746458,884.0,77,2,0,7464,603,416,1096,1418,2836
Spiders,2,8100,1209,6,141.25686457799566,6,7.015479890826555,818.0,57,1,0,1387,6141,2387,6781,448,5482
Gravitation 2,2,8100,1209,6,141.25686457799566,6,6.742227882120005,1115.0,109,3,0,1387,6141,2387,6781,448,5482
Gravitation 3,2,8100,1209,6,141.25686457799566,6,6.332182493283199,1115.0,98,2,0,1387,6141,2387,6781,448,5482
Spiders,2,8100,1209,6,141.25686457799566,7,1.8634805792780753,465.0,34,1,0,3261,5415,3378,2860,942,3723
Gravitation 2,2,8100,1209,6,141.25686457799566,7,2.031786791682862,606.0,57,3,0,3261,5415,3378,2860,942,3723
Gravitation 3,2,8100,1209,6,141.25686457799566,7,1.8008019036628866,618.0,50,2,0,3261,5415,3378,2860,942,3723
Spiders,2,8100,1209,6,141.25686457799566,8,7.209180245552943,652.0,53,3,0,465,2489,2968,3536,518,5430
Gravitation 2,2,8100,1209,6,141.25686457799566,8,6.418172588111247,1042.0,97,2,0,465,2489,2968,3536,518,5430
Gravitation 3,2,8100,1209,6,141.25686457799566,8,6.598915926042082,1058.0,100,2,0,465,2489,2968,3536,518,5430
Spiders,2,8100,1209,6,141.25686457799566,9,2.043264664526305,427.0,26,2,0,7493,2772,3995,3025,6852,6780
Gravitation 2,2,8100,1209,6,141.25686457799566,9,2.361689579515769,700.0,62,1,0,7493,2772,3995,3025,6852,6780
Gravitation 3,2,8100,1209,6,141.25686457799566,9,2.3024721086426325,615.0,46,1,0,7493,2772,3995,3025,6852,6780
Spiders,2,8100,1209,6,141.25686457799566,10,3.8226436530235333,593.0,45,2,0,4007,1195,5857,2182,5269,2319
Gravitation 2,2,8100,1209,6,141.25686457799566,10,3.555073341381103,895.0,85,2,0,4007,1195,5857,2182,5269,2319
Gravitation 3,2,8100,1209,6,141.25686457799566,10,3.4436744983268,804.0,68,3,0,4007,1195,5857,2182,5269,2319
Spiders,2,10000,1466,6,235.43363116221144,1,12.270912695373681,761.0,39,2,0,7457,4504,4577,8548,638,2765
Gravitation 2,2,10000,1466,6,235.43363116221144,1,9.768821287672381,1244.0,116,3,0,7457,4504,4577,8548,638,2765
Gravitation 3,2,10000,1466,6,235.43363116221144,1,9.637124973649861,1042.0,97,2,0,7457,4504,4577,8548,638,2765
Spiders,2,10000,1466,6,235.43363116221144,2,14.664330642951882,723.0,58,0,0,6079,721,1173,839,6830,2294
Gravitation 2,2,10000,1466,6,235.43363116221144,2,14.722680444114303,1376.0,132,3,0,6079,721,1173,839,6830,2294
Gravitation 3,2,10000,1466,6,235.43363116221144,2,13.24833196616828,1054.0,96,2,0,6079,721,1173,839,6830,2294
Spiders,2,10000,1466,6,235.43363116221144,3,4.495980218077875,590.0,38,0,0,8926,7935,5214,4470,6855,3486
Gravitation 2,2,10000,1466,6,235.43363116221144,3,5.497540681393275,1017.0,87,4,0,8926,7935,5214,4470,6855,3486
Gravitation 3,2,10000,1466,6,235.43363116221144,3,5.302550269972471,1010.0,89,1,0,8926,7935,5214,4470,6855,3486
Spiders,2,10000,1466,6,235.43363116221144,4,11.314977921398167,684.0,49,4,0,9227,2575,958,5861,2514,9339
Gravitation 2,2,10000,1466,6,235.43363116221144,4,10.982488704108619,1186.0,110,2,0,9227,2575,958,5861,2514,9339
Gravitation 3,2,10000,1466,6,235.43363116221144,4,10.114970184215963,1097.0,109,4,0,9227,2575,958,5861,2514,9339
Spiders,2,10000,1466,6,235.43363116221144,5,11.2331224819618,788.0,57,2,0,481,2004,3759,7933,3539,7667
Gravitation 2,2,10000,1466,6,235.43363116221144,5,11.362060648454644,1347.0,127,3,0,481,2004,3759,7933,3539,7667
Gravitation 3,2,10000,1466,6,235.43363116221144,5,10.815238853918345,1204.0,109,2,0,481,2004,3759,7933,3539,7667
Spiders,2,10000,1466,6,235.43363116221144,6,7.924520630248935,663.0,59,3,0,2494,6209,8728,8620,1260,6029
Gravitation 2,2,10000,1466,6,235.43363116221144,6,8.096100144401134,1039.0,98,3,0,2494,6209,8728,8620,1260,6029
Gravitation 3,2,10000,1466,6,235.43363116221144,6,7.409025738762921,889.0,87,1,0,2494,6209,8728,8620,1260,6029
Spiders,2,10000,1466,6,235.43363116221144,7,13.121217958789202,783.0,48,1,0,8692,5859,2323,4069,8842,6407
Gravitation 2,2,10000,1466,6,235.43363116221144,7,13.33781918836985,1356.0,129,3,0,8692,5859,2323,4069,8842,6407
Gravitation 3,2,10000,1466,6,235.43363116221144,7,13.249683604516122,1233.0,107,3,0,8692,5859,2323,4069,8842,6407
Spiders,2,10000,1466,6,235.43363116221144,8,6.807745235119455,617.0,55,1,0,8350,3178,2388,2838,7023,3143
Gravitation 2,2,10000,1466,6,235.43363116221144,8,6.861012181324895,964.0,94,1,0,8350,3178,2388,2838,7023,3143
Gravitation 3,2,10000,1466,6,235.43363116221144,8,6.651383889765839,826.0,74,0,0,8350,3178,2388,2838,7023,3143
Spiders,2,10000,1466,6,235.43363116221144,9,14.795014807230018,816.0,59,3,0,9110,4381,7519,881,597,3216
Gravitation 2,2,10000,1466,6,235.43363116221144,9,14.981661694079321,1294.0,123,3,0,9110,4381,7519,881,597,3216
Gravitation 3,2,10000,1466,6,235.43363116221144,9,14.95607885925483,1168.0,104,3,0,9110,4381,7519,881,597,3216
Spiders,2,10000,1466,6,235.43363116221144,10,6.919924507208634,634.0,49,1,0,4284,5332,2883,2537,6651,9365
Gravitation 2,2,10000,1466,6,235.43363116221144,10,6.481600901934144,1005.0,89,3,0,4284,5332,2883,2537,6651,9365
Gravitation 3,2,10000,1466,6,235.43363116221144,10,6.318762429822527,1027.0,85,2,0,4284,5332,2883,2537,6651,9365
Spiders,3,100,17,6,15.012333305174252,1,4.722800054634263,73.0,3,0,0,66,34,88,36,79,27
Gravitation 2,3,100,17,6,15.012333305174252,1,0.012985833851416828,86.0,4,2,0,66,34,88,36,79,27
Gravitation 3,3,100,17,6,15.012333305174252,1,0.007617571614446206,58.0,1,0,0,66,34,88,36,79,27
Spiders,3,100,17,6,15.012333305174252,2,0.006768455350538716,90.0,5,1,0,58,88,36,18,89,23
Gravitation 2,3,100,17,6,15.012333305174252,2,0.007197947909844515,98.0,6,1,0,58,88,36,18,89,23
Gravitation 3,3,100,17,6,15.012333305174252,2,0.007374403032827104,91.0,5,1,0,58,88,36,18,89,23
Spiders,3,100,17,6,15.012333305174252,3,0.006215799483925366,67.0,3,1,0,10,80,21,34,63,24
Gravitation 2,3,100,17,6,15.012333305174252,3,0.007797579525231413,71.0,3,2,0,10,80,21,34,63,24
Gravitation 3,3,100,17,6,15.012333305174252,3,0.006512259880764759,72.0,1,1,0,10,80,21,34,63,24
Spiders,3,100,17,6,15.012333305174252,4,0.007332953843160794,78.0,3,1,0,49,12,39,63,42,61
Gravitation 2,3,100,17,6,15.012333305174252,4,0.007114260021353402,77.0,3,2,0,49,12,39,63,42,61
Gravitation 3,3,100,17,6,15.012333305174252,4,0.007725734262749029,77.0,3,2,0,49,12,39,63,42,61
Spiders,3,100,17,6,15.012333305174252,5,0.009217510348207725,118.0,6,1,0,5,68,4,50,82,79
Gravitation 2,3,100,17,6,15.012333305174252,5,0.008764332537793962,125.0,7,2,0,5,68,4,50,82,79
Gravitation 3,3,100,17,6,15.012333305174252,5,0.008146542229951592,130.0,8,2,0,5,68,4,50,82,79
Spiders,3,100,17,6,15.012333305174252,6,0.008206150112528121,90.0,6,1,0,88,10,40,80,45,9
Gravitation 2,3,100,17,6,15.012333305174252,6,0.008615115453721955,100.0,7,1,0,88,10,40,80,45,9
Gravitation 3,3,100,17,6,15.012333305174252,6,0.00898184209700048,127.0,9,1,0,88,10,40,80,45,9
Spiders,3,100,17,6,15.012333305174252,7,0.007884425447173271,87.0,4,1,0,58,7,10,62,73,22
Gravitation 2,3,100,17,6,15.012333305174252,7,0.008141410425196227,108.0,7,3,0,58,7,10,62,73,22
Gravitation 3,3,100,17,6,15.012333305174252,7,0.00824049372704394,101.0,7,0,0,58,7,10,62,73,22
Spiders,3,100,17,6,15.012333305174252,8,0.00560156196297612,37.0,0,0,0,17,27,26,22,7,53
Gravitation 2,3,100,17,6,15.012333305174252,8,0.00609816273481556,43.0,1,0,0,17,27,26,22,7,53
Gravitation 3,3,100,17,6,15.012333305174252,8,0.0059165758070776064,43.0,1,0,0,17,27,26,22,7,53
Spiders,3,100,17,6,15.012333305174252,9,0.008382210481613583,100.0,7,2,0,49,9,86,81,92,15
Gravitation 2,3,100,17,6,15.012333305174252,9,0.008630510867078556,95.0,7,3,0,49,9,86,81,92,15
Gravitation 3,3,100,17,6,15.012333305174252,9,0.009507259924248501,110.0,9,1,0,49,9,86,81,92,15
Spiders,3,100,17,6,15.012333305174252,10,0.00739137746313645,72.0,3,0,0,17,40,93,5,36,38
Gravitation 2,3,100,17,6,15.012333305174252,10,0.008312733743878198,87.0,5,1,0,17,40,93,5,36,38
Gravitation 3,3,100,17,6,15.012333305174252,10,0.009005132594211318,87.0,5,1,0,17,40,93,5,36,38
Spiders,3,400,66,6,0.1792874844763901,1,0.03714557981902544,133.0,6,3,0,146,257,264,340,249,220
Gravitation 2,3,400,66,6,0.1792874844763901,1,0.03892315793882517,151.0,11,2,0,146,257,264,340,249,220
Gravitation 3,3,400,66,6,0.1792874844763901,1,0.0385201139106357,168.0,10,1,0,146,257,264,340,249,220
