Gravitation 3,2,3600,567,6,24.45260107483591,5,0.8465704940190335,453.0,34,3,0,712,1584,2150,856,991,2230
Spiders,2,3600,567,6,24.45260107483591,6,1.217083224446469,452.0,36,1,0,1153,575,1675,2145,695,3068
Dreyfus,2,3600,567,6,35.67510782710633,6,5.039334886560027,363.0,13,1,0,1153,575,1675,2145,695,3068
Gravitation 2,2,3600,567,6,24.45260107483591,6,1.2293178410727705,574.0,51,1,0,1153,575,1675,2145,695,3068
Gravitation 3,2,3600,567,6,24.45260107483591,6,1.014308260389953,463.0,40,1,0,1153,575,1675,2145,695,3068
Spiders,2,3600,567,6,24.45260107483591,7,0.7792566146999889,394.0,27,1,0,2732,279,3389,2138,3289,26
Dreyfus,2,3600,567,6,35.67510782710633,7,5.143859874893678,325.0,16,1,0,2732,279,3389,2138,3289,26
Gravitation 2,2,3600,567,6,24.45260107483591,7,0.9368065649196069,539.0,38,3,0,2732,279,3389,2138,3289,26
Gravitation 3,2,3600,567,6,24.45260107483591,7,0.7887954549587448,495.0,36,2,0,2732,279,3389,2138,3289,26
Spiders,2,3600,567,6,24.45260107483591,8,1.4473243955708313,473.0,38,1,0,2442,390,3120,2930,1731,411
Dreyfus,2,3600,567,6,35.67510782710633,8,5.102612009528457,418.0,27,0,0,2442,390,3120,2930,1731,411
Gravitation 2,2,3600,567,6,24.45260107483591,8,1.4261782030935137,737.0,66,3,0,2442,390,3120,2930,1731,411
Gravitation 3,2,3600,567,6,24.45260107483591,8,1.2416258819794166,641.0,47,2,0,2442,390,3120,2930,1731,411
Spiders,2,3600,567,6,24.45260107483591,9,0.7226393896798982,340.0,28,2,0,923,2486,1540,636,3022,3095
Dreyfus,2,3600,567,6,35.67510782710633,9,5.093459633619204,284.0,17,3,0,923,2486,1540,636,3022,3095
Gravitation 2,2,3600,567,6,24.45260107483591,9,0.7092315635982231,370.0,30,1,0,923,2486,1540,636,3022,3095
Gravitation 3,2,3600,567,6,24.45260107483591,9,0.698032781967413,390.0,28,2,0,923,2486,1540,636,3022,3095
Spiders,2,3600,567,6,24.45260107483591,10,4.5824471759679,567.0,38,2,0,2257,167,1440,2158,3552,544
Dreyfus,2,3600,567,6,35.67510782710633,10,5.257103404281224,503.0,29,3,0,2257,167,1440,2158,3552,544
Gravitation 2,2,3600,567,6,24.45260107483591,10,3.5952553704337333,897.0,84,2,0,2257,167,1440,2158,3552,544
Gravitation 3,2,3600,567,6,24.45260107483591,10,5.151156511352383,784.0,63,1,0,2257,167,1440,2158,3552,544
Spiders,2,4900,764,6,44.90794411227944,1,2.511318786904667,570.0,53,2,0,659,2853,4768,4242,2061,4555
Dreyfus,2,4900,764,6,72.69939507867821,1,9.41386463562958,417.0,29,2,0,659,2853,4768,4242,2061,4555
Gravitation 2,2,4900,764,6,44.90794411227944,1,2.418448916043417,869.0,86,4,0,659,2853,4768,4242,2061,4555
Gravitation 3,2,4900,764,6,44.90794411227944,1,2.077540776133901,651.0,55,2,0,659,2853,4768,4242,2061,4555
Spiders,2,4900,764,6,44.90794411227944,2,1.5795141523321945,605.0,54,3,0,3872,2373,2398,4423,2982,628
Dreyfus,2,4900,764,6,72.69939507867821,2,12.609453889157521,398.0,30,3,0,3872,2373,2398,4423,2982,628
Gravitation 2,2,4900,764,6,44.90794411227944,2,1.3130009924116166,561.0,50,2,0,3872,2373,2398,4423,2982,628
Gravitation 3,2,4900,764,6,44.90794411227944,2,1.2046066235016042,501.0,37,2,0,3872,2373,2398,4423,2982,628
Spiders,2,4900,764,6,44.90794411227944,3,1.8388972620650748,490.0,43,3,0,1000,537,610,3355,3747,2613
Dreyfus,2,4900,764,6,72.69939507867821,3,9.299006561603164,390.0,25,1,0,1000,537,610,3355,3747,2613
Gravitation 2,2,4900,764,6,44.90794411227944,3,1.8496969472089404,716.0,76,2,0,1000,537,610,3355,3747,2613
Gravitation 3,2,4900,764,6,44.90794411227944,3,1.6000263695786998,613.0,57,2,0,1000,537,610,3355,3747,2613
Spiders,2,4900,764,6,44.90794411227944,4,1.0536609108876291,363.0,26,2,0,2279,1915,156,2121,590,3742
Dreyfus,2,4900,764,6,72.69939507867821,4,9.439589187210004,302.0,12,2,0,2279,1915,156,2121,590,3742
Gravitation 2,2,4900,764,6,44.90794411227944,4,1.0787897783920926,584.0,54,4,0,2279,1915,156,2121,590,3742
Gravitation 3,2,4900,764,6,44.90794411227944,4,0.9365712914222968,489.0,37,2,0,2279,1915,156,2121,590,3742
Spiders,2,4900,764,6,44.90794411227944,5,0.9788052527565014,321.0,25,2,0,2994,3287,1349,2514,2982,3057
Dreyfus,2,4900,764,6,72.69939507867821,5,9.480342030819884,288.0,17,0,0,2994,3287,1349,2514,2982,3057
Gravitation 2,2,4900,764,6,44.90794411227944,5,1.1230551447915786,460.0,53,3,0,2994,3287,1349,2514,2982,3057
Gravitation 3,2,4900,764,6,44.90794411227944,5,1.1158666709834506,479.0,55,2,0,2994,3287,1349,2514,2982,3057
Spiders,2,4900,764,6,44.90794411227944,6,2.2320175649820158,633.0,43,2,0,4514,60,4442,355,2694,1647
Dreyfus,2,4900,764,6,72.69939507867821,6,9.378530188036166,439.0,24,1,0,4514,60,4442,355,2694,1647
Gravitation 2,2,4900,764,6,44.90794411227944,6,2.472355758793128,713.0,61,2,0,4514,60,4442,355,2694,1647
Gravitation 3,2,4900,764,6,44.90794411227944,6,2.359383030780009,669.0,61,1,0,4514,60,4442,355,2694,1647
Spiders,2,4900,764,6,44.90794411227944,7,1.8080480115841056,481.0,40,2,0,1916,1461,4450,4419,3897,3383
Dreyfus,2,4900,764,6,72.69939507867821,7,9.623490953417786,415.0,30,2,0,1916,1461,4450,4419,3897,3383
Gravitation 2,2,4900,764,6,44.90794411227944,7,1.9881782962565921,861.0,80,2,0,1916,1461,4450,4419,3897,3383
Gravitation 3,2,4900,764,6,44.90794411227944,7,1.7508102329757094,641.0,53,1,0,1916,1461,4450,4419,3897,3383
Spiders,2,4900,764,6,44.90794411227944,8,1.0884083589990041,406.0,35,3,0,3629,2490,4023,1002,2006,2689
Dreyfus,2,4900,764,6,72.69939507867821,8,9.495775340652472,350.0,22,2,0,3629,2490,4023,1002,2006,2689
Gravitation 2,2,4900,764,6,44.90794411227944,8,1.2190368629362638,553.0,53,2,0,3629,2490,4023,1002,2006,2689
Gravitation 3,2,4900,764,6,44.90794411227944,8,1.2088431254742318,546.0,46,1,0,3629,2490,4023,1002,2006,2689
Spiders,2,4900,764,6,44.90794411227944,9,0.9118359938456706,296.0,22,2,0,2396,1441,460,3669,2971,1152
Dreyfus,2,4900,764,6,72.69939507867821,9,9.385074423007609,279.0,18,2,0,2396,1441,460,3669,2971,1152
Gravitation 2,2,4900,764,6,44.90794411227944,9,0.9534884822569438,499.0,46,3,0,2396,1441,460,3669,2971,1152
Gravitation 3,2,4900,764,6,44.90794411227944,9,0.8924132981628645,396.0,33,2,0,2396,1441,460,3669,2971,1152
Spiders,2,4900,764,6,44.90794411227944,10,4.296903311276765,380.0,33,1,0,2005,4550,3437,1880,1510,1247
Dreyfus,2,4900,764,6,72.69939507867821,10,9.30027253829212,363.0,27,1,0,2005,4550,3437,1880,1510,1247
Gravitation 2,2,4900,764,6,44.90794411227944,10,1.1058576784816978,530.0,49,2,0,2005,4550,3437,1880,1510,1247
Gravitation 3,2,4900,764,6,44.90794411227944,10,1.0550859735139966,547.0,52,1,0,2005,4550,3437,1880,1510,1247
Spiders,2,6400,1007,6,84.13789000727229,1,2.419510804817037,509.0,32,0,0,5979,5141,6351,3423,3079,5516
Dreyfus,2,6400,1007,6,132.66809817694593,1,17.203821852170222,440.0,29,1,0,5979,5141,6351,3423,3079,5516
Gravitation 2,2,6400,1007,6,84.13789000727229,1,2.115795220473956,752.0,67,2,0,5979,5141,6351,3423,3079,5516
Gravitation 3,2,6400,1007,6,84.13789000727229,1,2.1296700407619937,766.0,69,1,0,5979,5141,6351,3423,3079,5516
Spiders,2,6400,1007,6,84.13789000727229,2,2.2379203243926895,448.0,29,3,0,5915,5332,2137,1628,2696,435
Dreyfus,2,6400,1007,6,132.66809817694593,2,17.133802327627563,399.0,22,1,1,5915,5332,2137,1628,2696,435
Gravitation 2,2,6400,1007,6,84.13789000727229,2,2.7439142720231757,715.0,65,3,0,5915,5332,2137,1628,2696,435
Gravitation 3,2,6400,1007,6,84.13789000727229,2,2.3492374533307157,628.0,56,2,0,5915,5332,2137,1628,2696,435
Spiders,2,6400,1007,6,84.13789000727229,3,6.534735210731014,729.0,62,0,0,6212,5508,3321,2058,1321,80
Dreyfus,2,6400,1007,6,132.66809817694593,3,17.43854072007889,503.0,20,1,0,6212,5508,3321,2058,1321,80
Gravitation 2,2,6400,1007,6,84.13789000727229,3,12.53108649774731,934.0,86,2,0,6212,5508,3321,2058,1321,80
Gravitation 3,2,6400,1007,6,84.13789000727229,3,5.338780020068953,702.0,61,2,0,6212,5508,3321,2058,1321,80
Spiders,2,6400,1007,6,84.13789000727229,4,1.389027886225449,372.0,26,0,0,5569,2693,3967,3234,2184,2457
Dreyfus,2,6400,1007,6,132.66809817694593,4,17.123160938914225,303.0,19,0,0,5569,2693,3967,3234,2184,2457
Gravitation 2,2,6400,1007,6,84.13789000727229,4,1.7922345534661872,647.0,57,2,0,5569,2693,3967,3234,2184,2457
Gravitation 3,2,6400,1007,6,84.13789000727229,4,1.6025366114772623,563.0,41,1,0,5569,2693,3967,3234,2184,2457
Spiders,2,6400,1007,6,84.13789000727229,5,5.507378350575891,671.0,50,3,0,1827,718,655,5527,4739,241
Dreyfus,2,6400,1007,6,132.66809817694593,5,17.36475445105134,559.0,32,2,0,1827,718,655,5527,4739,241
Gravitation 2,2,6400,1007,6,84.13789000727229,5,6.082341381845254,1077.0,107,1,0,1827,718,655,5527,4739,241
Gravitation 3,2,6400,1007,6,84.13789000727229,5,5.2058027286984725,884.0,79,1,0,1827,718,655,5527,4739,241
Spiders,2,6400,1007,6,84.13789000727229,6,3.4316834450364695,488.0,37,1,0,2175,1516,4697,2317,5503,3396
Dreyfus,2,6400,1007,6,132.66809817694593,6,17.44516232687056,428.0,20,0,0,2175,1516,4697,2317,5503,3396
Gravitation 2,2,6400,1007,6,84.13789000727229,6,4.136130193090139,856.0,78,3,0,2175,1516,4697,2317,5503,3396
Gravitation 3,2,6400,1007,6,84.13789000727229,6,3.603458757266708,836.0,71,2,0,2175,1516,4697,2317,5503,3396
Spiders,2,6400,1007,6,84.13789000727229,7,2.3379648526661185,417.0,35,0,0,3252,973,3192,3524,2976,3571
Dreyfus,2,6400,1007,6,132.66809817694593,7,17.470869114509696,383.0,22,1,0,3252,973,3192,3524,2976,3571
Gravitation 2,2,6400,1007,6,84.13789000727229,7,3.0509880302633974,697.0,66,1,0,3252,973,3192,3524,2976,3571
Gravitation 3,2,6400,1007,6,84.13789000727229,7,2.179838561325596,748.0,55,0,0,3252,973,3192,3524,2976,3571
Spiders,2,6400,1007,6,84.13789000727229,8,2.34566098036521,470.0,40,2,0,3736,445,2600,6373,3214,1001
Dreyfus,2,6400,1007,6,132.66809817694593,8,17.213194895670313,416.0,23,1,0,3736,445,2600,6373,3214,1001
Gravitation 2,2,6400,1007,6,84.13789000727229,8,2.6150503193166514,810.0,80,4,0,3736,445,2600,6373,3214,1001
Gravitation 3,2,6400,1007,6,84.13789000727229,8,2.260909624186752,591.0,60,2,0,3736,445,2600,6373,3214,1001
Spiders,2,6400,1007,6,84.13789000727229,9,1.8733348281366489,444.0,31,2,0,2950,3091,5685,1966,3811,5928
Dreyfus,2,6400,1007,6,132.66809817694593,9,17.60256187574487,396.0,22,2,0,2950,3091,5685,1966,3811,5928
Gravitation 2,2,6400,1007,6,84.13789000727229,9,2.3972071930529637,702.0,61,1,0,2950,3091,5685,1966,3811,5928
Gravitation 3,2,6400,1007,6,84.13789000727229,9,2.5966243779676006,688.0,58,2,0,2950,3091,5685,1966,3811,5928
Spiders,2,6400,1007,6,84.13789000727229,10,2.6823223546925874,518.0,36,1,0,1429,5608,6247,5204,3647,4151
Dreyfus,2,6400,1007,6,132.66809817694593,10,17.610775920942615,456.0,24,0,0,1429,5608,6247,5204,3647,4151
Gravitation 2,2,6400,1007,6,84.13789000727229,10,3.345763221699599,797.0,69,2,0,1429,5608,6247,5204,3647,4151
Gravitation 3,2,6400,1007,6,84.13789000727229,10,3.4155151029008266,757.0,62,2,0,1429,5608,6247,5204,3647,4151
Spiders,2,8100,1209,6,203.46103618237794,1,13.308474346109506,648.0,59,3,0,400,1962,6303,6235,795,2423
Dreyfus,2,8100,1209,6,322.7188501442033,1,29.67055512702791,557.0,33,1,0,400,1962,6303,6235,795,2423
Gravitation 2,2,8100,1209,6,203.46103618237794,1,9.422185659212118,1051.0,95,3,0,400,1962,6303,6235,795,2423
Gravitation 3,2,8100,1209,6,203.46103618237794,1,7.7104762235612725,827.0,78,3,0,400,1962,6303,6235,795,2423
Spiders,2,8100,1209,6,203.46103618237794,2,1.528117946236307,352.0,10,0,0,7076,6820,5738,6267,3095,4264
Dreyfus,2,8100,1209,6,322.7188501442033,2,26.865255788872673,302.0,16,2,0,7076,6820,5738,6267,3095,4264
Gravitation 2,2,8100,1209,6,203.46103618237794,2,1.8546424277064943,485.0,42,0,0,7076,6820,5738,6267,3095,4264
Gravitation 3,2,8100,1209,6,203.46103618237794,2,1.830620845705198,472.0,42,0,0,7076,6820,5738,6267,3095,4264
Spiders,2,8100,1209,6,203.46103618237794,3,19.784312626370593,673.0,50,1,0,6646,6267,150,4433,281,6676
Dreyfus,2,8100,1209,6,322.7188501442033,3,27.52290798043032,625.0,33,2,0,6646,6267,150,4433,281,6676
Gravitation 2,2,8100,1209,6,203.46103618237794,3,18.07751274858674,1386.0,136,1,0,6646,6267,150,4433,281,6676
Gravitation 3,2,8100,1209,6,203.46103618237794,3,17.0554807277058,985.0,89,1,0,6646,6267,150,4433,281,6676
Spiders,2,8100,1209,6,203.46103618237794,4,7.101506697794321,676.0,51,3,0,753,4602,4020,4640,6658,1448
Dreyfus,2,8100,1209,6,322.7188501442033,4,27.83343267980308,573.0,30,2,0,753,4602,4020,4640,6658,1448
Gravitation 2,2,8100,1209,6,203.46103618237794,4,6.809355832217989,1092.0,103,2,0,753,4602,4020,4640,6658,1448
Gravitation 3,2,8100,1209,6,203.46103618237794,4,6.326749886113248,861.0,79,4,0,753,4602,4020,4640,6658,1448
Spiders,2,8100,1209,6,203.46103618237794,5,8.550920527297421,659.0,50,2,0,400,7443,1327,6544,6216,5638
Dreyfus,2,8100,1209,6,322.7188501442033,5,27.37667918563784,561.0,30,1,0,400,7443,1327,6544,6216,5638
Gravitation 2,2,8100,1209,6,203.46103618237794,5,8.286364953406519,1121.0,101,2,0,400,7443,1327,6544,6216,5638
Gravitation 3,2,8100,1209,6,203.46103618237794,5,8.636275857385044,1044.0,103,2,0,400,7443,1327,6544,6216,5638
Spiders,2,8100,1209,6,203.46103618237794,6,6.982553049041599,660.0,45,1,0,3900,2332,3415,7189,6028,679
Dreyfus,2,8100,1209,6,322.7188501442033,6,27.360215172615426,534.0,20,0,0,3900,2332,3415,7189,6028,679
Gravitation 2,2,8100,1209,6,203.46103618237794,6,6.153758730975824,754.0,73,3,0,3900,2332,3415,7189,6028,679
Gravitation 3,2,8100,1209,6,203.46103618237794,6,6.572271991952221,906.0,80,2,0,3900,2332,3415,7189,6028,679
Spiders,2,8100,1209,6,203.46103618237794,7,9.26949394881376,711.0,55,2,0,8093,2480,1706,1126,3089,1111
Dreyfus,2,8100,1209,6,322.7188501442033,7,27.135255023051286,577.0,33,2,0,8093,2480,1706,1126,3089,1111
Gravitation 2,2,8100,1209,6,203.46103618237794,7,7.814043143474919,905.0,89,2,0,8093,2480,1706,1126,3089,1111
Gravitation 3,2,8100,1209,6,203.46103618237794,7,7.887185963172669,965.0,86,1,0,8093,2480,1706,1126,3089,1111
Spiders,2,8100,1209,6,203.46103618237794,8,4.328466277334883,514.0,45,1,0,1457,1753,6639,5214,2507,2205
Dreyfus,2,8100,1209,6,322.7188501442033,8,27.47974397822327,467.0,30,2,0,1457,1753,6639,5214,2507,2205
Gravitation 2,2,8100,1209,6,203.46103618237794,8,4.340370484702362,775.0,74,1,0,1457,1753,6639,5214,2507,2205
Gravitation 3,2,8100,1209,6,203.46103618237794,8,4.784026034829367,816.0,78,4,0,1457,1753,6639,5214,2507,2205
Spiders,2,8100,1209,6,203.46103618237794,9,5.419176448018334,595.0,46,1,0,5526,5720,6237,7672,6016,579
Dreyfus,2,8100,1209,6,322.7188501442033,9,27.46727250908225,494.0,26,1,0,5526,5720,6237,7672,6016,579
Gravitation 2,2,8100,1209,6,203.46103618237794,9,5.6226501269920846,937.0,93,1,0,5526,5720,6237,7672,6016,579
Gravitation 3,2,8100,1209,6,203.46103618237794,9,104.95981244438917,845.0,83,1,0,5526,5720,6237,7672,6016,579
Spiders,2,8100,1209,6,203.46103618237794,10,2.5494232246528554,402.0,24,2,0,855,4257,7951,6870,1107,7946
Dreyfus,2,8100,1209,6,322.7188501442033,10,26.076842455971928,369.0,14,1,0,855,4257,7951,6870,1107,7946
Gravitation 2,2,8100,1209,6,203.46103618237794,10,3.770913879636282,709.0,60,2,0,855,4257,7951,6870,1107,7946
Gravitation 3,2,8100,1209,6,203.46103618237794,10,3.372981917887955,671.0,57,1,0,855,4257,7951,6870,1107,7946
Spiders,2,10000,1466,6,1254.9937751211692,1,20.999627352044627,692.0,52,2,0,1493,6831,5747,5600,9869,3378
Dreyfus,2,10000,1466,6,1417.4293658431834,1,52.916846214033285,628.0,29,0,0,1493,6831,5747,5600,9869,3378
Gravitation 2,2,10000,1466,6,1254.9937751211692,1,12.305219203055458,1170.0,106,1,0,1493,6831,5747,5600,9869,3378
Gravitation 3,2,10000,1466,6,1254.9937751211692,1,10.834273111478979,1073.0,91,2,0,1493,6831,5747,5600,9869,3378
Spiders,2,10000,1466,6,1254.9937751211692,2,13.636635083701549,795.0,49,1,0,8340,4023,1986,8013,5883,9169
Dreyfus,2,10000,1466,6,1417.4293658431834,2,43.65071596567577,693.0,32,2,0,8340,4023,1986,8013,5883,9169
Gravitation 2,2,10000,1466,6,1254.9937751211692,2,10.59471574145573,1356.0,132,4,0,8340,4023,1986,8013,5883,9169
Gravitation 3,2,10000,1466,6,1254.9937751211692,2,9.859615541001403,1342.0,123,3,0,8340,4023,1986,8013,5883,9169
Spiders,2,10000,1466,6,1254.9937751211692,3,18.649991986487294,745.0,47,0,0,8922,614,1219,3106,3878,4099
Dreyfus,2,10000,1466,6,1417.4293658431834,3,43.42901530146264,667.0,32,1,0,8922,614,1219,3106,3878,4099
Gravitation 2,2,10000,1466,6,1254.9937751211692,3,15.619640126293234,1429.0,129,2,0,8922,614,1219,3106,3878,4099
Gravitation 3,2,10000,1466,6,1254.9937751211692,3,14.979794901515561,1211.0,105,2,0,8922,614,1219,3106,3878,4099
Spiders,2,10000,1466,6,1254.9937751211692,4,14.877580014697742,891.0,65,2,0,1125,6006,2928,6552,8196,1567
Dreyfus,2,10000,1466,6,1417.4293658431834,4,44.54297491494799,692.0,29,2,0,1125,6006,2928,6552,8196,1567
Gravitation 2,2,10000,1466,6,1254.9937751211692,4,12.194943830425473,1293.0,121,4,0,1125,6006,2928,6552,8196,1567
Gravitation 3,2,10000,1466,6,1254.9937751211692,4,11.106261117263784,1182.0,94,3,0,1125,6006,2928,6552,8196,1567
Spiders,2,10000,1466,6,1254.9937751211692,5,36.848016873373126,766.0,53,1,0,1169,9297,2939,6069,8396,3701
Dreyfus,2,10000,1466,6,1417.4293658431834,5,671.0477392032735,617.0,27,2,0,1169,9297,2939,6069,8396,3701
Gravitation 2,2,10000,1466,6,1254.9937751211692,5,34.22191541049324,1520.0,152,4,0,1169,9297,2939,6069,8396,3701
Gravitation 3,2,10000,1466,6,1254.9937751211692,5,27.190075721748144,1081.0,90,2,0,1169,9297,2939,6069,8396,3701
Spiders,2,10000,1466,6,1254.9937751211692,6,8.015872671247052,681.0,56,2,0,1269,6153,7887,6027,1025,2861
Dreyfus,2,10000,1466,6,1417.4293658431834,6,42.35786677993383,585.0,31,2,0,1269,6153,7887,6027,1025,2861
Gravitation 2,2,10000,1466,6,1254.9937751211692,6,7.4666914309127606,1050.0,96,1,0,1269,6153,7887,6027,1025,2861
Gravitation 3,2,10000,1466,6,1254.9937751211692,6,6.597434808318212,928.0,80,3,0,1269,6153,7887,6027,1025,2861
Spiders,2,10000,1466,6,1254.9937751211692,7,3.206045897277363,527.0,39,3,0,5556,213,5989,6595,4753,5777
Dreyfus,2,10000,1466,6,1417.4293658431834,7,42.33566896229604,434.0,24,0,0,5556,213,5989,6595,4753,5777
Gravitation 2,2,10000,1466,6,1254.9937751211692,7,3.329399870995985,705.0,60,3,0,5556,213,5989,6595,4753,5777
Gravitation 3,2,10000,1466,6,1254.9937751211692,7,3.088505073774286,644.0,54,2,0,5556,213,5989,6595,4753,5777
Spiders,2,10000,1466,6,1254.9937751211692,8,4.036926885997673,513.0,40,2,0,2385,3240,6661,2561,7539,7768
Dreyfus,2,10000,1466,6,1417.4293658431834,8,41.45384297151759,442.0,28,2,0,2385,3240,6661,2561,7539,7768
Gravitation 2,2,10000,1466,6,1254.9937751211692,8,4.051336992968572,702.0,58,3,0,2385,3240,6661,2561,7539,7768
Gravitation 3,2,10000,1466,6,1254.9937751211692,8,4.25536924912376,688.0,60,3,0,2385,3240,6661,2561,7539,7768
Spiders,2,10000,1466,6,1254.9937751211692,9,37.60343901955639,889.0,57,0,0,4802,5694,7732,9777,6857,254
Dreyfus,2,10000,1466,6,1417.4293658431834,9,42.68934858453213,747.0,34,2,0,4802,5694,7732,9777,6857,254
Gravitation 2,2,10000,1466,6,1254.9937751211692,9,33.38554536475567,1479.0,138,2,0,4802,5694,7732,9777,6857,254
Gravitation 3,2,10000,1466,6,1254.9937751211692,9,32.71393032272681,1441.0,128,2,0,4802,5694,7732,9777,6857,254
Spiders,2,10000,1466,6,1254.9937751211692,10,2.9281034192827065,468.0,33,2,0,6641,9038,2873,5232,5160,1645
Dreyfus,2,10000,1466,6,1417.4293658431834,10,42.20934485804901,426.0,25,2,0,6641,9038,2873,5232,5160,1645
Gravitation 2,2,10000,1466,6,1254.9937751211692,10,3.473896089646587,674.0,60,1,0,6641,9038,2873,5232,5160,1645
Gravitation 3,2,10000,1466,6,1254.9937751211692,10,3.4627083611303533,678.0,58,1,0,6641,9038,2873,5232,5160,1645
Spiders,3,100,17,6,51.560251726852584,1,6.594819956560968,66.0,2,0,0,60,72,17,6,52,15
Dreyfus,3,100,17,6,97.27548513316287,1,0.023414450053678593,62.0,1,0,0,60,72,17,6,52,15
Gravitation 2,3,100,17,6,51.560251726852584,1,0.02386881213169545,66.0,2,0,0,60,72,17,6,52,15
Gravitation 3,3,100,17,6,51.560251726852584,1,0.01063309887831565,59.0,2,0,0,60,72,17,6,52,15
Spiders,3,100,17,6,51.560251726852584,2,0.007605334234540351,88.0,6,1,0,18,42,78,61,83,89
Dreyfus,3,100,17,6,97.27548513316287,2,0.02159660700999666,96.0,2,0,0,18,42,78,61,83,89
Gravitation 2,3,100,17,6,51.560251726852584,2,0.013660074007930234,128.0,8,3,0,18,42,78,61,83,89
Gravitation 3,3,100,17,6,51.560251726852584,2,0.007970087106514256,136.0,9,3,0,18,42,78,61,83,89
Spiders,3,100,17,6,51.560251726852584,3,0.010625203791278182,90.0,6,1,0,41,66,81,68,18,7
Dreyfus,3,100,17,6,97.27548513316287,3,0.017786044809326995,80.0,3,0,0,41,66,81,68,18,7
Gravitation 2,3,100,17,6,51.560251726852584,3,0.011920787044800818,107.0,7,1,0,41,66,81,68,18,7
Gravitation 3,3,100,17,6,51.560251726852584,3,0.008226677331549581,89.0,5,0,0,41,66,81,68,18,7
Spiders,3,100,17,6,51.560251726852584,4,0.006480679545347812,81.0,4,1,0,9,98,24,86,54,83
Dreyfus,3,100,17,6,97.27548513316287,4,0.01949690947003546,69.0,1,0,0,9,98,24,86,54,83
Gravitation 2,3,100,17,6,51.560251726852584,4,0.010658757899363991,84.0,5,1,0,9,98,24,86,54,83
Gravitation 3,3,100,17,6,51.560251726852584,4,0.006921619977219962,86.0,5,1,0,9,98,24,86,54,83
Spiders,3,100,17,6,51.560251726852584,5,0.00956805207169964,109.0,6,1,0,80,4,89,36,92,81
Dreyfus,3,100,17,6,97.27548513316287,5,0.01917202677213936,85.0,3,0,0,80,4,89,36,92,81
Gravitation 2,3,100,17,6,51.560251726852584,5,0.007709549339779187,112.0,6,1,0,80,4,89,36,92,81
Gravitation 3,3,100,17,6,51.560251726852584,5,0.007687443106988212,112.0,7,0,0,80,4,89,36,92,81
Spiders,3,100,17,6,51.560251726852584,6,0.008377868187380955,108.0,5,0,0,5,39,60,79,51,85
Dreyfus,3,100,17,6,97.27548513316287,6,0.01943848584778607,89.0,4,0,0,5,39,60,79,51,85
Gravitation 2,3,100,17,6,51.560251726852584,6,0.012173429724498419,118.0,7,1,0,5,39,60,79,51,85
Gravitation 3,3,100,17,6,51.560251726852584,6,0.00825036258174805,111.0,6,0,0,5,39,60,79,51,85
Spiders,3,100,17,6,51.560251726852584,7,0.005978552217129618,59.0,2,1,0,23,46,56,58,97,49
Dreyfus,3,100,17,6,97.27548513316287,7,0.016978772488073446,59.0,1,1,0,23,46,56,58,97,49
Gravitation 2,3,100,17,6,51.560251726852584,7,0.006524102507682983,68.0,2,2,0,23,46,56,58,97,49
Gravitation 3,3,100,17,6,51.560251726852584,7,0.0064127818259294145,61.0,2,1,0,23,46,56,58,97,49
Spiders,3,100,17,6,51.560251726852584,8,0.007180183973105159,68.0,3,1,0,72,73,95,56,23,88
Dreyfus,3,100,17,6,97.27548513316287,8,0.018105795705196215,54.0,1,1,0,72,73,95,56,23,88
Gravitation 2,3,100,17,6,51.560251726852584,8,0.006669766804407118,68.0,3,1,0,72,73,95,56,23,88
Gravitation 3,3,100,17,6,51.560251726852584,8,0.006725821898726281,68.0,3,1,0,72,73,95,56,23,88
Spiders,3,100,17,6,51.560251726852584,9,0.007267424647579901,90.0,5,2,0,87,37,38,0,58,71
Dreyfus,3,100,17,6,97.27548513316287,9,0.017022590203850996,87.0,4,1,0,87,37,38,0,58,71
Gravitation 2,3,100,17,6,51.560251726852584,9,0.007882451674959157,101.0,5,2,0,87,37,38,0,58,71
Gravitation 3,3,100,17,6,51.560251726852584,9,0.0075520424215937965,98.0,5,0,0,87,37,38,0,58,71
Spiders,3,100,17,6,51.560251726852584,10,0.006927541289769579,69.0,3,0,0,12,52,72,17,78,64
Dreyfus,3,100,17,6,97.27548513316287,10,0.017451293253543554,67.0,2,0,0,12,52,72,17,78,64
Gravitation 2,3,100,17,6,51.560251726852584,10,0.008047064173297258,89.0,5,0,0,12,52,72,17,78,64
Gravitation 3,3,100,17,6,51.560251726852584,10,0.007181762990512652,78.0,3,0,0,12,52,72,17,78,64
Spiders,3,400,66,6,0.19278097221831558,1,0.05552178214202286,183.0,10,0,0,31,22,379,261,216,101
Dreyfus,3,400,66,6,0.2731620047488832,1,0.1096642931443057,160.0,6,0,0,31,22,379,261,216,101
Gravitation 2,3,400,66,6,0.19278097221831558,1,0.05463674324710155,244.0,17,2,0,31,22,379,261,216,101
Gravitation 3,3,400,66,6,0.19278097221831558,1,0.05127817459288053,246.0,15,2,0,31,22,379,261,216,101
Spiders,3,400,66,6,0.19278097221831558,2,0.03618711664239527,109.0,4,1,0,94,360,227,12,147,284
Dreyfus,3,400,66,6,0.2731620047488832,2,0.10762301922295592,111.0,1,0,0,94,360,227,12,147,284
Gravitation 2,3,400,66,6,0.19278097221831558,2,0.04112707058447995,150.0,8,2,0,94,360,227,12,147,284
