VST-CA,mixed,zipfian,900,16,False,0,32,8,0.1,1,2462.9521408081055,0.11813556067588235,0.0003360215053763441,0.4375,0.4375,4,85.85310902618403,0.5,4.0,1.800314060421291
VST-CA,mixed,uniform,900,16,False,0,32,8,0.1,1,2529.751922607422,0.1160911094783273,0.0002755326965466568,0.375,0.375,4,100.59421603255942,0.5,4.0,1.768934578500355
VST-CA,pure,zipfian,900,16,False,0,32,8,0.1,1,2462.9043045043945,0.11777373660030381,0.00033499234303215926,0.4375,0.4375,4,135.34092627022073,0.5,4.0,1.8060128487987124
VST-CA,pure,uniform,900,16,False,0,32,8,0.1,1,2529.6498413085938,0.11457577955039716,0.0002719361856417694,0.375,0.375,4,162.98429771277915,0.5,4.0,1.7554844302498915
VST-NCA,N/A,zipfian,900,16,False,1,32,8,0.1,1,2451.4230880737305,0.12373686337914493,0.0003031527890056588,0.375,0.375,0,32.363436183255544,0.5,4.0,1.9275477370898517
VST-NCA,N/A,uniform,900,16,False,1,32,8,0.1,1,2404.541061401367,0.12335661462613132,0.00030813475760065734,0.375,0.375,0,32.70936938888008,0.5,4.0,1.9313580557661414
VST-CA,mixed,zipfian,900,16,False,1,32,8,0.1,1,2450.60391998291,0.11874515128006306,0.0002909231962761831,0.375,0.375,5,90.93549125390018,0.5,4.0,1.8065071824471781
VST-CA,mixed,uniform,900,16,False,1,32,8,0.1,1,2403.6978607177734,0.1153920061491183,0.00024019984627209837,0.3125,0.3125,4,87.43516205957167,0.5,4.0,1.7914589482423218
VST-CA,pure,zipfian,900,16,False,1,32,8,0.1,1,2450.486961364746,0.11648592085236142,0.00023782343987823439,0.3125,0.3125,4,125.66832760557554,0.5,4.0,1.7615701889526483
VST-CA,pure,uniform,900,16,False,1,32,8,0.1,1,2403.5584716796875,0.11287593984962466,0.00028195488721804513,0.375,0.375,5,165.85880308739615,0.5,4.0,1.7426032812976204
VST-NCA,N/A,zipfian,900,16,False,2,32,8,0.1,1,2415.5095596313477,0.1173638132295716,0.00034046692607003895,0.4375,0.4375,0,27.62083792400881,0.5,4.0,1.8262572351719955
VST-NCA,N/A,uniform,900,16,False,2,32,8,0.1,1,2320.358688354492,0.12042809642560214,0.0003636741479634248,0.4375,0.4375,0,26.659428325696354,0.5,4.0,1.874254640689617
VST-CA,mixed,zipfian,900,16,False,2,32,8,0.1,1,2415.303565979004,0.11416540499621684,0.0003311884935654807,0.4375,0.4375,6,97.02208347423948,0.5,4.0,1.762478245341624
VST-CA,mixed,uniform,900,16,False,2,32,8,0.1,1,2319.5049591064453,0.11398505114083213,0.0002950432730133753,0.375,0.375,4,71.53857321071337,0.5,4.0,1.7457237566664845
VST-CA,pure,zipfian,900,16,False,2,32,8,0.1,1,2415.3129501342773,0.1132225975975959,0.0003284534534534534,0.4375,0.4375,6,173.9991250563835,0.5,4.0,1.7513902560060992
VST-CA,pure,uniform,900,16,False,2,32,8,0.1,1,2319.0174407958984,0.1130952380952382,0.00024395003903200624,0.3125,0.3125,3,84.09154373409547,0.5,4.0,1.6896151908042252
VST-NCA,N/A,zipfian,900,16,False,3,32,8,0.1,1,2482.1292114257812,0.12489927477840497,0.00030217566478646255,0.375,0.375,0,32.109781561730415,0.5,4.0,1.9168448557118207
VST-NCA,N/A,uniform,900,16,False,3,32,8,0.1,1,2410.73934173584,0.11836674528301788,0.000294811320754717,0.375,0.375,0,26.969971729826284,0.5,4.0,1.8252899604992847
VST-CA,mixed,zipfian,900,16,False,3,32,8,0.1,1,2481.2461853027344,0.11715797430082926,0.0002362055933484505,0.3125,0.3125,4,84.29287929318889,0.5,4.0,1.7476606344008663
VST-CA,mixed,uniform,900,16,False,3,32,8,0.1,1,2410.362373352051,0.11555065234075446,0.00023983115886415962,0.3125,0.3125,3,62.49282725842022,0.5,4.0,1.7657715165307182
VST-CA,pure,zipfian,900,16,False,3,32,8,0.1,1,2481.167678833008,0.11456023651145518,0.00023096821877309682,0.3125,0.3125,5,166.7105727570779,0.5,4.0,1.7062444886000936
VST-CA,pure,uniform,900,16,False,3,32,8,0.1,1,2408.214729309082,0.11457539984767531,0.000238004569687738,0.3125,0.3125,4,108.03793611833862,0.5,4.0,1.7305262081362225
VST-NCA,N/A,zipfian,900,16,False,4,32,8,0.1,1,2387.377281188965,0.12109057676685765,0.0003046303818034119,0.375,0.375,0,26.22978277279617,0.5,4.0,1.8873540022704325
VST-NCA,N/A,uniform,900,16,False,4,32,8,0.1,1,2370.4094467163086,0.11549336973478766,0.00029251170046801873,0.375,0.375,0,30.77787054631881,0.5,4.0,1.7692650791939437
VST-CA,mixed,zipfian,900,16,False,4,32,8,0.1,1,2386.7675399780273,0.1188696172248822,0.0002990430622009569,0.375,0.375,4,80.1737181306271,0.5,4.0,1.8278838297575921
VST-CA,mixed,uniform,900,16,False,4,32,8,0.1,1,2370.026527404785,0.11099137931034625,0.00023425787106446777,0.3125,0.3125,3,70.95038787456542,0.5,4.0,1.660678349486273
VST-CA,pure,zipfian,900,16,False,4,32,8,0.1,1,2386.288719177246,0.11510617760617822,0.00028957528957528956,0.375,0.375,4,108.63358438997966,0.5,4.0,1.7482626943062995
VST-CA,pure,uniform,900,16,False,4,32,8,0.1,1,2369.7534713745117,0.10807481751824856,0.0002281021897810219,0.3125,0.3125,4,122.69994770864832,0.5,4.0,1.5731859823676166
VST-NCA,N/A,zipfian,900,32,False,0,32,16,0.1,1,4320.555723667145,0.08968023255813973,0.00020764119601328904,0.3125,0.3125,0,77.28375473457527,0.5,4.0,2.602406217129497
VST-NCA,N/A,uniform,900,32,False,0,32,16,0.1,1,4417.652243614197,0.09072978303747456,0.0002465483234714004,0.375,0.375,0,86.26625432275978,0.5,4.0,2.5992609451372815
VST-CA,mixed,zipfian,900,32,False,0,32,16,0.1,1,4310.713791847229,0.08595245692406052,0.0001595405232929164,0.25,0.25,4,189.62969358499504,0.5,4.0,2.4270741216720615
VST-CA,mixed,uniform,900,32,False,0,32,16,0.1,1,4410.7856798172,0.08789062500000022,0.00017936862244897957,0.28125,0.28125,4,213.37891165224755,0.5,4.0,2.4411090748831468
VST-CA,pure,zipfian,900,32,False,0,32,16,0.1,1,4295.546343326569,0.08478758686039149,0.00015792798483891344,0.25,0.25,9,738.7032299018265,0.5,4.0,2.3225934651442204
VST-CA,pure,uniform,900,32,False,0,32,16,0.1,1,4411.573435306549,0.08785452517527019,0.00015933715742511153,0.25,0.25,5,449.34085699315983,0.5,4.0,2.3578910922129683
VST-NCA,N/A,zipfian,900,32,False,1,32,16,0.1,1,4484.9861698150635,0.09184426229508269,0.00022540983606557377,0.34375,0.34375,0,82.23719233929114,0.5,4.0,2.6697676137378314
VST-NCA,N/A,uniform,900,32,False,1,32,16,0.1,1,4361.994867324829,0.09071238348868299,0.0002496671105193076,0.375,0.375,0,79.09469455743965,0.5,4.0,2.606010385491833
VST-CA,mixed,zipfian,900,32,False,1,32,16,0.1,1,4476.078994274139,0.08784155150753654,0.00017666457286432161,0.28125,0.28125,7,273.39341672923,0.5,4.0,2.4853663687966217
VST-CA,mixed,uniform,900,32,False,1,32,16,0.1,1,4354.120048999786,0.08669933078393816,0.00021908859145952837,0.34375,0.34375,4,205.19601456768396,0.5,4.0,2.412798517041716
VST-CA,pure,zipfian,900,32,False,1,32,16,0.1,1,4476.017882823944,0.08718438279301624,0.0001753428927680798,0.28125,0.28125,8,698.0767872070428,0.5,4.0,2.4736765829453726
VST-CA,pure,uniform,900,32,False,1,32,16,0.1,1,4341.519700527191,0.08515772128060178,0.00013731952291274328,0.21875,0.21875,9,734.5457923935828,0.5,4.0,2.318413188268899
VST-NCA,N/A,zipfian,900,32,False,2,32,16,0.1,1,4367.286724090576,0.0903559602649008,0.00020695364238410596,0.3125,0.3125,0,78.09022387780351,0.5,4.0,2.589396895784634
VST-NCA,N/A,uniform,900,32,False,2,32,16,0.1,1,4318.5682826042175,0.09078482503364586,0.00021029609690444146,0.3125,0.3125,0,74.54492925272643,0.5,4.0,2.606485326303213
VST-CA,mixed,zipfian,900,32,False,2,32,16,0.1,1,4358.598029136658,0.08474642190416747,0.00015556938394523958,0.25,0.25,19,475.8867160979862,0.5,4.0,2.3394049000388275
VST-CA,mixed,uniform,900,32,False,2,32,16,0.1,1,4317.523222446442,0.084686911487758,0.00015693659761456373,0.25,0.25,4,191.3031158769154,0.5,4.0,2.3339106752745455
VST-CA,pure,zipfian,900,32,False,2,32,16,0.1,1,4358.61735534668,0.08543757841907215,0.00015683814303638644,0.25,0.25,9,763.4069093348007,0.5,4.0,2.3591013211752827
VST-CA,pure,uniform,900,32,False,2,32,16,0.1,1,4309.486783504486,0.08410758900686963,0.00013663335415365396,0.21875,0.21875,6,510.00576128561806,0.5,4.0,2.3125171062157848
VST-NCA,N/A,zipfian,900,32,False,3,32,16,0.1,1,4554.963759899139,0.09348308147174798,0.00024638633377135346,0.375,0.375,0,88.1786932499017,0.5,4.0,2.6607192602255814
VST-NCA,N/A,uniform,900,32,False,3,32,16,0.1,1,4381.406321525574,0.09155518394648841,0.00018812709030100334,0.28125,0.28125,0,84.10406184234671,0.5,4.0,2.626617744806334
VST-CA,mixed,zipfian,900,32,False,3,32,16,0.1,1,4521.842195034027,0.08981643356643514,0.00019866497139224413,0.3125,0.3125,6,266.1871573672033,0.5,4.0,2.4602029820822384
VST-CA,mixed,uniform,900,32,False,3,32,16,0.1,1,4364.478012084961,0.08518113678950548,0.00013663335415365396,0.21875,0.21875,8,283.58229319386373,0.5,4.0,2.300824523905799
VST-CA,pure,zipfian,900,32,False,3,32,16,0.1,1,4512.736933708191,0.08779576587795603,0.00015566625155666251,0.25,0.25,9,772.8463070451689,0.5,4.0,2.443709806027089
VST-CA,pure,uniform,900,32,False,3,32,16,0.1,1,4364.430705070496,0.08486309894212637,0.00013612321095208461,0.21875,0.21875,10,830.0734152102668,0.5,4.0,2.254085537066806
VST-NCA,N/A,zipfian,900,32,False,4,32,16,0.1,1,4515.486665725708,0.09036675208200032,0.00022021140294682895,0.34375,0.34375,0,80.81171213380003,0.5,4.0,2.5865530847856193
VST-NCA,N/A,uniform,900,32,False,4,32,16,0.1,1,4505.239281177521,0.09282239445910363,0.00022674802110817942,0.34375,0.34375,0,76.45849200773591,0.5,4.0,2.673975020344623
VST-CA,mixed,zipfian,900,32,False,4,32,16,0.1,1,4512.6982526779175,0.08790523690772946,0.00015586034912718204,0.25,0.25,8,288.0109739995496,0.5,4.0,2.4044367941920566
VST-CA,mixed,uniform,900,32,False,4,32,16,0.1,1,4464.636889457703,0.08801261829652958,0.0001577287066246057,0.25,0.25,10,305.0368107509785,0.5,4.0,2.392633273363298
VST-CA,pure,zipfian,900,32,False,4,32,16,0.1,1,4512.630675315857,0.08746898263027313,0.00015508684863523573,0.25,0.25,9,746.8901424900832,0.5,4.0,2.3798209703494826
VST-CA,pure,uniform,900,32,False,4,32,16,0.1,1,4463.51522397995,0.08711352279824988,0.00013663335415365396,0.21875,0.21875,9,730.6352619211684,0.5,4.0,2.3205466544314928
