1024,ch,21303,19,602,61595.662529191424,1.9785675425085678,1.1985986149835386,29,0.7862068965517243,3.357364652605611,129,114,17,3386,0
1025,ah_c,21303,19,602,61338.714485865254,1.9868557673743399,1.1877159349238726,29,0.7862068965517243,3.813508646300761,129,114,17,3386,0
1026,o,21303,19,602,98764.44848836563,1.2398409347677053,1.1731916744880693,54,0.4259259259259257,0.3472171013818297,129,115,17,3386,1
1027,ah_o,21303,19,602,65708.83678958504,1.863557660102134,1.115504392501338,41,0.5609756097560976,4.7692870976170525,129,115,17,3386,1
1028,rh,21303,19,602,64325.672125822595,1.9036288637002126,1.2053114182523557,32,0.71875,3.9044205363752553,129,115,17,3386,1
1029,ah_r,21303,19,602,63405.74062700686,1.931247942610975,1.2006332452266317,31,0.7419354838709677,4.473483571517136,129,115,17,3386,1
1030,ch,21303,19,602,61513.20493830888,1.99066535808756,1.1963235338346156,29,0.7931034482758623,3.6517770649406884,129,115,17,3386,1
1031,ah_c,21303,19,602,63354.5868232465,1.932807272143729,1.1959282700298481,31,0.7419354838709679,3.5607420115557034,129,115,17,3386,1
1032,o,21303,19,602,97126.90403254212,1.226604724893079,1.1289084464224546,57,0.39999999999999974,0.34170199059008155,129,114,17,3386,2
1033,ah_o,21303,19,602,61139.04997055752,1.9486125390879445,1.1624075812213819,38,0.6,4.486608753595647,129,114,17,3386,2
1034,rh,21303,19,602,59154.7984893331,2.0139755766733898,1.149772774794392,31,0.735483870967742,3.15520353131069,129,114,17,3386,2
1035,ah_r,21303,19,602,59265.79660391442,2.0102036288614404,1.1521934393075723,32,0.7125000000000001,3.4363908887571597,129,114,17,3386,2
1036,ch,21303,19,602,59130.52479650833,2.0148023345057107,1.1551006855098434,32,0.7125,3.1150092648786085,129,114,17,3386,2
1037,ah_c,21303,19,602,58959.562317700846,2.0206445692149533,1.151484744169682,31,0.7354838709677419,3.573668632277986,129,114,17,3386,2
1038,o,21303,19,602,99429.83416617119,1.2212393605597267,1.1521305209162576,48,0.43749999999999983,0.44089582357992185,129,115,17,3386,3
1039,ah_o,21303,19,602,59855.76980103027,2.0286703771632806,1.103442867847365,38,0.605263157894737,4.931185265246313,129,115,17,3386,3
1040,rh,21303,19,602,59687.96817654158,2.0343736067293,1.2223544280391623,30,0.7666666666666667,3.7248634347888583,129,115,17,3386,3
1041,ah_r,21303,19,602,59439.743853274456,2.042869286203448,1.2061972998652863,30,0.7666666666666667,3.8412677609776438,129,115,17,3386,3
1042,ch,21303,19,602,59880.891979827116,2.0278192772840047,1.1851380140022436,31,0.7419354838709679,4.150413978717552,129,115,17,3386,3
1043,ah_c,21303,19,602,58960.98406908621,2.059457266781275,1.1900445291789201,31,0.7419354838709679,4.396159120675293,129,115,17,3386,3
1044,o,21303,19,602,95877.99972385056,1.2614716003214086,1.1331372499354377,47,0.4553191489361701,0.4056122992769815,129,112,17,3386,4
1045,ah_o,21303,19,602,59996.81296933048,2.0158966411947232,1.127008764773877,37,0.6054054054054053,4.842318991388311,129,112,17,3386,4
1046,rh,21303,19,602,59644.96292860097,2.0277885643427,1.1740053705900306,30,0.7466666666666667,3.3695088705208036,129,112,17,3386,4
1047,ah_r,21303,19,602,58885.98999644636,2.0539244352444483,1.158905883826114,30,0.7466666666666668,3.366082009393722,129,112,17,3386,4
1048,ch,21303,19,602,59352.109969849895,2.037794002752405,1.1692249363232061,32,0.7000000000000002,3.827329780018772,129,112,17,3386,4
1049,ah_c,21303,19,602,58905.248038474914,2.053252940523442,1.1585856497543454,31,0.7225806451612905,3.7958895825177024,129,112,17,3386,4
1050,o,21303,20,602,550177.9534998678,3904.500736387648,1.1965935801049878,341,0.32727272727272855,2.595579858378187,129,668,17,3386,0
1051,ah_o,21303,20,602,248711.90870014476,8637.182818513076,1.0840512921870133,171,0.7812865497076019,41.089305240519025,129,668,17,3386,0
1052,rh,21303,20,602,244659.24226809083,8780.253730331502,1.093363779519424,157,0.8509554140127384,23.53770218322461,129,668,17,3386,0
1053,ah_r,21303,20,602,242936.93208971506,8842.501657142759,1.083053947801792,158,0.845569620253164,27.808986737047235,129,668,17,3386,0
1054,ch,21303,20,602,244720.4601290634,8778.05731262338,1.0913286227629737,158,0.845569620253164,23.012036450025334,129,668,17,3386,0
1055,ah_c,21303,20,602,242734.2971651193,8849.88338966865,1.0865706674631261,156,0.8564102564102558,29.565307343771565,129,668,17,3386,0
1056,o,21303,20,602,545537.3085527321,1.2698692335235036,1.214430034092671,256,0.37968750000000134,2.5729908393368532,129,671,17,3386,1
1057,ah_o,21303,20,602,251661.37533315815,2.7527507665935294,1.093462114772247,165,0.8072727272727273,41.80102967683342,129,671,17,3386,1
1058,rh,21303,20,602,247585.0542079653,2.7980729535007836,1.0922340154211754,156,0.8538461538461536,23.71382137056935,129,671,17,3386,1
1059,ah_r,21303,20,602,245395.1513221188,2.8230429172619544,1.0939946694653135,153,0.8705882352941176,27.94691385121405,129,671,17,3386,1
1060,ch,21303,20,602,246056.81827440046,2.8154515234679325,1.098344537953135,154,0.8584415584415583,23.734221872382477,129,671,17,3386,1
1061,ah_c,21303,20,602,245325.97455514927,2.823838956011567,1.0937998648329479,154,0.8649350649350649,27.681210332139017,129,671,17,3386,1
1062,o,21303,20,602,554651.7561616733,3873.009225050002,1.1992273537599254,280,0.3585714285714298,2.469785909015627,129,667,17,3386,2
1063,ah_o,21303,20,602,247595.45055463532,8676.134248396951,1.0983035430487078,168,0.7940476190476191,44.92368572513806,129,667,17,3386,2
1064,rh,21303,20,602,243932.5927101612,8806.413872117473,1.1061050621828452,152,0.8710526315789474,23.149912246146414,129,667,17,3386,2
1065,ah_r,21303,20,602,243909.72395846917,8807.239553393603,1.0998451740181747,153,0.8718954248366013,27.995349795633956,129,667,17,3386,2
1066,ch,21303,20,602,246561.01114946304,8712.534712157483,1.1208999700076168,154,0.8662337662337662,24.456746783343988,129,667,17,3386,2
1067,ah_c,21303,20,602,244331.12148850595,8792.049720139321,1.1045359849116654,152,0.8776315789473684,29.792725627681648,129,667,17,3386,2
1068,o,21303,20,602,548022.0322875051,1.2466817213041061,1.210870104685973,302,0.33642384105960405,2.868693308366346,129,673,17,3386,3
1069,ah_o,21303,20,602,245318.010157246,2.784993446208178,1.0981139078719782,170,0.791764705882353,45.148025715865515,129,673,17,3386,3
1070,rh,21303,20,602,244900.48632911834,2.7897415018057834,1.1045056708657837,155,0.8683870967741937,23.76931907270773,129,673,17,3386,3
1071,ah_r,21303,20,602,242184.51904648932,2.8210269310963416,1.1055662794889969,153,0.879738562091503,27.96253861682635,129,673,17,3386,3
1072,ch,21303,20,602,242395.33705759357,2.818573404992645,1.1134381444443295,150,0.8973333333333333,23.59524194878759,129,673,17,3386,3
1073,ah_c,21303,20,602,241797.8103012562,2.825538617051785,1.104672628500203,151,0.8913907284768211,28.921100479939923,129,673,17,3386,3
1074,o,21303,20,602,562177.5028185182,1.2476560640168395,1.2067027873869713,312,0.33846153846153976,2.667919748051645,129,683,17,3386,4
1075,ah_o,21303,20,602,248791.0174007589,2.819250380392667,1.08854372795774,171,0.7988304093567251,46.07264187663168,129,683,17,3386,4
1076,rh,21303,20,602,245598.86642226935,2.8558933543260414,1.090522935617908,157,0.8636942675159234,24.55232979975699,129,683,17,3386,4
1077,ah_r,21303,20,602,247970.65262111684,2.8285773458727332,1.1001274658262727,158,0.8645569620253163,28.920067408223986,129,683,17,3386,4
1078,ch,21303,20,602,246059.59548679896,2.8505458974592126,1.0941884544407057,155,0.881290322580645,24.285495309923135,129,683,17,3386,4
1079,ah_c,21303,20,602,247915.19250174973,2.829210115634272,1.098178032353297,158,0.8645569620253163,28.524025529542996,129,683,17,3386,4
1080,o,21303,23,602,124967.92390714913,1.1852412968299069,1.1824428311316715,66,0.3848484848484845,0.4396187937745708,129,132,17,3386,0
1081,ah_o,21303,23,602,72613.57761551756,2.0397995672120395,1.1281114543904032,40,0.6599999999999999,4.996602350682224,129,132,17,3386,0
1082,rh,21303,23,602,70990.69088040288,2.0864305214803673,1.1668836691439137,35,0.7542857142857144,3.65338766203422,129,132,17,3386,0
1083,ah_r,21303,23,602,70084.07826279546,2.1134207349985137,1.13097116366673,35,0.7542857142857144,4.428474882974115,129,132,17,3386,0
1084,ch,21303,23,602,71405.33189167397,2.074314904362504,1.1280818298691848,36,0.7333333333333335,3.8625683023419697,129,132,17,3386,0
1085,ah_c,21303,23,602,70170.99584205933,2.1108029381146616,1.136488538506635,36,0.7333333333333334,4.254209856062516,129,132,17,3386,0
1086,o,21303,23,602,121393.20542033407,1.1744369918748465,1.2329230742872141,60,0.41999999999999993,0.4337152448533743,129,131,17,3386,1
1087,ah_o,21303,23,602,70062.7063712891,2.034872450578436,1.127051233268789,43,0.6093023255813953,4.683466352336836,129,131,17,3386,1
1088,rh,21303,23,602,67119.52025433483,2.1241014606133874,1.110156140540991,36,0.7277777777777779,3.772505923287099,129,131,17,3386,1
1089,ah_r,21303,23,602,66987.36730721939,2.12829189650117,1.1136856723390263,36,0.7277777777777779,4.314946735816193,129,131,17,3386,1
1090,ch,21303,23,602,67002.47593341011,2.127811980404921,1.1160258269046357,36,0.7277777777777777,4.060928730286832,129,131,17,3386,1
1091,ah_c,21303,23,602,66936.18012323779,2.129919435877815,1.1149987346945998,36,0.7277777777777779,4.219842556238291,129,131,17,3386,1
1092,o,21303,23,602,122892.73200186419,1.1955207184590413,1.1988065068151088,64,0.39999999999999986,0.45373599313461455,129,133,17,3386,2
1093,ah_o,21303,23,602,67758.67784136563,2.1682950721120804,1.1233065074758035,42,0.6333333333333335,4.819348245040601,129,133,17,3386,2
1094,rh,21303,23,602,66740.33108423805,2.201379658587896,1.1733655674911596,34,0.7823529411764708,4.010466907358932,129,133,17,3386,2
1095,ah_r,21303,23,602,66297.13621726558,2.2160958321756428,1.1635369146560186,35,0.7600000000000001,4.489900214037334,129,133,17,3386,2
1096,ch,21303,23,602,65584.75820922168,2.240166942257706,1.1718630051607686,34,0.7823529411764706,4.02205175859126,129,133,17,3386,2
1097,ah_c,21303,23,602,66236.47929298869,2.2181252509871108,1.1590367998526108,35,0.7600000000000001,5.203296434345248,129,133,17,3386,2
1098,o,21303,23,602,120681.02420373706,1.1871242233952306,1.199624351344231,62,0.40645161290322557,0.4771350477785745,129,131,17,3386,3
1099,ah_o,21303,23,602,67342.82510392579,2.1273738800727973,1.1273280345110257,40,0.655,4.515470811478735,129,131,17,3386,3
1100,rh,21303,23,602,66016.96330829618,2.1700993192820617,1.1372433060507194,34,0.7705882352941178,3.817911339789134,129,131,17,3386,3
1101,ah_r,21303,23,602,65842.88048172671,2.175836872388383,1.110365733696388,35,0.7485714285714288,4.017554324098455,129,131,17,3386,3
1102,ch,21303,23,602,66173.15333888622,2.16497718346172,1.1151465084885075,37,0.7081081081081082,3.5792919057239487,129,131,17,3386,3
1103,ah_c,21303,23,602,65993.78971262983,2.170861345593929,1.1070300526418875,36,0.727777777777778,4.0956805206988065,129,131,17,3386,3
1104,o,21303,23,602,118505.95913801534,1.1834830911538665,1.16897584110225,59,0.40677966101694907,0.4196904179734702,129,125,17,3386,4
1105,ah_o,21303,23,602,66917.88896302406,2.0958491221728197,1.1511028186556276,40,0.625,4.039399231493007,129,125,17,3386,4
1106,rh,21303,23,602,65806.21724001314,2.1312545337362745,1.1929104536835455,34,0.7352941176470589,3.7351657296494523,129,125,17,3386,4
1107,ah_r,21303,23,602,65776.12012284451,2.132229729860616,1.198512238717094,34,0.7352941176470589,4.365445665640436,129,125,17,3386,4
1108,ch,21303,23,602,65167.873822874506,2.152130959834741,1.1734969327692204,35,0.7142857142857142,4.58735594432801,129,125,17,3386,4
1109,ah_c,21303,23,602,65898.74247070897,2.1282621425310384,1.2140397087117054,34,0.7352941176470589,4.292357322017779,129,125,17,3386,4
1110,o,21303,10,603,243543.057165464,8819.183227916139,1.2299433574009095,63,0.6317460317460318,1.721448811040318,137,204,4,3378,0
1111,ah_o,21303,10,603,134559.45571490322,15962.095221162486,1.1150498913091191,54,0.7555555555555555,17.25294782691708,137,204,4,3378,0
1112,rh,21303,10,603,156289.74782538263,13742.74944399299,1.1678907044599054,52,0.7846153846153847,1.2215471048330073,137,204,4,3378,0
1113,ah_r,21303,10,603,133110.10570738107,16135.8961711799,1.1127621149392246,53,0.7698113207547169,17.351986126759584,137,204,4,3378,0
1114,ch,21303,10,603,162798.57056484954,13193.302850122398,1.2074609577936568,49,0.8122448979591839,1.2094155190497986,137,204,4,3378,0
1115,ah_c,21303,10,603,132369.0569725049,16226.230617290137,1.1081659793887524,52,0.7846153846153846,16.94115083478755,137,204,4,3378,0
1116,o,21303,10,603,240593.97796007423,8927.249925395448,1.270601334709816,58,0.6724137931034483,1.5115035318631271,137,200,4,3378,1
1117,ah_o,21303,10,603,127983.65444738527,16782.163168169696,1.1143972010711325,48,0.8333333333333335,15.839224118532002,137,200,4,3378,1
1118,rh,21303,10,603,145718.67822016936,14739.651759326605,1.1709060293446347,51,0.7843137254901961,1.5855120475025615,137,200,4,3378,1
1119,ah_r,21303,10,603,130457.60504408402,16463.912326681693,1.1338410678937123,48,0.8333333333333334,15.457526817626785,137,200,4,3378,1
1120,ch,21303,10,603,147887.23755441283,14523.515398036976,1.2004060208077711,48,0.8124999999999999,1.6102840572202695,137,200,4,3378,1
1121,ah_c,21303,10,603,127693.61462389701,16820.281719808972,1.1018698785802725,48,0.8333333333333334,15.521069215410535,137,200,4,3378,1
1122,o,21303,10,603,244478.55843042032,1.4953478163202425,1.3145978900691029,57,0.6666666666666665,1.628915270746802,137,205,4,3378,2
1123,ah_o,21303,10,603,134996.89862442054,2.708065757148568,1.1387136484214377,50,0.82,17.071872895467095,137,205,4,3378,2
1124,rh,21303,10,603,140938.7661241403,2.593895835330663,1.1464708903518848,48,0.8541666666666666,2.2289621675481612,137,205,4,3378,2
1125,ah_r,21303,10,603,133688.5677097367,2.7345679944735033,1.0971298736602093,52,0.7884615384615384,16.69938323605311,137,205,4,3378,2
1126,ch,21303,10,603,139313.32668299935,2.6241601373708514,1.1575570839223097,47,0.851063829787234,2.2442533658686443,137,205,4,3378,2
1127,ah_c,21303,10,603,133161.381685022,2.745394151517507,1.0945276668483452,52,0.7884615384615384,16.536331596678792,137,205,4,3378,2
1128,o,21303,10,603,241139.42910894525,1.5203597987392998,1.3060902054268988,56,0.6750000000000002,1.7261092790140538,137,204,4,3378,3
1129,ah_o,21303,10,603,135790.8109717857,2.6998785211199663,1.1225262286992677,51,0.7999999999999998,16.600619290373288,137,204,4,3378,3
1130,rh,21303,10,603,135756.1978144053,2.700566897206391,1.1359218520068506,45,0.9066666666666667,2.602874521064223,137,204,4,3378,3
1131,ah_r,21303,10,603,131039.88279263872,2.7977642080795633,1.110541106159641,46,0.8869565217391301,16.774296923049405,137,204,4,3378,3
1132,ch,21303,10,603,141034.79672150966,2.599491064833587,1.1260069806432074,47,0.8680851063829783,2.600875485844881,137,204,4,3378,3
1133,ah_c,21303,10,603,133689.78803651436,2.7423088875573054,1.106908056167983,49,0.8326530612244896,16.212115242960863,137,204,4,3378,3
1134,o,21303,10,603,243447.76916540053,1.5029795456643598,1.2427207442492878,67,0.6059701492537313,1.5194550655251078,137,203,4,3378,4
1135,ah_o,21303,10,603,132086.69498085484,2.7701277372883784,1.1121096647100321,50,0.8119999999999998,17.369730327623984,137,203,4,3378,4
1136,rh,21303,10,603,136759.6455537871,2.6754750351360745,1.133255006993756,46,0.8826086956521739,3.38743347405034,137,203,4,3378,4
1137,ah_r,21303,10,603,130611.80418621232,2.8014084926930405,1.098270833371936,47,0.8638297872340425,23.12624081111062,137,203,4,3378,4
1138,ch,21303,10,603,136385.78779654275,2.6828089891525395,1.1433885927516412,46,0.8826086956521738,3.605846230613679,137,203,4,3378,4
1139,ah_c,21303,10,603,130895.68955149861,2.7953328237692645,1.1003937131759522,48,0.8458333333333332,18.10356376188065,137,203,4,3378,4
1140,o,21303,14,603,182762.5135110524,1.4773557496360346,1.3070604110403654,47,0.6680851063829786,1.1339886516070692,137,157,4,3378,0
1141,ah_o,21303,14,603,108927.91244834439,2.4787517183121284,1.121885900583854,40,0.785,11.319027704641485,137,157,4,3378,0
1142,rh,21303,14,603,110715.91158841047,2.4387212847710535,1.180379590149447,35,0.8971428571428572,2.5120640828172327,137,157,4,3378,0
1143,ah_r,21303,14,603,107889.6895760847,2.502604755045447,1.1189117996304345,38,0.8263157894736844,10.815523866443982,137,157,4,3378,0
1144,ch,21303,14,603,111044.66032752015,2.4315014279580938,1.1493363307633473,36,0.8722222222222222,2.490578006978467,137,157,4,3378,0
1145,ah_c,21303,14,603,105933.63754905973,2.548815054410291,1.105593925368478,36,0.8722222222222223,11.047725386877573,137,157,4,3378,0
1146,o,21303,14,603,179084.25801667006,1.5093479334706035,1.275820287302977,48,0.6374999999999998,1.2123343315324746,137,158,4,3378,1
1147,ah_o,21303,14,603,108197.29899114167,2.498218137374274,1.1610712608443374,39,0.8102564102564103,10.92232856022747,137,158,4,3378,1
1148,rh,21303,14,603,108359.31570563761,2.4944828508225285,1.146152529249954,38,0.8315789473684211,2.848770853877795,137,158,4,3378,1
1149,ah_r,21303,14,603,106078.93739413618,2.548106734424349,1.130262512286019,37,0.8540540540540541,10.633032951711357,137,158,4,3378,1
1150,ch,21303,14,603,106757.7199848243,2.5319054658810694,1.1202649764264498,37,0.8540540540540541,2.8035391292178247,137,158,4,3378,1
1151,ah_c,21303,14,603,105578.61674639823,2.5601818160190897,1.1099821364670466,39,0.8102564102564104,10.622678154541063,137,158,4,3378,1
1152,o,21303,14,603,182259.14839332964,1.5308636160471498,1.2921971437301583,46,0.6565217391304347,1.1064130976301385,137,161,4,3378,2
1153,ah_o,21303,14,603,106352.84632614181,2.6234737348868147,1.1472348087938866,40,0.8049999999999999,11.363060166066134,137,161,4,3378,2
1154,rh,21303,14,603,108845.81407972993,2.5633865787682755,1.1174793444815625,37,0.8702702702702704,3.624698506486311,137,161,4,3378,2
1155,ah_r,21303,14,603,105761.14377406045,2.6381513002842465,1.1109902762452086,37,0.8702702702702704,11.3485868984244,137,161,4,3378,2
1156,ch,21303,14,603,107520.58794622481,2.594981150090365,1.0929270074796658,39,0.8256410256410257,3.200923172149487,137,161,4,3378,2
1157,ah_c,21303,14,603,106540.08149477454,2.618863202021968,1.1097960465464431,38,0.8473684210526314,11.25794738874174,137,161,4,3378,2
1158,o,21303,14,603,179227.87802662014,1.5080883838935544,1.2812356023196882,49,0.6448979591836733,1.1125827108735393,137,158,4,3378,3
1159,ah_o,21303,14,603,106416.95261849696,2.5399287826896075,1.1267537153317784,42,0.7523809523809524,11.374333161482355,137,158,4,3378,3
1160,rh,21303,14,603,110467.35706971765,2.4467995622566723,1.1661951807477364,35,0.9028571428571429,3.472594979833957,137,158,4,3378,3
1161,ah_r,21303,14,603,106352.27994882065,2.5414733097579814,1.1298452714771936,38,0.831578947368421,10.856925685944589,137,158,4,3378,3
1162,ch,21303,14,603,109410.17751313934,2.4704418461379123,1.1353332232033349,38,0.8315789473684212,3.474340188105998,137,158,4,3378,3
1163,ah_c,21303,14,603,106361.26624759694,2.541258584611326,1.1204173284517025,39,0.8102564102564103,10.86205985894776,137,158,4,3378,3
1164,o,21303,14,603,181459.71281530883,1.509596385716621,1.260482771156294,48,0.6416666666666665,1.1065619199580397,137,159,4,3378,4
1165,ah_o,21303,14,603,103221.25505725441,2.6538228630064915,1.1395919360398046,39,0.8153846153846155,10.744999846046994,137,159,4,3378,4
1166,rh,21303,14,603,104048.52439962565,2.6327228396537623,1.142805548123815,35,0.9085714285714287,3.7185777638114814,137,159,4,3378,4
1167,ah_r,21303,14,603,100301.46653288715,2.7310759861058354,1.1264950465985792,37,0.8594594594594595,10.70693448896418,137,159,4,3378,4
1168,ch,21303,14,603,106379.97532215716,2.5750234082082084,1.152507900112619,36,0.8833333333333333,3.617880312107445,137,159,4,3378,4
1169,ah_c,21303,14,603,98368.4420684454,2.7847439774288927,1.0989203078566696,35,0.88,10.784670668421313,137,159,4,3378,4
1170,o,21303,11,604,276357.4856889575,1.2853622561818736,1.2487167573739515,171,0.35438596491228136,0.8855366801617492,122,348,9,3382,0
1171,ah_o,21303,11,604,149324.0514170956,2.378849742870293,1.0919662047984129,99,0.7030303030303028,16.50976700818137,122,348,9,3382,0
1172,rh,21303,11,604,205029.28145973035,1.7325304892495401,1.2617262900118564,101,0.63960396039604,0.7821430573385442,122,348,9,3382,0
1173,ah_r,21303,11,604,148055.31965878163,2.399234840980866,1.1036405438088648,94,0.7404255319148936,15.976966487738537,122,348,9,3382,0
1174,ch,21303,11,604,211611.91164868433,1.67863651223774,1.259835418469424,104,0.6596153846153849,0.8723522849541041,122,348,9,3382,0
1175,ah_c,21303,11,604,150283.83626461323,2.3636572644609184,1.124499035255026,95,0.7326315789473682,16.205937734630425,122,348,9,3382,0
1176,o,21303,11,604,265524.0221997248,1.3193869584497917,1.2191976228246164,177,0.3378531073446337,0.8610619203536771,122,344,9,3382,1
1177,ah_o,21303,11,604,149692.47467540755,2.3403242735154284,1.1048151283795034,93,0.7397849462365588,15.873856693175185,122,344,9,3382,1
1178,rh,21303,11,604,185482.35547266115,1.888745326490562,1.2212194421219136,92,0.7478260869565218,1.0915861302346457,122,344,9,3382,1
1179,ah_r,21303,11,604,148224.95733201934,2.3634949090302237,1.1278377244937474,88,0.7818181818181814,16.21815537682778,122,344,9,3382,1
1180,ch,21303,11,604,181585.23866305494,1.9292808965353814,1.2796957985456054,84,0.7714285714285714,1.0952640550240176,122,344,9,3382,1
1181,ah_c,21303,11,604,148441.186665165,2.3600520847066377,1.117425600875641,89,0.7730337078651682,15.916159736494592,122,344,9,3382,1
1182,o,21303,11,604,276252.8698969491,1.2817243567942018,1.2425782613046779,176,0.343181818181819,1.143116158000339,122,342,9,3382,2
1183,ah_o,21303,11,604,150688.46931179814,2.3497486808268797,1.096705456463969,94,0.7276595744680847,15.339871120653697,122,342,9,3382,2
1184,rh,21303,11,604,178114.88361920542,1.9879306253721762,1.2086214084695193,87,0.7747126436781608,1.4529492480323825,122,342,9,3382,2
1185,ah_r,21303,11,604,149044.85137484685,2.375660941757125,1.1064579983025773,89,0.7685393258426962,14.961142766012927,122,342,9,3382,2
1186,ch,21303,11,604,171321.87815231693,2.066753153770693,1.206789144170538,85,0.7929411764705883,1.6901112496270798,122,342,9,3382,2
1187,ah_c,21303,11,604,148818.31022835383,2.379277331115387,1.1167042109544203,88,0.7772727272727269,16.116691707240534,122,342,9,3382,2
1188,o,21303,11,604,268608.018835403,1.3125305399220752,1.2441879553828834,168,0.34880952380952446,1.0249610969731293,122,343,9,3382,3
1189,ah_o,21303,11,604,148450.84960080544,2.3749020563875414,1.1060924920612898,94,0.7297872340425529,15.947530457262474,122,343,9,3382,3
1190,rh,21303,11,604,170460.9077181139,2.068252672762028,1.1893902899793765,80,0.8574999999999994,1.7091210324251733,122,343,9,3382,3
1191,ah_r,21303,11,604,146740.2703514092,2.4025867414932476,1.123742585879212,88,0.7795454545454543,15.295635755570402,122,343,9,3382,3
1192,ch,21303,11,604,166537.67663869724,2.1169757805274276,1.2011540296856378,89,0.7707865168539325,1.7785314512511832,122,343,9,3382,3
1193,ah_c,21303,11,604,146527.09669994548,2.406082123577363,1.097699283430849,92,0.7456521739130431,15.438706122087751,122,343,9,3382,3
1194,o,21303,11,604,270734.494076112,1.278515115141848,1.2038387680139304,172,0.3639534883720938,0.9095235237946326,122,333,9,3382,4
1195,ah_o,21303,11,604,146104.94909045726,2.3691062145491557,1.0981645228623287,89,0.7483146067415728,14.818915199692128,122,333,9,3382,4
1196,rh,21303,11,604,161647.84339926808,2.1413099957766435,1.1618873388915159,81,0.822222222222222,2.1087468844016257,122,333,9,3382,4
1197,ah_r,21303,11,604,145710.12346848834,2.3755256987442404,1.1096932317941417,84,0.7928571428571425,14.436585897328769,122,333,9,3382,4
1198,ch,21303,11,604,157315.828669968,2.2002753683022678,1.167688048741459,82,0.8121951219512195,2.046229663250415,122,333,9,3382,4
1199,ah_c,21303,11,604,145315.0876845119,2.3819835117058026,1.1068687505987524,83,0.8024096385542167,14.31287309205436,122,333,9,3382,4
1200,o,21303,17,604,104938.42311929286,1.3063267664305076,1.18925276108375,77,0.32987012987012965,0.34318034502939554,122,132,9,3382,0
1201,ah_o,21303,17,604,66560.65432970178,2.0595331029756787,1.0994961368162048,42,0.6285714285714286,4.398872660982306,122,132,9,3382,0
1202,rh,21303,17,604,70418.62186639076,1.9466991445507018,1.1967108320169932,36,0.7333333333333333,0.8828744579041086,122,132,9,3382,0
1203,ah_r,21303,17,604,66791.7217180164,2.0524081042032076,1.2003117874168114,35,0.7542857142857142,4.180791497943574,122,132,9,3382,0
1204,ch,21303,17,604,69134.70935331144,1.9828516273523056,1.2409281968395456,33,0.8000000000000002,0.8508981842096546,122,132,9,3382,0
1205,ah_c,21303,17,604,65997.28169004255,2.0771138967747063,1.1492383777970945,35,0.7542857142857142,4.39249264375394,122,132,9,3382,0
1206,o,21303,17,604,101816.11203025511,1.331300705748858,1.1696556073627706,76,0.3421052631578944,0.33199064274595,122,130,9,3382,1
1207,ah_o,21303,17,604,68113.45569663604,1.9900306101952452,1.1763596380831285,40,0.6500000000000001,4.442642216119566,122,130,9,3382,1
1208,rh,21303,17,604,69889.23683204594,1.9394669042992236,1.2229372520052404,34,0.735294117647059,0.9427116928563919,122,130,9,3382,1
1209,ah_r,21303,17,604,69065.34297191362,1.962603180840003,1.2683899784645494,32,0.7812500000000001,4.797332014328276,122,130,9,3382,1
1210,ch,21303,17,604,70357.46709096091,1.9265597157902485,1.2702257866894822,36,0.7222222222222222,0.9336169510606851,122,130,9,3382,1
1211,ah_c,21303,17,604,67726.91509464418,2.0013883935664816,1.206080401766245,35,0.7428571428571429,4.414174912421004,122,130,9,3382,1
1212,o,21303,17,604,106611.4698680288,1.3021683266318174,1.2250382621675069,71,0.36901408450704204,0.3440965695044724,122,131,9,3382,2
1213,ah_o,21303,17,604,73567.27789072169,1.887062880374948,1.1837355650368255,40,0.655,4.333850329738198,122,131,9,3382,2
1214,rh,21303,17,604,72172.98264373923,1.9235186663004316,1.2357823983108738,33,0.7939393939393942,1.0952936615867657,122,131,9,3382,2
1215,ah_r,21303,17,604,70586.20176644677,1.9667594493489324,1.1886278062785272,34,0.7705882352941177,4.0775253807187255,122,131,9,3382,2
1216,ch,21303,17,604,72722.11846421198,1.9089938831488882,1.2054083166639753,36,0.7277777777777777,1.0004662046994781,122,131,9,3382,2
1217,ah_c,21303,17,604,69237.39630351879,2.0050736557052486,1.1709394202431325,34,0.7705882352941177,4.293417237022368,122,131,9,3382,2
1218,o,21303,17,604,101188.53845611367,1.3280160862277266,1.199853156798718,71,0.3549295774647885,0.3276897958385234,122,131,9,3382,3
1219,ah_o,21303,17,604,67307.91847051143,1.996496249850093,1.1719393855322047,40,0.655,4.195774787996925,122,131,9,3382,3
1220,rh,21303,17,604,69987.22764586596,1.9200647222597838,1.2105942985900926,33,0.7939393939393941,1.0808346051016997,122,131,9,3382,3
1221,ah_r,21303,17,604,65971.58742203448,2.03693759787731,1.1995249740165301,35,0.7485714285714288,4.15299172358209,122,131,9,3382,3
1222,ch,21303,17,604,68315.89853311755,1.9670385619893207,1.160282399855735,34,0.7705882352941179,1.0771100993115397,122,131,9,3382,3
1223,ah_c,21303,17,604,66988.50451630866,2.0060159244020213,1.2027147720523679,34,0.7705882352941179,4.440228688996285,122,131,9,3382,3
1224,o,21303,17,604,104739.28359381382,1.3201449429087724,1.2166439541287524,72,0.372222222222222,0.34525675207260065,122,134,9,3382,4
1225,ah_o,21303,17,604,67657.81518351694,2.043681652817355,1.1394745488414784,40,0.6699999999999999,4.453476244878402,122,134,9,3382,4
