33,current,0.0,21303,19,804,64350.25149357736,2.071844904848382,1.1506631252870396,30,0.6266666666666667,2.3603257053860065,5.195394263138937,127,94,9,3380,1
34,current,0.10000000000000001,21303,19,804,67288.84839400003,1.981364577708665,1.0996597182190584,34,0.5529411764705883,2.1841863500767396,4.635515025864194,127,94,9,3380,1
35,current,0.20000000000000001,21303,19,804,74084.06972802135,1.799627655069984,1.1826469791173757,36,0.5222222222222223,2.1090316791568164,4.856142272006679,127,94,9,3380,1
36,current,0.30000000000000004,21303,19,804,77940.93636250342,1.7105740180306703,1.1185531201920007,40,0.46999999999999986,1.9353726178419626,3.950227219615101,127,94,9,3380,1
37,current,0.40000000000000002,21303,19,804,78848.03021403629,1.690895008039736,1.124755888525617,40,0.46999999999999986,1.9178086329320487,3.813793209623128,127,94,9,3380,1
38,current,0.5,21303,19,804,86377.75313402632,1.543496280527361,1.208679568149787,39,0.4820512820512819,1.8665216578864774,3.069773317248462,127,94,9,3380,1
39,current,0.60000000000000009,21303,19,804,85241.10029100456,1.5640781293006116,1.234615786972261,36,0.4666666666666665,1.7940180005494464,3.670848149715482,127,94,9,3380,1
40,current,0.70000000000000007,21303,19,804,92159.6675500857,1.4466603908941322,1.2524792892096548,36,0.46666666666666656,1.6939078202704674,2.244215294927585,127,94,9,3380,1
41,current,0.80000000000000004,21303,19,804,92019.5909628759,1.448862565977586,1.2591545556310193,36,0.46666666666666656,1.700444413696109,1.7676525482071952,127,94,9,3380,1
42,current,0.90000000000000002,21303,19,804,92868.88245714382,1.4356126310037716,1.254759234937158,38,0.44210526315789467,1.6819059060392967,1.5825250115267693,127,94,9,3380,1
43,current,1.0,21303,19,804,89892.16122644261,1.4831520219747687,1.2452563652662063,38,0.44210526315789456,1.7188693496886058,1.6349244759263968,127,94,9,3380,1
44,random,0.0,21303,19,804,63768.89924081879,2.090732979084247,1.1231544275000342,30,0.6266666666666667,2.33776566640642,5.056216327600481,127,94,9,3380,1
45,random,0.10000000000000001,21303,19,804,64785.15861189473,2.0579364709342802,1.1067621428454182,31,0.6064516129032259,2.2924560677737635,5.889786249344695,127,94,9,3380,1
46,random,0.20000000000000001,21303,19,804,67593.34008639291,1.9724390082258918,1.2001563774586401,29,0.6482758620689656,2.2639298630932414,5.207686465353362,127,94,9,3380,1
47,random,0.30000000000000004,21303,19,804,65100.31992228414,2.0479736634449766,1.1349283743785534,29,0.6482758620689656,2.288387301606082,5.278786151446042,127,94,9,3380,1
48,random,0.40000000000000002,21303,19,804,68292.59517754262,1.9522429970053694,1.1548565079951902,30,0.6266666666666667,2.2118069114823182,6.507277264774814,127,94,9,3380,1
49,random,0.5,21303,19,804,67803.87219013859,1.966314553670445,1.1323461834877973,31,0.6064516129032258,2.202002975335589,4.171215269663406,127,94,9,3380,1
50,random,0.60000000000000009,21303,19,804,68520.92252509405,1.9457376779166073,1.1640053564992057,30,0.6266666666666667,2.265247663480242,3.632150943932487,127,94,9,3380,1
51,random,0.70000000000000007,21303,19,804,68646.56396161784,1.9421764614063595,1.1629545891878728,30,0.6266666666666667,2.2553681900199,3.2468151357633417,127,94,9,3380,1
52,random,0.80000000000000004,21303,19,804,68726.6214915122,1.93991407971576,1.1516144279197205,30,0.6266666666666666,2.2236927657360797,2.318455632962184,127,94,9,3380,1
53,random,0.90000000000000002,21303,19,804,68726.6214915122,1.93991407971576,1.1516144279197205,30,0.6266666666666666,2.2236927657360797,2.2406056768586495,127,94,9,3380,1
54,random,1.0,21303,19,804,68750.98657739123,1.9392265816084124,1.1384926424132022,31,0.6064516129032257,2.2172400250214985,2.353200180638794,127,94,9,3380,1
55,pop-based,0.0,21303,19,804,62520.2061530178,2.13249042007909,1.1183941137937403,28,0.6714285714285715,2.3864870090183534,6.315664337099804,127,94,9,3380,1
56,pop-based,0.10000000000000001,21303,19,804,64447.60521833824,2.0687152025432227,1.0859672106694052,31,0.6064516129032259,2.254622405524693,6.576803072122885,127,94,9,3380,1
57,pop-based,0.20000000000000001,21303,19,804,65816.22738035835,2.025697096130859,1.129100251608708,31,0.6064516129032259,2.298855230483752,4.6927987645821645,127,94,9,3380,1
58,pop-based,0.30000000000000004,21303,19,804,64858.36937239611,2.0556135156155064,1.1265149075357264,30,0.6266666666666667,2.290770091524728,4.53509508801406,127,94,9,3380,1
59,pop-based,0.40000000000000002,21303,19,804,67048.3575027285,1.9884713906266043,1.1624114969267172,29,0.6482758620689656,2.2912153571445883,4.632762021007153,127,94,9,3380,1
60,pop-based,0.5,21303,19,804,69526.93309006981,1.9175840894630547,1.1767192325682172,29,0.6482758620689657,2.2306678388244405,4.270291074800895,127,94,9,3380,1
61,pop-based,0.60000000000000009,21303,19,804,69033.24103619438,1.931297715151142,1.1677161246100483,29,0.6482758620689656,2.2150990849325134,4.212087167697234,127,94,9,3380,1
62,pop-based,0.70000000000000007,21303,19,804,70054.88095230455,1.9031327849011836,1.158395232740137,30,0.6266666666666667,2.1839265151125042,2.821267061208772,127,94,9,3380,1
63,pop-based,0.80000000000000004,21303,19,804,70248.29857290731,1.8978928086679563,1.1616742993246651,31,0.6064516129032258,2.1666383585975777,2.8785638267636102,127,94,9,3380,1
64,pop-based,0.90000000000000002,21303,19,804,70411.07262010708,1.8935053212725435,1.162643840070361,31,0.6064516129032258,2.166253129413611,3.274213731707164,127,94,9,3380,1
65,pop-based,1.0,21303,19,804,70411.07262010708,1.8935053212725435,1.162643840070361,31,0.6064516129032258,2.166253129413611,2.0487495815622196,127,94,9,3380,1
66,current,0.0,21303,19,804,66363.77662541349,2.0155913792781885,1.1157638544385047,33,0.5818181818181819,2.271376270362742,6.304867457856233,127,96,9,3380,2
67,current,0.10000000000000001,21303,19,804,71139.6585403661,1.8802768920605282,1.1864560341044605,32,0.6000000000000001,2.1857385197013826,5.129452414938726,127,96,9,3380,2
68,current,0.20000000000000001,21303,19,804,73656.25122810001,1.8160339934799208,1.224394033241451,34,0.5352941176470587,2.0523778452336368,5.419223347881257,127,96,9,3380,2
69,current,0.30000000000000004,21303,19,804,80623.18088933882,1.6591041755859919,1.2923895425764171,33,0.5818181818181818,2.079277334981552,4.029266960152086,127,96,9,3380,2
70,current,0.40000000000000002,21303,19,804,82578.91869308065,1.61981118401027,1.2426333557445934,37,0.518918918918919,1.9972613137302595,3.815261294662321,127,96,9,3380,2
71,current,0.5,21303,19,804,84769.73880318282,1.577948191784501,1.2583226786670239,39,0.46666666666666656,1.8604226217337956,4.135120273231962,127,96,9,3380,2
72,current,0.60000000000000009,21303,19,804,86228.22406657062,1.5512583902836563,1.2811958251158515,35,0.4914285714285714,1.8548367351884714,4.700173928009747,127,96,9,3380,2
73,current,0.70000000000000007,21303,19,804,90338.17325915163,1.4806836494114752,1.2381540753393792,40,0.4549999999999999,1.7659896249178015,2.6211089233042912,127,96,9,3380,2
74,current,0.80000000000000004,21303,19,804,91152.61828116218,1.4674537998451593,1.2542033439144478,39,0.46666666666666645,1.7228884590808609,2.129249512085721,127,96,9,3380,2
75,current,0.90000000000000002,21303,19,804,91493.0315324526,1.4619939226200114,1.2849929874485746,37,0.4648648648648647,1.6959597055954956,2.009096679656693,127,96,9,3380,2
76,current,1.0,21303,19,804,92602.73608644062,1.4444741237199032,1.278378576559979,37,0.4378378378378378,1.6388448154338369,1.598760792537007,127,96,9,3380,2
77,random,0.0,21303,19,804,65461.8297681043,2.0433626211851057,1.1186970824757234,31,0.6193548387096774,2.31341332138664,4.61700073266087,127,96,9,3380,2
78,random,0.10000000000000001,21303,19,804,65736.92006392349,2.034811730340492,1.1707004357436017,28,0.6857142857142857,2.323453742337019,5.760885303833163,127,96,9,3380,2
79,random,0.20000000000000001,21303,19,804,65807.2487359798,2.032637112655842,1.1628159485869694,28,0.6857142857142857,2.330568594587791,4.425564259412454,127,96,9,3380,2
80,random,0.30000000000000004,21303,19,804,68835.85448834882,1.9432061540714574,1.1813141812391614,30,0.64,2.2886220443674543,3.863162158065279,127,96,9,3380,2
81,random,0.40000000000000002,21303,19,804,68907.97116883734,1.9411724622509114,1.1811986574870335,30,0.64,2.2856424231708012,4.58615318296944,127,96,9,3380,2
82,random,0.5,21303,19,804,66384.89346160473,2.014950225684874,1.1919501219691069,29,0.6620689655172415,2.3226962248608536,3.6181407782627275,127,96,9,3380,2
83,random,0.60000000000000009,21303,19,804,66109.98148631155,2.0233292016610687,1.2094346019695483,28,0.6857142857142859,2.344976845313143,2.8733274330973586,127,96,9,3380,2
84,random,0.70000000000000007,21303,19,804,65859.81535636287,2.031014744556275,1.1688807767338212,29,0.6620689655172415,2.3309141930226627,3.4285363519803695,127,96,9,3380,2
85,random,0.80000000000000004,21303,19,804,65859.81535636287,2.031014744556275,1.1688807767338212,29,0.6620689655172415,2.3309141930226627,2.0295235493630344,127,96,9,3380,2
86,random,0.90000000000000002,21303,19,804,65640.90229878509,2.0377881987920587,1.1751402837648455,29,0.6620689655172415,2.3794389519354895,1.909263738970651,127,96,9,3380,2
87,random,1.0,21303,19,804,65640.90229878509,2.0377881987920587,1.1751402837648455,29,0.6620689655172415,2.3794389519354895,1.619068446948404,127,96,9,3380,2
88,pop-based,0.0,21303,19,804,65227.768914094326,2.050694946176882,1.1354350669457056,29,0.6620689655172415,2.361775552302605,5.074672197414202,127,96,9,3380,2
89,pop-based,0.10000000000000001,21303,19,804,66265.23838955576,2.0185886192119913,1.1463963055027573,30,0.6400000000000001,2.3149300740146095,4.818621823820308,127,96,9,3380,2
90,pop-based,0.20000000000000001,21303,19,804,67046.85354893222,1.9950564266957618,1.1502769972213047,31,0.6193548387096776,2.284999682328914,4.123381119455303,127,96,9,3380,2
91,pop-based,0.30000000000000004,21303,19,804,68160.45525390239,1.9624613064019771,1.1516444029951303,31,0.6193548387096774,2.2434852523079014,3.9423274299393256,127,96,9,3380,2
92,pop-based,0.40000000000000002,21303,19,804,66210.99146688794,2.0202424567138704,1.1919986658124808,28,0.6857142857142857,2.395391526668377,3.385450681185148,127,96,9,3380,2
93,pop-based,0.5,21303,19,804,66988.08355532073,1.9968067298426588,1.1999892937618073,28,0.6857142857142858,2.3152095264079224,3.165259241948604,127,96,9,3380,2
94,pop-based,0.60000000000000009,21303,19,804,66362.54662316515,2.015628737427542,1.1995544525670907,27,0.7111111111111112,2.3507960189993375,3.3176215206502775,127,96,9,3380,2
95,pop-based,0.70000000000000007,21303,19,804,66188.4552296417,2.0209303208306784,1.1739954432887938,28,0.6857142857142858,2.337501066750416,2.529715399142276,127,96,9,3380,2
96,pop-based,0.80000000000000004,21303,19,804,66790.0185027394,2.0027282378584834,1.1801704086907032,28,0.6857142857142857,2.325087629481828,2.5881687899095027,127,96,9,3380,2
97,pop-based,0.90000000000000002,21303,19,804,66904.70241296601,1.999295284760192,1.1695127375962926,29,0.6620689655172415,2.3075782942734757,3.103576774649923,127,96,9,3380,2
98,pop-based,1.0,21303,19,804,66904.70241296601,1.999295284760192,1.1695127375962926,29,0.6620689655172415,2.3075782942734757,2.0227752531154124,127,96,9,3380,2
99,current,0.0,21303,7,805,63951.69684905459,2.2143170380473554,1.1053700540212743,31,0.6258064516129034,2.464731839766336,4.795919205189421,136,97,28,3393,0
100,current,0.10000000000000001,21303,7,805,67054.2103983907,2.1118633878999424,1.1148175997704388,34,0.5705882352941176,2.358404796076542,4.708546236586244,136,97,28,3393,0
101,current,0.20000000000000001,21303,7,805,76335.3176704084,1.855095862131929,1.1448898298634083,35,0.5542857142857144,2.140838029889073,3.4819017760710267,136,97,28,3393,0
102,current,0.30000000000000004,21303,7,805,81415.62486530615,1.7393385136965926,1.1277384603884404,39,0.4974358974358974,2.0124145821443262,3.759790260031423,136,97,28,3393,0
103,current,0.40000000000000002,21303,7,805,84946.98374981312,1.6670319026508398,1.1489178337096286,39,0.4974358974358974,1.898611572621873,3.1530827022556878,136,97,28,3393,0
104,current,0.5,21303,7,805,87636.25654595596,1.6158760942811587,1.1327071324202085,42,0.4619047619047619,1.8582512945001255,3.518984443588124,136,97,28,3393,0
105,current,0.60000000000000009,21303,7,805,93726.04303475893,1.510885633914836,1.1723184178671675,45,0.431111111111111,1.7667120433765813,2.8013525804190067,136,97,28,3393,0
106,current,0.70000000000000007,21303,7,805,95282.6414106848,1.486202836616798,1.1900221825765664,50,0.3879999999999997,1.7858859577001518,2.2938191211860612,136,97,28,3393,0
107,current,0.80000000000000004,21303,7,805,96228.42842910442,1.471595600766052,1.1852351328693926,51,0.38039215686274486,1.7611106706522872,2.579701740701239,136,97,28,3393,0
108,current,0.90000000000000002,21303,7,805,97760.21360306119,1.448537464534209,1.177081130159329,52,0.37307692307692286,1.7280321680685191,2.1204260012505074,136,97,28,3393,0
109,current,1.0,21303,7,805,97969.400287724,1.44544451154148,1.192182851868127,52,0.37307692307692286,1.7363938860912684,1.4519913691283364,136,97,28,3393,0
110,random,0.0,21303,7,805,64464.92051227093,2.1966882270171344,1.1689044616604056,28,0.6928571428571431,2.525730877663663,5.256301041515144,136,97,28,3393,0
111,random,0.10000000000000001,21303,7,805,66829.35318731045,2.118969063608859,1.189632324740946,30,0.6466666666666666,2.4613720996786848,4.198725185849526,136,97,28,3393,0
112,random,0.20000000000000001,21303,7,805,67971.6977340461,2.0833572893673766,1.177365728116415,30,0.6466666666666666,2.384553949981155,4.057502826428845,136,97,28,3393,0
113,random,0.30000000000000004,21303,7,805,71876.72903661792,1.9701693975633954,1.2018124390520042,31,0.625806451612903,2.323502220562289,3.061114418260786,136,97,28,3393,0
114,random,0.40000000000000002,21303,7,805,72032.53998329447,1.96590779636179,1.1914611578848138,32,0.60625,2.2730439640872917,3.856027398990591,136,97,28,3393,0
115,random,0.5,21303,7,805,72313.30626464472,1.9582748910228753,1.2110299504976785,32,0.60625,2.2962907586372157,4.383138220265664,136,97,28,3393,0
116,random,0.60000000000000009,21303,7,805,73706.85646327538,1.9212504608096823,1.213371523380174,32,0.6062500000000001,2.2397637153260943,4.510718718222506,136,97,28,3393,0
117,random,0.70000000000000007,21303,7,805,73966.8759190591,1.9144965930406745,1.1975113445185637,33,0.5878787878787879,2.224983821615494,3.3673777214244183,136,97,28,3393,0
118,random,0.80000000000000004,21303,7,805,74061.70598964102,1.912045233804198,1.1975113445185637,34,0.5705882352941176,2.2221349084014643,2.626535192986921,136,97,28,3393,0
119,random,0.90000000000000002,21303,7,805,74421.2359885746,1.9028081173852218,1.1970072092715853,34,0.5705882352941176,2.210922908878639,1.981709136786776,136,97,28,3393,0
120,random,1.0,21303,7,805,74668.7589733679,1.8965004091658832,1.1970072092715853,35,0.5542857142857143,2.203593816429832,2.052598814479097,136,97,28,3393,0
121,pop-based,0.0,21303,7,805,63812.16947168889,2.219158714040083,1.1680977561685697,28,0.6928571428571431,2.5158348143745877,4.37946544177521,136,97,28,3393,0
122,pop-based,0.10000000000000001,21303,7,805,66070.36248231014,2.1433109585680845,1.1878091848797152,30,0.6466666666666667,2.4999021576118787,4.815715260189791,136,97,28,3393,0
123,pop-based,0.20000000000000001,21303,7,805,68640.05176706814,2.0630714619134616,1.1732910326207129,29,0.6344827586206896,2.353551043859395,3.7212920095748814,136,97,28,3393,0
124,pop-based,0.30000000000000004,21303,7,805,73438.5844222828,1.9282688120814828,1.1540201649256099,30,0.6133333333333334,2.1602015521221896,4.268072959760502,136,97,28,3393,0
125,pop-based,0.40000000000000002,21303,7,805,73954.822743942,1.9148086181641326,1.1628102291499172,29,0.6344827586206896,2.1477516977556497,3.2803596354378897,136,97,28,3393,0
126,pop-based,0.5,21303,7,805,74022.4900952868,1.9130582038325343,1.1493939965677575,30,0.6133333333333333,2.090323221044055,3.832153549300074,136,97,28,3393,0
127,pop-based,0.60000000000000009,21303,7,805,74507.56670730977,1.9006033642353262,1.1285285916907124,34,0.5705882352941175,2.1101168215811503,2.7213535909854727,136,97,28,3393,0
128,pop-based,0.70000000000000007,21303,7,805,73530.9238898643,1.9258473095891668,1.1861006383020067,31,0.593548387096774,2.136613036193312,2.3569929639288603,136,97,28,3393,0
129,pop-based,0.80000000000000004,21303,7,805,73625.7539604462,1.9233668156522703,1.1861006383020067,32,0.5749999999999998,2.133861075715769,2.260396205322195,136,97,28,3393,0
130,pop-based,0.90000000000000002,21303,7,805,73771.02955287717,1.9195791736022747,1.1819031553853534,33,0.5575757575757574,2.124776186655673,1.515758130325139,136,97,28,3393,0
131,pop-based,1.0,21303,7,805,74033.08408269116,1.9127844490002683,1.2107823989639237,32,0.575,2.144860702178406,1.4051816020009937,136,97,28,3393,0
132,current,0.0,21303,7,805,65363.09591309626,2.135332542463851,1.0677688465651578,34,0.5647058823529413,2.280766815959601,5.100891667245378,136,96,28,3393,1
133,current,0.10000000000000001,21303,7,805,68167.87883053893,2.0474737981269375,1.0823848287274596,37,0.518918918918919,2.225855722506688,4.256699741673856,136,96,28,3393,1
134,current,0.20000000000000001,21303,7,805,73724.89223570917,1.8931454702326138,1.1135760843494331,38,0.5052631578947369,2.1479970136750395,4.827324935102752,136,96,28,3393,1
135,current,0.30000000000000004,21303,7,805,77773.99985512086,1.7945836145680838,1.131954508566651,40,0.48,2.057236050872845,4.480756993437808,136,96,28,3393,1
136,current,0.40000000000000002,21303,7,805,81098.09799306896,1.7210261304938237,1.1524659402122917,41,0.4682926829268292,1.9970789262480875,5.084137181276674,136,96,28,3393,1
137,current,0.5,21303,7,805,85385.44916124716,1.6346104301195876,1.1463182158626457,45,0.42666666666666647,1.8902556130640298,3.662874936049775,136,96,28,3393,1
138,current,0.60000000000000009,21303,7,805,89719.87617452866,1.5556413108274516,1.1567028630106588,46,0.4173913043478259,1.7989877270046435,4.219139818224448,136,96,28,3393,1
139,current,0.70000000000000007,21303,7,805,90903.19438231668,1.5353909917886364,1.1671865260372698,49,0.39183673469387725,1.813463199858112,2.5168381735270486,136,96,28,3393,1
140,current,0.80000000000000004,21303,7,805,95452.04324111508,1.462220619278489,1.1814969251752785,48,0.3791666666666665,1.6676532019590478,2.284133865354306,136,96,28,3393,1
141,current,0.90000000000000002,21303,7,805,95742.8328291871,1.4577795711186858,1.1831948534499563,50,0.36399999999999977,1.6658142522412518,2.385539105775024,136,96,28,3393,1
142,current,1.0,21303,7,805,97150.75460959676,1.4366532338353366,1.191396048590896,51,0.3764705882352939,1.7278443051215524,1.5278371661179335,136,96,28,3393,1
143,random,0.0,21303,7,805,64759.47255997783,2.1552359872936586,1.1636455062286633,30,0.64,2.4447199550409744,4.919520991365971,136,96,28,3393,1
144,random,0.10000000000000001,21303,7,805,65797.4022507914,2.121237936528743,1.1918805124523593,30,0.6400000000000001,2.513689931736117,4.882357399559169,136,96,28,3393,1
145,random,0.20000000000000001,21303,7,805,66686.15817300437,2.092967260421989,1.1570361536042113,29,0.6620689655172414,2.372049919846707,3.896021367170306,136,96,28,3393,1
146,random,0.30000000000000004,21303,7,805,68275.92124521524,2.0442337977124194,1.1854704272105951,28,0.6857142857142856,2.3646252709523408,3.808775903667538,136,96,28,3393,1
147,random,0.40000000000000002,21303,7,805,68840.8776905452,2.027457383777511,1.1821419776647435,28,0.6857142857142857,2.3168551555100922,3.409645464766072,136,96,28,3393,1
148,random,0.5,21303,7,805,69597.39632400782,2.0054190695532483,1.1954714037357554,27,0.7111111111111111,2.293438489935122,3.258503366450441,136,96,28,3393,1
149,random,0.60000000000000009,21303,7,805,70549.71339902449,1.978348869966498,1.2096848318510625,29,0.6620689655172413,2.2710597397576637,2.797834544961006,136,96,28,3393,1
150,random,0.70000000000000007,21303,7,805,70742.25468643972,1.9729643393197414,1.2192713224687266,28,0.6857142857142856,2.2588976507781284,2.702100715607685,136,96,28,3393,1
151,random,0.80000000000000004,21303,7,805,71629.52231616195,1.9485254301064694,1.2271513502254814,29,0.6620689655172413,2.248687438061665,2.4644146292166624,136,96,28,3393,1
152,random,0.90000000000000002,21303,7,805,71629.52231616195,1.9485254301064694,1.2271513502254814,29,0.6620689655172413,2.248687438061665,1.962750746871734,136,96,28,3393,1
153,random,1.0,21303,7,805,72564.02617905686,1.9234316661952682,1.2187577178885842,31,0.6193548387096773,2.2114448390132124,1.8215125973461,136,96,28,3393,1
154,pop-based,0.0,21303,7,805,65402.53071833886,2.1340450323015476,1.20953856854141,29,0.6620689655172415,2.4605805863105847,6.421360538632143,136,96,28,3393,1
155,pop-based,0.10000000000000001,21303,7,805,66351.2044836332,2.10353296320112,1.2609779371566507,29,0.627586206896552,2.438027673272317,4.717924769622641,136,96,28,3393,1
156,pop-based,0.20000000000000001,21303,7,805,68708.51573495804,2.0313631328875865,1.2009760342653146,29,0.6620689655172415,2.331894760305093,3.993996601969684,136,96,28,3393,1
157,pop-based,0.30000000000000004,21303,7,805,70941.97430577918,1.9674099451733245,1.268253290481905,29,0.6620689655172415,2.323172474102363,4.244437145906886,136,96,28,3393,1
158,pop-based,0.40000000000000002,21303,7,805,72301.9437148585,1.9304037845767832,1.2735392243859966,30,0.6399999999999999,2.3666244909690457,3.5841442868240847,136,96,28,3393,1
159,pop-based,0.5,21303,7,805,71737.8551009613,1.9455829224750563,1.2618549455385608,28,0.6857142857142857,2.331405895775402,2.841101012461422,136,96,28,3393,1
160,pop-based,0.60000000000000009,21303,7,805,71257.18306627347,1.958707035185633,1.2324077497002472,30,0.6399999999999999,2.331815419748985,3.09200775925774,136,96,28,3393,1
161,pop-based,0.70000000000000007,21303,7,805,74903.07315655288,1.8633674146814359,1.2461618506084737,30,0.6399999999999999,2.1942716532090047,2.2820641773041643,136,96,28,3393,1
162,pop-based,0.80000000000000004,21303,7,805,74903.07315655288,1.8633674146814359,1.2461618506084737,30,0.6399999999999999,2.1942716532090047,2.3395164753956124,136,96,28,3393,1
163,pop-based,0.90000000000000002,21303,7,805,74903.07315655288,1.8633674146814359,1.2461618506084737,30,0.6399999999999999,2.1942716532090047,2.7247717540280973,136,96,28,3393,1
164,pop-based,1.0,21303,7,805,75288.8776243944,1.8538189196513883,1.2686969941709891,30,0.6399999999999999,2.1914615727397173,1.8491969941951538,136,96,28,3393,1
165,current,0.0,21303,7,805,66688.4236529221,2.0675446101247545,1.1251040533897168,32,0.5937500000000001,2.2788213452413837,4.2515190081285255,136,95,28,3393,2
166,current,0.10000000000000001,21303,7,805,68987.1880321945,1.9986506888347109,1.1559743401684761,32,0.59375,2.240905460594826,4.078441690299314,136,95,28,3393,2
167,current,0.20000000000000001,21303,7,805,73017.43436680746,1.8883338216001995,1.1406164972398505,39,0.4871794871794869,2.1367998073893437,3.5274009644595026,136,95,28,3393,2
168,current,0.30000000000000004,21303,7,805,79518.79872320937,1.733945847965526,1.1184914393764234,43,0.4418604651162789,1.9288990564223882,3.475110846539337,136,95,28,3393,2
169,current,0.40000000000000002,21303,7,805,85205.64967979715,1.6182177050403723,1.1446064095598858,44,0.4318181818181816,1.829712087760507,2.910370230598346,136,95,28,3393,2
170,current,0.5,21303,7,805,86369.680522316,1.5964084855644431,1.188804614931869,45,0.422222222222222,1.8557367212185054,3.7722376000306213,136,95,28,3393,2
171,current,0.60000000000000009,21303,7,805,90030.23570041746,1.5314998323466118,1.2717718785212184,48,0.39583333333333304,1.8986691899779842,2.408702795480167,136,95,28,3393,2
172,current,0.70000000000000007,21303,7,805,91822.87457095052,1.5016006798477641,1.1861480883890603,52,0.36538461538461525,1.8107266394336072,2.135569501727332,136,95,28,3393,2
173,current,0.80000000000000004,21303,7,805,95097.63694243135,1.4498918723373073,1.1911638241766764,53,0.35849056603773566,1.7416047542756752,2.4988019257611995,136,95,28,3393,2
174,current,0.90000000000000002,21303,7,805,95384.03145481429,1.4455385118276634,1.1918907945699133,53,0.35849056603773566,1.76716143393756,2.1225126636645655,136,95,28,3393,2
175,current,1.0,21303,7,805,96518.70014858145,1.4285448381407955,1.190685738271874,55,0.34545454545454535,1.7454615931366846,1.3556200142743364,136,95,28,3393,2
176,random,0.0,21303,7,805,65563.83398237848,2.103008358516274,1.1975340191603072,26,0.730769230769231,2.3657247492959,4.5121619338456185,136,95,28,3393,2
177,random,0.10000000000000001,21303,7,805,65449.18781158026,2.106692160615616,1.2872456996705115,24,0.7916666666666669,2.4339826816743892,3.999630116783919,136,95,28,3393,2
178,random,0.20000000000000001,21303,7,805,67438.9628173078,2.0445345705395233,1.192909164953135,26,0.7307692307692307,2.2933479011475013,3.767587019270195,136,95,28,3393,2
179,random,0.30000000000000004,21303,7,805,67743.49138260553,2.035343736604621,1.1967342248442752,27,0.7037037037037037,2.292752989756308,3.555196286798491,136,95,28,3393,2
180,random,0.40000000000000002,21303,7,805,70035.11462155181,1.9687451305874675,1.2751039224153675,25,0.76,2.3028865632311075,3.154311961952317,136,95,28,3393,2
181,random,0.5,21303,7,805,71810.10759194245,1.9200819425702467,1.2282855152984375,28,0.6785714285714286,2.2281073418704525,3.822723698421669,136,95,28,3393,2
182,random,0.60000000000000009,21303,7,805,71863.98173288084,1.9186425182203437,1.2717476065676456,27,0.7037037037037037,2.275020561673453,2.787773089870825,136,95,28,3393,2
183,random,0.70000000000000007,21303,7,805,71024.53756027053,1.9413190936204399,1.2468176746479853,31,0.6129032258064517,2.279721785217944,3.3377677212351955,136,95,28,3393,2
184,random,0.80000000000000004,21303,7,805,71821.0947741833,1.9197882086709417,1.2702018890157503,30,0.6333333333333334,2.279790347992687,2.5439312309335946,136,95,28,3393,2
185,random,0.90000000000000002,21303,7,805,71821.0947741833,1.9197882086709417,1.2702018890157503,30,0.6333333333333334,2.279790347992687,2.1175660184303524,136,95,28,3393,2
186,random,1.0,21303,7,805,71839.42018265296,1.9192984928156398,1.270908396665348,30,0.6333333333333333,2.2809279819994246,2.102256327095347,136,95,28,3393,2
187,pop-based,0.0,21303,7,805,66419.15326427705,2.075926658274241,1.212970010210114,28,0.6785714285714287,2.342175061615386,4.584190472881801,136,95,28,3393,2
188,pop-based,0.10000000000000001,21303,7,805,64671.09509635898,2.1320389066533383,1.2616752268063904,24,0.7916666666666669,2.470163851859628,4.203537615188452,136,95,28,3393,2
189,pop-based,0.20000000000000001,21303,7,805,68428.93397181196,2.0149559970949267,1.2835816020714226,27,0.7037037037037037,2.388463434329449,3.8377148243821466,136,95,28,3393,2
190,pop-based,0.30000000000000004,21303,7,805,67261.34287574828,2.0499336615390367,1.1529352359325034,30,0.6333333333333333,2.275603333587068,4.140155737808527,136,95,28,3393,2
191,pop-based,0.40000000000000002,21303,7,805,69897.31017043279,1.9726265652442854,1.1644049324568104,29,0.6551724137931035,2.186005125788412,3.779341173647026,136,95,28,3393,2
192,pop-based,0.5,21303,7,805,70962.7141744542,1.9430103891227857,1.2190970208362324,26,0.6923076923076924,2.1978473554363007,3.4944446462072847,136,95,28,3393,2
193,pop-based,0.60000000000000009,21303,7,805,72826.76196138684,1.8932777892064006,1.2034244103837235,29,0.6551724137931035,2.1492238921649456,3.6952316250544754,136,95,28,3393,2
194,pop-based,0.70000000000000007,21303,7,805,72316.42210462733,1.9066387255971922,1.1976398564220705,31,0.6129032258064517,2.175928787242028,2.302841587347757,136,95,28,3393,2
195,pop-based,0.80000000000000004,21303,7,805,73456.60130651934,1.8770442469283994,1.2405132452906376,31,0.6129032258064517,2.1657251702907923,2.2757603725203808,136,95,28,3393,2
196,pop-based,0.90000000000000002,21303,7,805,73456.60130651934,1.8770442469283994,1.2405132452906376,31,0.6129032258064517,2.1657251702907923,2.235869829529747,136,95,28,3393,2
197,pop-based,1.0,21303,7,805,73464.48850663655,1.8768427261133045,1.2594617613036865,31,0.6129032258064517,2.1815155973431084,2.012086930845726,136,95,28,3393,2
198,current,0.0,21303,8,805,103521.84839277405,20746.763512492686,1.112583094779372,54,0.6666666666666665,2.718804669907249,9.45716973415756,136,180,28,3393,0
199,current,0.10000000000000001,21303,8,805,115195.97129544942,18644.257110976298,1.1389219171809752,59,0.6101694915254237,2.497479225259946,9.690424722251919,136,180,28,3393,0
