eVST-RS, 0, 3600, 377, 50, 5, 4, , , 0
Hotspot, 0, 3600, 377, 50, 5, 4, 0.2104777198546799, 1735.6103718135273, 0
eVST-RS, 0, 3600, 377, 50, 10, 4, , , 0
Hotspot, 0, 3600, 377, 50, 10, 4, 0.13338322986919593, 1283.0957358949552, 0
eVST-RS, 0, 3600, 377, 50, 15, 4, 0.154993877411016, 761.9687125616538, 0
Hotspot, 0, 3600, 377, 50, 15, 4, 0.07882310493823752, 759.8638246116634, 0
eVST-RS, 0, 3600, 377, 50, 5, 5, , , 0
Hotspot, 0, 3600, 377, 50, 5, 5, 0.28339258546975543, 2054.2820241832665, 0
eVST-RS, 0, 3600, 377, 50, 10, 5, 1.142878177449802, 1225.7881639536106, 0
Hotspot, 0, 3600, 377, 50, 10, 5, 0.1919658682431873, 1276.3740319998124, 0
eVST-RS, 0, 3600, 377, 50, 15, 5, 0.17801220728233602, 762.5947211154761, 0
Hotspot, 0, 3600, 377, 50, 15, 5, 0.11091715675001979, 804.3309886510216, 0
eVST-RS, 0, 3600, 380, 50, 5, 6, , , 0
Hotspot, 0, 3600, 380, 50, 5, 6, 0.20808987060854633, 1619.4086760410705, 0
eVST-RS, 0, 3600, 380, 50, 10, 6, 2.358062909110231, 1428.1044813693265, 0
Hotspot, 0, 3600, 380, 50, 10, 6, 0.16562333957836017, 1469.200405444575, 0
eVST-RS, 0, 3600, 380, 50, 15, 6, 0.5271794009418045, 822.3122576003027, 0
Hotspot, 0, 3600, 380, 50, 15, 6, 0.07515626221265848, 741.7065639983263, 0
eVST-RS, 0, 3600, 379, 50, 5, 7, , , 0
Hotspot, 0, 3600, 379, 50, 5, 7, 0.29253225708407626, 1811.3402718969978, 0
eVST-RS, 0, 3600, 379, 50, 10, 7, , , 0
Hotspot, 0, 3600, 379, 50, 10, 7, 0.22451467329210573, 1491.154834098428, 0
eVST-RS, 0, 3600, 379, 50, 15, 7, 0.32113473564731976, 612.2389935458017, 0
Hotspot, 0, 3600, 379, 50, 15, 7, 0.06757348883365921, 618.484726932803, 0
eVST-RS, 0, 3600, 378, 50, 5, 8, , , 0
Hotspot, 0, 3600, 378, 50, 5, 8, 0.3447696666958109, 1851.861110999748, 0
eVST-RS, 0, 3600, 378, 50, 10, 8, 1.323309814064487, 1185.5134430090616, 0
Hotspot, 0, 3600, 378, 50, 10, 8, 0.1372498166379046, 1201.550962323557, 0
eVST-RS, 0, 3600, 378, 50, 15, 8, 0.28214833008451023, 829.0546225951714, 0
Hotspot, 0, 3600, 378, 50, 15, 8, 0.09166475212396108, 816.8861922734881, 0
eVST-RS, 0, 3600, 379, 50, 5, 9, , , 0
Hotspot, 0, 3600, 379, 50, 5, 9, 0.22946208850135008, 1761.1305128275344, 0
eVST-RS, 0, 3600, 379, 50, 10, 9, , , 0
Hotspot, 0, 3600, 379, 50, 10, 9, 0.1412604875490615, 1176.5330664784947, 0
eVST-RS, 0, 3600, 379, 50, 15, 9, 0.15253615722440372, 545.5746499873022, 0
Hotspot, 0, 3600, 379, 50, 15, 9, 0.056905735812051716, 552.7076045704551, 0
eVST-RS, 0, 3600, 377, 50, 5, 10, , , 0
Hotspot, 0, 3600, 377, 50, 5, 10, 0.2465567837580238, 1786.987956628436, 0
eVST-RS, 0, 3600, 377, 50, 10, 10, 0.5209750983126469, 1076.597070027309, 0
Hotspot, 0, 3600, 377, 50, 10, 10, 0.12169544007247168, 1096.9657049013738, 0
eVST-RS, 0, 3600, 377, 50, 15, 10, 0.5028528660113807, 761.4294415556626, 0
Hotspot, 0, 3600, 377, 50, 15, 10, 0.08546834451681207, 702.8879559563097, 0
eVST-RS, 0, 3600, 377, 60, 5, 1, , , 0
Hotspot, 0, 3600, 377, 60, 5, 1, 0.28602675938554967, 2115.789141391208, 0
eVST-RS, 0, 3600, 377, 60, 10, 1, , , 0
Hotspot, 0, 3600, 377, 60, 10, 1, 0.3008121608595502, 1942.5352816708494, 0
eVST-RS, 0, 3600, 377, 60, 15, 1, 0.24412353813795562, 902.448497231375, 0
Hotspot, 0, 3600, 377, 60, 15, 1, 0.11454412961711569, 911.4991687645338, 0
eVST-RS, 0, 3600, 374, 60, 5, 2, , , 0
Hotspot, 0, 3600, 374, 60, 5, 2, 0.3302838812869595, 2262.0448437555615, 0
eVST-RS, 0, 3600, 374, 60, 10, 2, , , 0
Hotspot, 0, 3600, 374, 60, 10, 2, 0.24018471192221114, 1798.0697067962228, 0
eVST-RS, 0, 3600, 374, 60, 15, 2, 0.25870287955103777, 965.1327573142125, 0
Hotspot, 0, 3600, 374, 60, 15, 2, 0.11517731033973178, 1012.6979582216504, 0
eVST-RS, 0, 3600, 377, 60, 5, 3, , , 0
Hotspot, 0, 3600, 377, 60, 5, 3, 0.2509211516312462, 2027.3333670283146, 0
eVST-RS, 0, 3600, 377, 60, 10, 3, , , 0
Hotspot, 0, 3600, 377, 60, 10, 3, 0.28961465189695446, 1683.6708513056267, 0
eVST-RS, 0, 3600, 377, 60, 15, 3, 0.7460933459969965, 1068.9116695739197, 0
Hotspot, 0, 3600, 377, 60, 15, 3, 0.13909606741071912, 1018.5548271986995, 0
eVST-RS, 0, 3600, 379, 60, 5, 4, , , 0
Hotspot, 0, 3600, 379, 60, 5, 4, 0.3390864354846599, 2138.1475970109896, 0
eVST-RS, 0, 3600, 379, 60, 10, 4, , , 0
Hotspot, 0, 3600, 379, 60, 10, 4, 0.18964749518590907, 1555.9416194688404, 0
eVST-RS, 0, 3600, 379, 60, 15, 4, 0.26081756105440945, 1000.9890055529883, 0
Hotspot, 0, 3600, 379, 60, 15, 4, 0.10064020729168988, 930.02825959448, 0
eVST-RS, 0, 3600, 379, 60, 5, 5, , , 0
Hotspot, 0, 3600, 379, 60, 5, 5, 0.3097362983876337, 2081.787867401726, 0
eVST-RS, 0, 3600, 379, 60, 10, 5, , , 0
Hotspot, 0, 3600, 379, 60, 10, 5, 0.14037150813055632, 1411.3516170103292, 0
eVST-RS, 0, 3600, 379, 60, 15, 5, 0.5423935020812678, 1040.095741742419, 0
Hotspot, 0, 3600, 379, 60, 15, 5, 0.12251060104017597, 1097.584250320457, 0
eVST-RS, 0, 3600, 383, 60, 5, 6, , , 0
Hotspot, 0, 3600, 383, 60, 5, 6, 0.2933864984079264, 2400.57364989977, 0
eVST-RS, 0, 3600, 383, 60, 10, 6, , , 0
Hotspot, 0, 3600, 383, 60, 10, 6, 0.24928530318084086, 1703.6638191031395, 0
eVST-RS, 0, 3600, 383, 60, 15, 6, 0.3102451325216862, 1017.086063336837, 0
Hotspot, 0, 3600, 383, 60, 15, 6, 0.13578173739460908, 977.5571619756089, 0
eVST-RS, 0, 3600, 381, 60, 5, 7, , , 0
Hotspot, 0, 3600, 381, 60, 5, 7, 0.39774012905218115, 2180.201987261252, 0
eVST-RS, 0, 3600, 381, 60, 10, 7, , , 0
Hotspot, 0, 3600, 381, 60, 10, 7, 0.24713588358326888, 1543.575607746576, 0
eVST-RS, 0, 3600, 381, 60, 15, 7, 0.6343053683776816, 1053.0825254497502, 0
Hotspot, 0, 3600, 381, 60, 15, 7, 0.1733028269704846, 948.512160168754, 0
eVST-RS, 0, 3600, 378, 60, 5, 8, , , 0
Hotspot, 0, 3600, 378, 60, 5, 8, 0.3279651134789674, 2324.2038819741174, 0
eVST-RS, 0, 3600, 378, 60, 10, 8, , , 0
Hotspot, 0, 3600, 378, 60, 10, 8, 0.17045272421682967, 1373.9222975758137, 0
eVST-RS, 0, 3600, 378, 60, 15, 8, 0.5623671169196314, 1011.3873407131525, 0
Hotspot, 0, 3600, 378, 60, 15, 8, 0.11744594476203929, 1005.321625996278, 0
eVST-RS, 0, 3600, 382, 60, 5, 9, , , 0
Hotspot, 0, 3600, 382, 60, 5, 9, 0.4189729998161056, 2141.114822347653, 0
eVST-RS, 0, 3600, 382, 60, 10, 9, 0.6235409013429489, 1486.0842600800527, 0
Hotspot, 0, 3600, 382, 60, 10, 9, 0.14088744778428008, 1376.6550243797226, 0
eVST-RS, 0, 3600, 382, 60, 15, 9, , , 0
Hotspot, 0, 3600, 382, 60, 15, 9, 0.09402062653316534, 879.5346350654113, 0
eVST-RS, 0, 3600, 382, 60, 5, 10, , , 0
Hotspot, 0, 3600, 382, 60, 5, 10, 0.336550159835042, 2143.620923175143, 0
eVST-RS, 0, 3600, 382, 60, 10, 10, , , 0
Hotspot, 0, 3600, 382, 60, 10, 10, 0.270263954253096, 1561.3087944434642, 0
eVST-RS, 0, 3600, 382, 60, 15, 10, 0.5491267711495311, 1017.071411918558, 0
Hotspot, 0, 3600, 382, 60, 15, 10, 0.15001251360899914, 1006.0430044541093, 0
eVST-RS, 0, 3600, 378, 70, 5, 1, , , 0
Hotspot, 0, 3600, 378, 70, 5, 1, 0.4250040067236114, 2700.1627359589743, 0
eVST-RS, 0, 3600, 378, 70, 10, 1, , , 0
Hotspot, 0, 3600, 378, 70, 10, 1, 0.3051966610373711, 1901.170325370659, 0
eVST-RS, 0, 3600, 378, 70, 15, 1, 1.1750855228206092, 1331.1256031231947, 0
Hotspot, 0, 3600, 378, 70, 15, 1, 0.17281175663447357, 1378.4787256243674, 0
eVST-RS, 0, 3600, 378, 70, 5, 2, , , 0
Hotspot, 0, 3600, 378, 70, 5, 2, 0.298421153604977, 2189.921153154753, 0
eVST-RS, 0, 3600, 378, 70, 10, 2, , , 0
Hotspot, 0, 3600, 378, 70, 10, 2, 0.1912616323270413, 1750.6805826580824, 0
eVST-RS, 0, 3600, 378, 70, 15, 2, 0.5178861711597165, 1216.7143244334611, 0
Hotspot, 0, 3600, 378, 70, 15, 2, 0.139439895596297, 1278.9257847235913, 0
eVST-RS, 0, 3600, 376, 70, 5, 3, , , 0
Hotspot, 0, 3600, 376, 70, 5, 3, 0.41789927689478645, 2592.1510603354, 0
eVST-RS, 0, 3600, 376, 70, 10, 3, , , 0
Hotspot, 0, 3600, 376, 70, 10, 3, 0.20597874186523768, 1736.091381837943, 0
eVST-RS, 0, 3600, 376, 70, 15, 3, 0.652619449701433, 1177.4477574185605, 0
Hotspot, 0, 3600, 376, 70, 15, 3, 0.11908100371010732, 1099.7200633448526, 0
eVST-RS, 0, 3600, 379, 70, 5, 4, , , 0
Hotspot, 0, 3600, 379, 70, 5, 4, 0.33944486945983954, 2204.143830141508, 0
eVST-RS, 0, 3600, 379, 70, 10, 4, , , 0
Hotspot, 0, 3600, 379, 70, 10, 4, 0.2232009417180052, 1643.0833447952577, 0
eVST-RS, 0, 3600, 379, 70, 15, 4, 0.37066494239388703, 1153.2323209020851, 0
Hotspot, 0, 3600, 379, 70, 15, 4, 0.14999514456212637, 1078.6325434722937, 0
eVST-RS, 0, 3600, 379, 70, 5, 5, , , 0
Hotspot, 0, 3600, 379, 70, 5, 5, 0.2509866803093246, 2138.8239832601466, 0
eVST-RS, 0, 3600, 379, 70, 10, 5, , , 0
Hotspot, 0, 3600, 379, 70, 10, 5, 0.19953285157907885, 1733.1561826565971, 0
eVST-RS, 0, 3600, 379, 70, 15, 5, 0.4973816161268587, 1260.9925834643698, 0
Hotspot, 0, 3600, 379, 70, 15, 5, 0.13245398584103896, 1212.247091672354, 0
eVST-RS, 0, 3600, 379, 70, 5, 6, , , 0
Hotspot, 0, 3600, 379, 70, 5, 6, 0.5263425286648271, 2943.688223491995, 0
eVST-RS, 0, 3600, 379, 70, 10, 6, , , 0
Hotspot, 0, 3600, 379, 70, 10, 6, 0.1964833995330082, 1843.9435726575741, 0
eVST-RS, 0, 3600, 379, 70, 15, 6, 0.7470770656732384, 1294.71269033626, 0
Hotspot, 0, 3600, 379, 70, 15, 6, 0.14184629814280925, 1272.316323201564, 0
eVST-RS, 0, 3600, 373, 70, 5, 7, , , 0
Hotspot, 0, 3600, 373, 70, 5, 7, 0.34985958704282893, 2632.5404700347976, 0
eVST-RS, 0, 3600, 373, 70, 10, 7, , , 0
Hotspot, 0, 3600, 373, 70, 10, 7, 0.23130202325728533, 1738.3962023460952, 0
eVST-RS, 0, 3600, 373, 70, 15, 7, 1.1338478518828197, 1442.5973391894947, 0
Hotspot, 0, 3600, 373, 70, 15, 7, 0.13665334776578675, 1353.1280993390303, 0
eVST-RS, 0, 3600, 374, 70, 5, 8, , , 0
Hotspot, 0, 3600, 374, 70, 5, 8, 0.3670040209344734, 2244.369682535886, 0
eVST-RS, 0, 3600, 374, 70, 10, 8, , , 0
Hotspot, 0, 3600, 374, 70, 10, 8, 0.2608526938997784, 1728.8991403655214, 0
eVST-RS, 0, 3600, 374, 70, 15, 8, , , 0
Hotspot, 0, 3600, 374, 70, 15, 8, 0.2017521421166748, 1240.1269493347827, 0
eVST-RS, 0, 3600, 377, 70, 5, 9, , , 0
Hotspot, 0, 3600, 377, 70, 5, 9, 0.3346423278940165, 2436.7079435552682, 0
eVST-RS, 0, 3600, 377, 70, 10, 9, , , 0
Hotspot, 0, 3600, 377, 70, 10, 9, 0.36581345169543056, 2030.945595463177, 0
eVST-RS, 0, 3600, 377, 70, 15, 9, , , 0
Hotspot, 0, 3600, 377, 70, 15, 9, 0.12141358780536393, 1291.779983424939, 0
eVST-RS, 0, 3600, 374, 70, 5, 10, , , 0
Hotspot, 0, 3600, 374, 70, 5, 10, 0.5253311764136015, 2607.4689598464734, 0
eVST-RS, 0, 3600, 374, 70, 10, 10, , , 0
Hotspot, 0, 3600, 374, 70, 10, 10, 0.187315700592535, 1772.617578138696, 0
eVST-RS, 0, 3600, 374, 70, 15, 10, 0.8464595960431325, 1300.9919684977026, 0
Hotspot, 0, 3600, 374, 70, 15, 10, 0.12780539719460648, 1244.860079293925, 0
eVST-RS, 0, 4900, 381, 30, 5, 1, , , 0
Hotspot, 0, 4900, 381, 30, 5, 1, 0.1622111112951643, 1181.3446883084293, 0
eVST-RS, 0, 4900, 381, 30, 10, 1, 0.21545355714124526, 687.6818956638605, 0
Hotspot, 0, 4900, 381, 30, 10, 1, 0.07005410458214101, 589.5600272673862, 0
eVST-RS, 0, 4900, 381, 30, 15, 1, 0.00011921482428078889, 0, 0
Hotspot, 0, 4900, 381, 30, 15, 1, 0.00046856952485541115, 0, 0
eVST-RS, 0, 4900, 381, 30, 5, 2, 5.105874211781156, 1357.8116767170723, 0
Hotspot, 0, 4900, 381, 30, 5, 2, 0.18186221450605444, 1287.9086774686275, 0
eVST-RS, 0, 4900, 381, 30, 10, 2, 0.18095231328061345, 590.872448409192, 0
Hotspot, 0, 4900, 381, 30, 10, 2, 0.061200232745250105, 550.458055300311, 0
eVST-RS, 0, 4900, 381, 30, 15, 2, 8.684523618285311e-05, 0, 0
Hotspot, 0, 4900, 381, 30, 15, 2, 0.00044567396253114566, 0, 0
eVST-RS, 0, 4900, 381, 30, 5, 3, 1.448859208871454, 1294.4066525431342, 0
Hotspot, 0, 4900, 381, 30, 5, 3, 0.1669986523197622, 1238.217746480831, 0
eVST-RS, 0, 4900, 381, 30, 10, 3, 0.2861554482356041, 780.2868901666687, 0
Hotspot, 0, 4900, 381, 30, 10, 3, 0.09798905907928201, 741.6603556047085, 0
eVST-RS, 0, 4900, 381, 30, 15, 3, 0.00010539853656155174, 0, 0
Hotspot, 0, 4900, 381, 30, 15, 3, 0.00045435848596753203, 0, 0
eVST-RS, 0, 4900, 381, 30, 5, 4, , , 0
Hotspot, 0, 4900, 381, 30, 5, 4, 0.26324685916324597, 1381.793453145382, 0
eVST-RS, 0, 4900, 381, 30, 10, 4, 0.4501784669605513, 977.8539029969184, 0
Hotspot, 0, 4900, 381, 30, 10, 4, 0.1137838390491197, 965.6191431865498, 0
eVST-RS, 0, 4900, 381, 30, 15, 4, 0.00012158333038314595, 0, 0
Hotspot, 0, 4900, 381, 30, 15, 4, 0.0005017286148358835, 0, 0
eVST-RS, 0, 4900, 380, 30, 5, 5, , , 0
Hotspot, 0, 4900, 380, 30, 5, 5, 0.21612976573123888, 1458.5795582298128, 0
eVST-RS, 0, 4900, 380, 30, 10, 5, 0.4505325586737854, 754.6252489511392, 0
Hotspot, 0, 4900, 380, 30, 10, 5, 0.09315177941971342, 764.5659917349841, 0
eVST-RS, 0, 4900, 380, 30, 15, 5, 9.552975961923948e-05, 0, 0
Hotspot, 0, 4900, 380, 30, 15, 5, 0.00044409495831132517, 0, 0
eVST-RS, 0, 4900, 384, 30, 5, 6, , , 0
Hotspot, 0, 4900, 384, 30, 5, 6, 0.20286060313219423, 1274.9467827040796, 0
eVST-RS, 0, 4900, 384, 30, 10, 6, 0.4733010111153817, 647.7002921610705, 0
Hotspot, 0, 4900, 384, 30, 10, 6, 0.08441672765593466, 659.5607096374797, 0
eVST-RS, 0, 4900, 384, 30, 15, 6, 0.00010145102578462684, 0, 0
Hotspot, 0, 4900, 384, 30, 15, 6, 0.0004184361382613133, 0, 0
eVST-RS, 0, 4900, 381, 30, 5, 7, , , 0
Hotspot, 0, 4900, 381, 30, 5, 7, 0.19396133492182344, 1306.684748872876, 0
eVST-RS, 0, 4900, 381, 30, 10, 7, 0.28722522364614633, 607.9814128516352, 0
Hotspot, 0, 4900, 381, 30, 10, 7, 0.07782596372544504, 597.9645514419913, 0
eVST-RS, 0, 4900, 381, 30, 15, 7, 0.0002076390646834625, 0, 0
Hotspot, 0, 4900, 381, 30, 15, 7, 0.0006564710356542491, 0, 0
eVST-RS, 0, 4900, 385, 30, 5, 8, 1.2179140405851285, 1303.1257368065017, 0
Hotspot, 0, 4900, 385, 30, 5, 8, 0.1814789112136168, 1378.1181372595202, 0
eVST-RS, 0, 4900, 385, 30, 10, 8, 0.20381905873955475, 646.244069950101, 0
Hotspot, 0, 4900, 385, 30, 10, 8, 0.0883555538712244, 656.240466854072, 0
eVST-RS, 0, 4900, 385, 30, 15, 8, 0.00012079382850060938, 0, 0
Hotspot, 0, 4900, 385, 30, 15, 8, 0.0008830581523397996, 0, 0
eVST-RS, 0, 4900, 382, 30, 5, 9, , , 0
Hotspot, 0, 4900, 382, 30, 5, 9, 0.28917963621324816, 1459.2624806189774, 0
eVST-RS, 0, 4900, 382, 30, 10, 9, 0.548674781169666, 789.9620769151747, 0
Hotspot, 0, 4900, 382, 30, 10, 9, 0.12771342019459553, 757.5687796679733, 0
eVST-RS, 0, 4900, 382, 30, 15, 9, 0.0002076390646834625, 0, 0
Hotspot, 0, 4900, 382, 30, 15, 9, 0.0006466022591666842, 0, 0
eVST-RS, 0, 4900, 384, 30, 5, 10, , , 0
Hotspot, 0, 4900, 384, 30, 5, 10, 0.16786157816750347, 1350.5989150286027, 0
eVST-RS, 0, 4900, 384, 30, 10, 10, 0.41507680671657, 838.047170746615, 0
Hotspot, 0, 4900, 384, 30, 10, 10, 0.09672625039365812, 842.2541966863272, 0
eVST-RS, 0, 4900, 384, 30, 15, 10, 0.00011171455389558105, 0, 0
Hotspot, 0, 4900, 384, 30, 15, 10, 0.00048041205718618585, 0, 0
eVST-RS, 0, 4900, 381, 40, 5, 1, , , 0
Hotspot, 0, 4900, 381, 40, 5, 1, 0.2063434918572966, 1598.6964145706181, 0
eVST-RS, 0, 4900, 381, 40, 10, 1, 0.5131219204481567, 1101.3277636075431, 0
Hotspot, 0, 4900, 381, 40, 10, 1, 0.1665446885849633, 1052.8058622695328, 0
eVST-RS, 0, 4900, 381, 40, 15, 1, 0.13037285817972588, 437.91412037754594, 0
Hotspot, 0, 4900, 381, 40, 15, 1, 0.05269137334698826, 431.2318648789066, 0
eVST-RS, 0, 4900, 382, 40, 5, 2, , , 0
Hotspot, 0, 4900, 382, 40, 5, 2, 0.31505122684666276, 2097.9479811621254, 0
eVST-RS, 0, 4900, 382, 40, 10, 2, 0.647772696015636, 1161.9081201809508, 0
Hotspot, 0, 4900, 382, 40, 10, 2, 0.1364184708763787, 1200.8715056262513, 0
eVST-RS, 0, 4900, 382, 40, 15, 2, 0.10233013663901147, 470.9276643590654, 0
Hotspot, 0, 4900, 382, 40, 15, 2, 0.04888518349207516, 465.68514572424823, 0
eVST-RS, 0, 4900, 379, 40, 5, 3, , , 0
Hotspot, 0, 4900, 379, 40, 5, 3, 0.2893770117502754, 2042.1469201318437, 0
eVST-RS, 0, 4900, 379, 40, 10, 3, 0.7667625122276149, 1347.6371930125433, 0
Hotspot, 0, 4900, 379, 40, 10, 3, 0.129243080606102, 1225.9642333867678, 0
eVST-RS, 0, 4900, 379, 40, 15, 3, 0.07053767464776683, 435.18164541563516, 0
Hotspot, 0, 4900, 379, 40, 15, 3, 0.041238460439217306, 421.8372167604017, 0
eVST-RS, 0, 4900, 379, 40, 5, 4, , , 0
Hotspot, 0, 4900, 379, 40, 5, 4, 0.23378382325927305, 1662.5181875054304, 0
eVST-RS, 0, 4900, 379, 40, 10, 4, , , 0
Hotspot, 0, 4900, 379, 40, 10, 4, 0.20793631244077915, 1203.503122537554, 0
eVST-RS, 0, 4900, 379, 40, 15, 4, 0.356718781703421, 547.7960683077879, 0
Hotspot, 0, 4900, 379, 40, 15, 4, 0.08125871906395332, 522.326148841315, 0
eVST-RS, 0, 4900, 380, 40, 5, 5, , , 0
Hotspot, 0, 4900, 380, 40, 5, 5, 0.2493622796400814, 1852.1387468428054, 0
eVST-RS, 0, 4900, 380, 40, 10, 5, 1.0918143627809513, 1346.9765860493624, 0
Hotspot, 0, 4900, 380, 40, 10, 5, 0.1422209169118105, 1292.2623883699866, 0
eVST-RS, 0, 4900, 380, 40, 15, 5, 0.1125980068231911, 470.316664129601, 0
Hotspot, 0, 4900, 380, 40, 15, 5, 0.04870438750003814, 461.4205168519236, 0
eVST-RS, 0, 4900, 380, 40, 5, 6, , , 0
Hotspot, 0, 4900, 380, 40, 5, 6, 0.2770722260247567, 1728.606371049287, 0
eVST-RS, 0, 4900, 380, 40, 10, 6, 1.622323094280091, 1251.786798452699, 0
Hotspot, 0, 4900, 380, 40, 10, 6, 0.1544431996626372, 1241.3624297686038, 0
eVST-RS, 0, 4900, 380, 40, 15, 6, 0.19325512525028898, 404.7023188746053, 0
Hotspot, 0, 4900, 380, 40, 15, 6, 0.04490846117369074, 415.36451092347863, 0
eVST-RS, 0, 4900, 384, 40, 5, 7, , , 0
Hotspot, 0, 4900, 384, 40, 5, 7, 0.25479405441728886, 1598.7192158805058, 0
eVST-RS, 0, 4900, 384, 40, 10, 7, 0.7829066468975725, 1186.6085309045102, 0
Hotspot, 0, 4900, 384, 40, 10, 7, 0.1610694911896644, 1165.841412495352, 0
eVST-RS, 0, 4900, 384, 40, 15, 7, 0.17363954963639117, 575.5860474223151, 0
Hotspot, 0, 4900, 384, 40, 15, 7, 0.1044424496353713, 629.3859155567545, 0
eVST-RS, 0, 4900, 382, 40, 5, 8, , , 0
Hotspot, 0, 4900, 382, 40, 5, 8, 0.251711443280783, 1803.3259234385987, 0
eVST-RS, 0, 4900, 382, 40, 10, 8, 0.6024114553606523, 1223.9705815063812, 0
Hotspot, 0, 4900, 382, 40, 10, 8, 0.14857917245990393, 1201.5832298325306, 0
eVST-RS, 0, 4900, 382, 40, 15, 8, 0.09203937089296232, 400.85061561825927, 0
Hotspot, 0, 4900, 382, 40, 15, 8, 0.04766737642876251, 419.5687070771046, 0
eVST-RS, 0, 4900, 381, 40, 5, 9, , , 0
Hotspot, 0, 4900, 381, 40, 5, 9, 0.1980071386783493, 1665.0503444106582, 0
eVST-RS, 0, 4900, 381, 40, 10, 9, 0.2893193780932961, 1121.7117467960568, 0
Hotspot, 0, 4900, 381, 40, 10, 9, 0.12121108050450857, 1097.5174739959862, 0
eVST-RS, 0, 4900, 381, 40, 15, 9, 0.09001548213700516, 431.2503565177762, 0
Hotspot, 0, 4900, 381, 40, 15, 9, 0.04184558759106949, 446.1667339880924, 0
eVST-RS, 0, 4900, 383, 40, 5, 10, , , 0
Hotspot, 0, 4900, 383, 40, 5, 10, 0.2498419021949303, 1755.408090340417, 0
eVST-RS, 0, 4900, 383, 40, 10, 10, 0.3415141545892766, 1066.9030245526253, 0
Hotspot, 0, 4900, 383, 40, 10, 10, 0.11416082632467806, 1081.1428165005314, 0
eVST-RS, 0, 4900, 383, 40, 15, 10, 0.13347836487764653, 516.8214650388652, 0
Hotspot, 0, 4900, 383, 40, 15, 10, 0.06177735881510671, 455.9977004065288, 0
eVST-RS, 0, 4900, 381, 50, 5, 1, , , 0
Hotspot, 0, 4900, 381, 50, 5, 1, 0.3404096410845341, 2315.696974765302, 0
eVST-RS, 0, 4900, 381, 50, 10, 1, 0.6115294156657001, 1427.4629894250281, 0
Hotspot, 0, 4900, 381, 50, 10, 1, 0.17329493194893075, 1472.1698634473537, 0
eVST-RS, 0, 4900, 381, 50, 15, 1, 0.3025490655845715, 862.4299323877856, 0
Hotspot, 0, 4900, 381, 50, 15, 1, 0.09097314824248315, 794.1288790337089, 0
eVST-RS, 0, 4900, 380, 50, 5, 2, , , 0
Hotspot, 0, 4900, 380, 50, 5, 2, 0.39350208152245614, 2000.540428110525, 0
eVST-RS, 0, 4900, 380, 50, 10, 2, 1.2065491571670464, 1427.9118519617552, 0
Hotspot, 0, 4900, 380, 50, 10, 2, 0.15066424763199393, 1358.4624030612408, 0
eVST-RS, 0, 4900, 380, 50, 15, 2, 0.17152249962691712, 771.7085849224823, 0
Hotspot, 0, 4900, 380, 50, 15, 2, 0.0776854323430598, 790.1902056745464, 0
eVST-RS, 0, 4900, 381, 50, 5, 3, , , 0
Hotspot, 0, 4900, 381, 50, 5, 3, 0.3240440510617191, 1877.3823023613136, 0
eVST-RS, 0, 4900, 381, 50, 10, 3, , , 0
Hotspot, 0, 4900, 381, 50, 10, 3, 0.1670318114101974, 1386.2047086692696, 0
eVST-RS, 0, 4900, 381, 50, 15, 3, 0.20115054147936462, 703.7440174087482, 0
Hotspot, 0, 4900, 381, 50, 15, 3, 0.07170061131091643, 717.7319381413215, 0
eVST-RS, 0, 4900, 380, 50, 5, 4, , , 0
Hotspot, 0, 4900, 380, 50, 5, 4, 0.41863706665208156, 2314.2759782068556, 0
eVST-RS, 0, 4900, 380, 50, 10, 4, 2.2829405954898903, 1387.4239486564518, 0
Hotspot, 0, 4900, 380, 50, 10, 4, 0.1692838662866052, 1472.7145606851655, 0
eVST-RS, 0, 4900, 380, 50, 15, 4, 0.2841145851834881, 689.8975940961719, 0
Hotspot, 0, 4900, 380, 50, 15, 4, 0.08545571248214401, 687.261962266675, 0
eVST-RS, 0, 4900, 381, 50, 5, 5, , , 0
Hotspot, 0, 4900, 381, 50, 5, 5, 0.30713883632142824, 1913.138611477507, 0
eVST-RS, 0, 4900, 381, 50, 10, 5, 1.3538939430181927, 1463.590507245551, 0
Hotspot, 0, 4900, 381, 50, 10, 5, 0.1603838085738971, 1387.4183860125227, 0
eVST-RS, 0, 4900, 381, 50, 15, 5, 0.2616406170427581, 838.6412512632903, 0
Hotspot, 0, 4900, 381, 50, 15, 5, 0.09579069034862187, 843.797076131776, 0
eVST-RS, 0, 4900, 382, 50, 5, 6, , , 0
Hotspot, 0, 4900, 382, 50, 5, 6, 0.3011255932124186, 2155.655430635896, 0
eVST-RS, 0, 4900, 382, 50, 10, 6, 0.6930147218463389, 1406.556770006208, 0
Hotspot, 0, 4900, 382, 50, 10, 6, 0.15643945584361063, 1457.8655618168307, 0
eVST-RS, 0, 4900, 382, 50, 15, 6, 0.14833008453115326, 746.8846687293876, 0
Hotspot, 0, 4900, 382, 50, 15, 6, 0.0927838714187601, 798.71005181303, 0
eVST-RS, 0, 4900, 381, 50, 5, 7, , , 0
Hotspot, 0, 4900, 381, 50, 5, 7, 0.3218492350906672, 2058.859116453909, 0
eVST-RS, 0, 4900, 381, 50, 10, 7, 1.2924102790020697, 1381.506260824741, 0
Hotspot, 0, 4900, 381, 50, 10, 7, 0.15367461932146398, 1430.455616022571, 0
eVST-RS, 0, 4900, 381, 50, 15, 7, 0.47621151078328694, 960.7651292635353, 0
